,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5039,130037768.0,Friday,No,2013-01-18T18:04:00.000,MedAssist,"[-71.064942, 42.283487]",Point,MedAssist,1,IVPER ,394,C11,First,No,DORCHESTER AV,Part Three,Unarmed,773893.0371,,2928630.318,2013
12676,130037834.0,Friday,No,2013-01-18T18:50:00.000,MedAssist,"[-71.05573, 42.376551]",Point,MedAssist,1,IVMV  ,42,A15,First,No,DECATUR ST,Part Three,Unarmed,776209.2435,VINE ST,2962557.512,2013
13329,130037251.0,Friday,No,2013-01-18T14:07:00.000,MedAssist,"[-71.060545, 42.294026]",Point,MedAssist,1,EDP2  ,363,C11,Day,No,CENTRE ST,Part Three,Unarmed,775063.1785,,2932477.2180000003,2013
45516,130038109.0,Friday,No,2013-01-18T21:25:00.000,MedAssist,"[-71.095715, 42.291856]",Point,MedAssist,1,IVPER ,566,B3,First,No,MORTON ST,Part Three,Unarmed,765551.6132,,2931639.375,2013
49222,130037827.0,Friday,No,2013-01-18T18:45:00.000,MedAssist,"[-71.114485, 42.311256]",Point,MedAssist,1,IVPER ,645,E13,First,No,CENTRE ST,Part Three,Unarmed,760441.2169,,2938685.534,2013
60129,130039352.0,Friday,No,2013-01-18T10:30:00.000,MedAssist,"[-71.0719, 42.293541]",Point,MedAssist,1,INJOFF,359,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,771991.9497,,2932284.853,2013
92665,130038113.0,Friday,No,2013-01-18T21:13:00.000,MedAssist,"[-71.041225, 42.368566]",Point,MedAssist,1,EDP2  ,902,A7,First,No,FATHER JACOBEE RD,Part Three,Unarmed,780144.1312,,2959668.3660000004,2013
108748,130035993.0,Friday,No,2013-01-18T00:00:00.000,MedAssist,"[-71.072105, 42.286946]",Point,MedAssist,1,DVIP  ,435,B3,Last,No,MOODY ST,Part Three,Unarmed,771948.5426,,2929881.2630000003,2013
127868,130038044.0,Friday,No,2013-01-18T20:43:00.000,MedAssist,"[-71.04686, 42.337106]",Point,MedAssist,1,OVRDOS,213,C6,First,No,PULASKI AV,Part Three,Unarmed,778682.2746,,2948195.617,2013
192337,130037357.0,Friday,No,2013-01-18T14:50:00.000,MedAssist,"[-71.103725, 42.310286]",Point,MedAssist,1,EDP2  ,574,E13,Day,No,WASHINGTON ST,Part Three,Unarmed,763353.2114,,2938345.387,2013
195798,130037025.0,Friday,No,2013-01-18T12:30:00.000,MedAssist,"[-71.0726, 42.341736]",Point,MedAssist,1,EDP2  ,159,D4,Day,No,W DEDHAM ST,Part Three,Unarmed,771714.5582,,2949846.952,2013
202278,130036787.0,Friday,No,2013-01-18T10:39:00.000,MedAssist,"[-71.170989, 42.268377]",Point,MedAssist,1,UNK   ,724,E5,Day,No,VFW PY,Part Three,Unarmed,745218.0879,,2922995.5889999997,2013
206237,130036995.0,Friday,No,2013-01-18T12:32:00.000,MedAssist,"[-71.135325, 42.277221]",Point,MedAssist,1,EDP2  ,669,E5,Day,No,BEECH ST,Part Three,Unarmed,754857.4609999999,,2926257.852,2013
225368,130036648.0,Friday,No,2013-01-18T09:17:00.000,MedAssist,"[-71.044145, 42.332866]",Point,MedAssist,1,EDP2  ,219,C6,Day,No,G ST,Part Three,Unarmed,779424.5802,,2946654.4,2013
240599,130036958.0,Friday,No,2013-01-18T12:05:00.000,MedAssist,"[-71.088005, 42.343661]",Point,MedAssist,1,IVPER ,619,D4,Day,No,WESTLAND AV,Part Three,Unarmed,767546.4547,,2950527.965,2013
253206,130037278.0,Friday,No,2013-01-18T14:11:00.000,MedAssist,"[-71.085295, 42.314416]",Point,MedAssist,1,REQEP ,313,B2,Day,No,WABON ST,Part Three,Unarmed,768330.8947,,2939874.1289999997,2013
