,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6100,140197157.0,Tuesday,No,2014-04-01T20:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,4,INVEST,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
8285,140196828.0,Tuesday,No,2014-04-01T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
14049,140196298.0,Tuesday,No,2014-04-01T14:55:00.000,DRUG CHARGES,"[-71.05939, 42.364631]",Point,18xx,4,ARREST,76,A1,Day,No,HAVERHILL ST,Part Two,Unarmed,775242.7540000001,VALENTI WY,2958208.4930000002,2014
81918,140196949.0,Tuesday,No,2014-04-01T19:50:00.000,DRUG CHARGES,"[-71.0829, 42.316361]",Point,18xx,4,TSTOP ,0,B2,First,No,QUINCY ST,Part Two,Other,768975.1904,WARREN ST,2940586.0719999997,2014
91366,140201353.0,Tuesday,No,2014-04-01T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
93749,140196719.0,Tuesday,No,2014-04-01T17:30:00.000,DRUG CHARGES,"[-71.11295, 42.266196]",Point,18xx,4,ARREST,302,E18,First,No,AYLES RD,Part Two,Other,760930.9157,WESTMINSTER ST,2922266.873,2014
108741,140196999.0,Tuesday,No,2014-04-01T09:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
112810,140195939.0,Tuesday,No,2014-04-01T12:30:00.000,DRUG CHARGES,"[-71.110589, 42.301268]",Point,18xx,4,ARREST,510,E13,Day,No,ARBORWAY,Part Two,Unarmed,761511.4749,,2935050.5519999997,2014
130791,140197045.0,Tuesday,No,2014-04-01T15:00:00.000,DRUG CHARGES,"[-71.081654, 42.320308]",Point,18xx,4,IVDRUG,282,B2,Day,No,WARREN ST,Part Two,Other,769305.0476,,2942025.772,2014
167298,140195870.0,Tuesday,No,2014-04-01T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
181855,140195871.0,Tuesday,No,2014-04-01T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
183418,140195701.0,Tuesday,No,2014-04-01T01:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,4,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
203400,140196754.0,Tuesday,No,2014-04-01T18:42:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,4,ARREST,550,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2014
204757,140196824.0,Tuesday,No,2014-04-01T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
204927,140196488.0,Tuesday,No,2014-04-01T16:50:00.000,DRUG CHARGES,"[-71.06238, 42.292651]",Point,18xx,4,ARREST,363,C11,First,No,DORCHESTER AV,Part Two,Unarmed,774569.2864,WHITTEN ST,2931973.5960000004,2014
205004,140196723.0,Tuesday,No,2014-04-01T18:15:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,4,IVPER ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
251974,140196821.0,Tuesday,No,2014-04-01T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
257372,140195088.0,Tuesday,No,2014-04-01T02:21:00.000,DRUG CHARGES,"[-71.06942, 42.356141]",Point,18xx,4,ARREST,69,A1,Last,No,BEACON ST,Part Two,Unarmed,772547.7636,CHARLES ST,2955100.727,2014
