,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34167,142006639.0,Sunday,No,2014-07-06T17:47:00.000,MVAcc,"[-71.097, 42.328151]",Point,MVAcc,7,MVA,0,B2,First,No,COLUMBUS AV,Other,Unarmed,765141.45,CEDAR ST,2944864.2189999996,2014
48340,142006494.0,Sunday,No,2014-07-06T02:00:00.000,MVAcc,"[-71.082, 42.310251]",Point,MVAcc,7,MVA,0,B2,Last,No,BLUE HILL AV,Other,Unarmed,769229.5128,STANWOOD ST,2938360.682,2014
60333,142006708.0,Sunday,No,2014-07-06T22:43:00.000,MVAcc,"[-71.119205, 42.293366]",Point,MVAcc,7,MVA,0,E5,First,No,BROOKWAY RD,Other,Other,759193.6613,,2932160.394,2014
60702,142006504.0,Sunday,No,2014-07-06T04:48:00.000,MVAcc,"[-71.099725, 42.311756]",Point,MVAcc,7,IVMV,0,E13,Last,No,MONTEBELLO RD,Other,Other,764432.6351,,2938886.137,2014
95365,142006565.0,Sunday,No,2014-07-06T12:43:00.000,MVAcc,"[-71.06546, 42.348611]",Point,MVAcc,7,MVA,0,A1,Day,No,OAK ST,Other,Unarmed,773632.0785,SHAWMUT AV,2952362.08,2014
118097,142006620.0,Sunday,No,2014-07-06T16:27:00.000,MVAcc,"[-71.067886, 42.275602]",Point,MVAcc,7,MVA,0,C11,First,No,ST GREGORY ST,Other,Other,773111.0282,,2925753.086,2014
218717,142006450.0,Sunday,No,2014-07-06T00:20:00.000,MVAcc,"[-71.10464, 42.271341]",Point,MVAcc,7,MVA,0,B3,Last,No,CUMMINS HY,Other,Other,763171.5023,ITASCA ST,2924152.0960000004,2014
222204,142006508.0,Sunday,No,2014-07-06T07:40:00.000,MVAcc,"[-71.06149, 42.350551]",Point,MVAcc,7,IVMV,0,A1,Day,No,HARRISON AV,Other,Other,774701.6076,KNEELAND ST,2953074.545,2014
225426,142006516.0,Sunday,No,2014-07-06T07:43:00.000,MVAcc,"[-71.061095, 42.319491]",Point,MVAcc,7,MVA,0,C11,Day,No,SUMNER ST,Other,Unarmed,774866.6238,,2941756.288,2014
226509,142006453.0,Sunday,No,2014-07-06T01:32:00.000,MVAcc,"[-71.08174, 42.340581]",Point,MVAcc,7,IVMV,0,D4,Last,No,MASSACHUSETTS AV,Other,Unarmed,769245.6389,COLUMBUS AV,2949413.7989999996,2014
240464,142006701.0,Sunday,No,2014-07-06T22:48:00.000,MVAcc,"[-71.08474, 42.305241]",Point,MVAcc,7,MVA,0,B2,First,No,SEAVER ST,Other,Unarmed,768497.2779,BLUE HILL AV,2936531.338,2014
