,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1422,152040872.0,Monday,No,2015-05-18T19:22:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,C11,First,No,WASHINGTON ST,Other,Unarmed,,,,2015
1450,152040664.0,Monday,No,2015-05-18T11:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,IVPREM,0,E18,Day,No,STAFFORD ST,Other,Other,,,,2015
1730,152042274.0,Monday,No,2015-05-18T19:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,C6,First,No,E 5TH ST,Other,Other,,H ST,,2015
7836,152040752.0,Monday,No,2015-05-18T14:20:00.000,MVAcc,"[-71.121806, 42.256008]",Point,MVAcc,5,MVA,0,E18,Day,No,RIVER ST,Other,Other,758550.1928,,2918543.29,2015
23523,152040661.0,Monday,No,2015-05-18T09:43:00.000,MVAcc,"[-71.06102, 42.316751]",Point,MVAcc,5,REQP,0,C11,Day,No,BAKERSFIELD ST,Other,Unarmed,774892.0456,,2940757.892,2015
33364,152040877.0,Monday,No,2015-05-18T20:20:00.000,MVAcc,"[-71.060032, 42.366129]",Point,MVAcc,5,MVA,0,A1,First,No,CAUSEWAY ST,Other,Unarmed,775066.2559,BEVERLY ST,2958753.215,2015
38349,152040793.0,Monday,No,2015-05-18T08:00:00.000,MVAcc,"[-71.059525, 42.366406]",Point,MVAcc,5,MVA,0,A1,Day,No,CAUSEWAY ST,Other,Unarmed,775202.9305,MEDFORD ST,2958855.15,2015
38393,152040862.0,Monday,No,2015-05-18T17:30:00.000,MVAcc,"[-71.04963, 42.300916]",Point,MVAcc,5,MVA,0,C11,First,No,FREEPORT ST,Other,Unarmed,778002.9922,MORRISSEY BL,2935003.436,2015
66959,152041036.0,Monday,No,2015-05-18T22:00:00.000,MVAcc,"[-71.0562, 42.356691]",Point,MVAcc,5,MVA,0,A1,First,No,CONGRESS ST,Other,Other,776119.9073,,2955319.472,2015
88244,152040619.0,Monday,No,2015-05-18T06:36:00.000,MVAcc,"[-71.06928, 42.355886]",Point,MVAcc,5,MVA,0,A1,Last,No,CHARLES ST,Other,Unarmed,772586.0739,BEACON ST,2955007.9910000004,2015
88725,152040838.0,Monday,No,2015-05-18T18:05:00.000,MVAcc,"[-71.10066, 42.345171]",Point,MVAcc,5,MVA,0,D4,First,No,BROOKLINE AV,Other,Unarmed,764122.7227,,2951061.9669999997,2015
116143,152040827.0,Monday,No,2015-05-18T17:37:00.000,MVAcc,"[-71.095165, 42.337761]",Point,MVAcc,5,MVA,0,B2,First,No,HUNTINGTON AV,Other,Other,765621.0238,RUGGLES ST,2948368.627,2015
151932,152040579.0,Monday,No,2015-05-18T00:56:00.000,MVAcc,"[-71.04963, 42.300916]",Point,MVAcc,5,MVA,0,C11,Last,No,FREEPORT ST,Other,Other,778002.9922,MORRISSEY BL,2935003.436,2015
162341,152040818.0,Monday,No,2015-05-18T17:08:00.000,MVAcc,"[-71.068323, 42.352455]",Point,MVAcc,5,MVA,0,A1,First,No,BOYLSTON ST,Other,Unarmed,772851.0759,HADASSAH WY,2953758.7210000004,2015
213671,152040638.0,Monday,No,2015-05-18T09:30:00.000,MVAcc,"[-71.05931, 42.316971]",Point,MVAcc,5,MVA,0,C11,Day,No,PLEASANT ST,Other,Unarmed,775354.109,MAYFIELD ST,2940840.4480000003,2015
