,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2145,152021651.0,Tuesday,No,2015-03-17T20:43:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,AB,0,C11,First,No,GENEVA AV,Part One,Unarmed,,,,2015
6874,152021748.0,Tuesday,No,2015-03-17T22:00:00.000,OTHER LARCENY,"[-71.095995, 42.347161]",Point,06xx,3,LARCEN,0,D4,First,No,LANSDOWNE ST,Part One,Unarmed,765380.3957,,2951793.104,2015
37549,152021888.0,Tuesday,No,2015-03-17T09:00:00.000,OTHER LARCENY,"[-71.082606, 42.30757]",Point,06xx,3,LARCEN,0,B2,Day,No,WASHINGTON ST,Part One,Unarmed,769070.3581,,2937382.568,2015
37980,152021466.0,Tuesday,No,2015-03-17T11:47:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,3,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2015
54250,152027258.0,Tuesday,No,2015-03-17T16:15:00.000,OTHER LARCENY,"[-71.06255, 42.365411]",Point,06xx,3,LARCEN,0,A1,First,No,LEGENDS WAY,Part One,Unarmed,774387.3075,,2958488.345,2015
69496,152021412.0,Tuesday,No,2015-03-17T08:30:00.000,OTHER LARCENY,"[-71.134874, 42.353333]",Point,06xx,3,LARCEN,0,D14,Day,No,BRIGHTON AV,Part One,Unarmed,754860.65,,2953994.954,2015
76666,152021587.0,Tuesday,No,2015-03-17T16:42:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,3,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2015
101681,152021750.0,Tuesday,No,2015-03-17T22:00:00.000,OTHER LARCENY,"[-71.095995, 42.347161]",Point,06xx,3,LARCEN,0,D4,First,No,LANSDOWNE ST,Part One,Unarmed,765380.3957,,2951793.104,2015
115941,152022279.0,Tuesday,No,2015-03-17T09:00:00.000,OTHER LARCENY,"[-71.130142, 42.351748]",Point,06xx,3,BE,0,D14,Day,No,LINDEN ST,Part One,Unarmed,756142.2724,,2953422.686,2015
130284,152044291.0,Tuesday,No,2015-03-17T12:00:00.000,OTHER LARCENY,"[-71.083412, 42.329027]",Point,06xx,3,LARCEN,0,B2,Day,No,WARREN ST,Part One,Unarmed,768814.0374,,2945200.835,2015
159501,152022043.0,Tuesday,No,2015-03-17T08:30:00.000,OTHER LARCENY,"[-71.114273, 42.311901]",Point,06xx,3,PROP,0,E13,Day,No,CENTRE ST,Part One,Unarmed,760497.2545,,2938920.7630000003,2015
160652,152021810.0,Tuesday,No,2015-03-17T18:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,3,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2015
190190,152021650.0,Tuesday,No,2015-03-17T07:30:00.000,OTHER LARCENY,"[-71.086365, 42.344616]",Point,06xx,3,LARCEN,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767988.1254,,2950878.13,2015
202094,152021473.0,Tuesday,No,2015-03-17T12:00:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,3,ARREST,0,A1,Day,No,WASHINGTON ST,Part One,Other,774867.5053,,2954717.1489999997,2015
204574,152021418.0,Tuesday,No,2015-03-17T08:09:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,3,ARREST,0,A1,Day,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2015
215421,152021614.0,Tuesday,No,2015-03-17T18:05:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,3,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2015
216519,152021674.0,Tuesday,No,2015-03-17T21:30:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,3,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2015
234830,152021469.0,Tuesday,No,2015-03-17T11:30:00.000,OTHER LARCENY,"[-71.06942, 42.362401]",Point,06xx,3,ARREST,0,A1,Day,No,FRUIT ST,Part One,Unarmed,772536.2528,,2957381.922,2015
238678,152021596.0,Tuesday,No,2015-03-17T17:33:00.000,OTHER LARCENY,"[-71.05716, 42.313186]",Point,06xx,3,LARCEN,0,C11,First,No,DORCHESTER AV,Part One,Other,775942.7453,,2939464.145,2015
266521,152021447.0,Tuesday,No,2015-03-17T11:03:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,A7,Day,No,BORDER ST,Part One,Knife,,,,2015
266539,152021567.0,Tuesday,No,2015-03-17T17:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,ARREST,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,,,,2015
266549,152021582.0,Tuesday,No,2015-03-17T18:11:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,B3,First,No,ALMONT ST,Part One,Unarmed,,,,2015
