,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12202,142036559.0,Monday,No,2014-10-06T17:00:00.000,OTHER LARCENY,"[-71.07756, 42.299906]",Point,06xx,10,LARCEN,0,B3,First,No,VASSAR ST,Part One,Unarmed,770449.1264,,2934596.72,2014
32511,142036443.0,Monday,No,2014-10-06T13:10:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,10,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
39983,142036556.0,Monday,No,2014-10-06T08:30:00.000,OTHER LARCENY,"[-71.100769, 42.325321]",Point,06xx,10,LARCEN,0,E13,Day,No,PARKER ST,Part One,Unarmed,764127.0458,,2943828.1319999998,2014
45046,142036538.0,Monday,No,2014-10-06T16:30:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,10,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2014
47338,142036792.0,Monday,No,2014-10-06T14:00:00.000,OTHER LARCENY,"[-71.13929, 42.352871]",Point,06xx,10,LARCEN,0,D14,Day,No,CAMBRIDGE ST,Part One,Unarmed,753667.8502,,2953821.475,2014
53223,142037216.0,Monday,No,2014-10-06T16:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,10,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Other,770123.9452,,2952769.035,2014
54086,142036385.0,Monday,No,2014-10-06T10:00:00.000,OTHER LARCENY,"[-71.078675, 42.314881]",Point,06xx,10,LARCEN,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,770120.5329,,2940052.353,2014
92323,142062010.0,Monday,No,2014-10-06T09:00:00.000,OTHER LARCENY,"[-71.068448, 42.364408]",Point,06xx,10,ADMRPT,0,A1,Day,No,EMERSON PL,Part One,Unarmed,772795.1761,,2958114.7430000002,2014
94058,142037222.0,Monday,No,2014-10-06T23:00:00.000,OTHER LARCENY,"[-71.05353, 42.359506]",Point,06xx,10,LARCEN,0,A1,First,No,COMMERCIAL ST,Part One,Unarmed,776836.1956,,2956349.079,2014
113474,142038368.0,Monday,No,2014-10-06T18:30:00.000,OTHER LARCENY,"[-71.100035, 42.345761]",Point,06xx,10,LARCEN,0,D4,First,No,BROOKLINE AV,Part One,Unarmed,764290.6734,,2951277.7660000003,2014
121638,142036441.0,Monday,No,2014-10-06T12:42:00.000,OTHER LARCENY,"[-71.095235, 42.276842]",Point,06xx,10,IVPER,0,B3,Day,No,HIAWATHA RD,Part One,Other,765707.4298,,2926168.385,2014
130878,142038122.0,Monday,No,2014-10-06T19:00:00.000,OTHER LARCENY,"[-71.130035, 42.359386]",Point,06xx,10,PROP,0,D14,First,No,COOLIDGE RD,Part One,Unarmed,756159.192,,2956206.39,2014
136949,142036522.0,Monday,No,2014-10-06T15:40:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,10,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
145643,142041080.0,Monday,No,2014-10-06T19:00:00.000,OTHER LARCENY,"[-71.098385, 42.314711]",Point,06xx,10,LARCEN,0,E13,First,No,WELD AV,Part One,Unarmed,764789.9966,,2939964.687,2014
169788,142036776.0,Monday,No,2014-10-06T19:00:00.000,OTHER LARCENY,"[-71.06072, 42.355536]",Point,06xx,10,LARCEN,0,A1,First,No,WINTER ST,Part One,Unarmed,774900.3914,,2954892.244,2014
174628,142036584.0,Monday,No,2014-10-06T18:00:00.000,OTHER LARCENY,"[-71.05976, 42.354951]",Point,06xx,10,LARCEN,0,A1,First,No,SUMMER ST,Part One,Unarmed,775160.9682,HAWLEY ST,2954680.397,2014
