,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26926,130455999.0,Monday,No,2013-07-22T16:47:00.000,DRUG CHARGES,"[-71.072105, 42.343416]",Point,18xx,7,IVDRUG,159,D4,First,No,TREMONT ST,Part Two,Other,771845.3083,UNION PARK ST,2950459.845,2013
38770,130454773.0,Monday,No,2013-07-22T11:22:00.000,DRUG CHARGES,"[-71.10153, 42.322861]",Point,18xx,7,ARREST,912,E13,Day,No,CENTRE ST,Part Two,Other,763925.5141,CHESTNUT AV,2942930.6960000005,2013
46229,130455859.0,Monday,No,2013-07-22T18:30:00.000,DRUG CHARGES,"[-71.044345, 42.284861]",Point,18xx,7,IVPER ,385,C11,First,No,GALLIVAN BL,Part Two,Other,779463.9551,,2929160.365,2013
47004,130456029.0,Monday,No,2013-07-22T20:30:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,7,FDPROP,72,A1,First,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
57577,130454720.0,Monday,No,2013-07-22T10:47:00.000,DRUG CHARGES,"[-71.06248, 42.307186]",Point,18xx,7,CD11  ,340,C11,Day,No,ADAMS ST,Part Two,Unarmed,774515.0638,,2937270.087,2013
77318,130453991.0,Monday,No,2013-07-22T00:15:00.000,DRUG CHARGES,"[-71.08556, 42.313771]",Point,18xx,7,IVMV  ,315,B2,Last,No,WAUMBECK ST,Part Two,Firearm,768260.3612,WENONAH ST,2939638.727,2013
89887,130456046.0,Monday,No,2013-07-22T19:45:00.000,DRUG CHARGES,"[-71.07833, 42.299821]",Point,18xx,7,IVDRUG,446,B3,First,No,RADCLIFFE RD,Part Two,Other,770240.9743,VASSAR ST,2934564.7139999997,2013
112646,130455903.0,Monday,No,2013-07-22T18:15:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,7,ARREST,171,D4,First,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2013
151886,130455707.0,Monday,No,2013-07-22T18:00:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,7,ARREST,111,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
153463,130455673.0,Monday,No,2013-07-22T17:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,7,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
197570,130455839.0,Monday,No,2013-07-22T18:50:00.000,DRUG CHARGES,"[-71.106503, 42.326544]",Point,18xx,7,IVDRUG,585,E13,First,No,HEATH ST,Part Two,Other,762574.3166,SCHILLER ST,2944266.457,2013
199005,130454841.0,Monday,No,2013-07-22T08:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,7,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
218374,130455574.0,Monday,No,2013-07-22T16:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
256284,130455758.0,Monday,No,2013-07-22T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
