,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4896,130322128.0,Tuesday,No,2013-05-28T21:30:00.000,MVAcc,"[-71.056445, 42.354941]",Point,MVAcc,5,INVEST,108,A1,First,No,FEDERAL ST,Other,Unarmed,776057.0056,,2954681.191,2013
9230,130320155.0,Tuesday,No,2013-05-28T14:46:00.000,MVAcc,"[-71.094975, 42.348531]",Point,MVAcc,5,MVANO ,623,D4,Day,No,KENMORE ST,Other,Unarmed,765653.757,,2952293.6610000003,2013
15709,130321204.0,Tuesday,No,2013-05-28T22:40:00.000,MVAcc,"[-71.05201, 42.355211]",Point,MVAcc,5,MVPED2,110,A1,First,No,OLIVER ST,Other,Other,777255.2287,PURCHASE ST,2954786.0519999997,2013
52110,130319617.0,Tuesday,No,2013-05-28T11:00:00.000,MVAcc,"[-71.059415, 42.359251]",Point,MVAcc,5,MVACC ,68,A1,Day,No,CAMBRIDGE ST,Other,Unarmed,775246.1256,,2956247.881,2013
60492,130320005.0,Tuesday,No,2013-05-28T13:54:00.000,MVAcc,"[-71.08413, 42.349151]",Point,MVAcc,5,MVPED1,138,D4,Day,No,GLOUCESTER ST,Other,Unarmed,768584.2682,NEWBURY ST,2952533.708,2013
64743,130318881.0,Tuesday,No,2013-05-28T01:14:00.000,MVAcc,"[-71.071512, 42.302864]",Point,MVAcc,5,MVAINJ,343,C11,Last,No,BOWDOIN ST,Other,Unarmed,772079.7509999999,,2935682.6780000003,2013
66895,130321167.0,Tuesday,No,2013-05-28T22:14:00.000,MVAcc,"[-71.058885, 42.305581]",Point,MVAcc,5,MVA   ,347,C11,First,No,DORCHESTER AV,Other,Other,775490.5175,,2936690.348,2013
72094,130319498.0,Tuesday,No,2013-05-28T09:45:00.000,MVAcc,"[-71.16615, 42.340071]",Point,MVAcc,5,IVPER ,750,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,746425.8056,LAKE ST,2949127.332,2013
82990,130320546.0,Tuesday,No,2013-05-28T17:39:00.000,MVAcc,"[-71.093783, 42.346092]",Point,MVAcc,5,MVPED1,624,D4,First,No,BOYLSTON ST,Other,Unarmed,765979.9657,,2951406.105,2013
110816,130320950.0,Tuesday,No,2013-05-28T20:30:00.000,MVAcc,"[-71.167779, 42.350568]",Point,MVAcc,5,MVAINJ,754,D14,First,No,WASHINGTON ST,Other,Unarmed,745970.3197,,2952950.92,2013
122960,130319268.0,Tuesday,No,2013-05-28T09:00:00.000,MVAcc,"[-71.06799, 42.331671]",Point,MVAcc,5,MVANO ,175,C6,Day,No,SOUTHAMPTON ST,Part Three,Unarmed,772979.4383,TOPEKA ST,2946185.365,2013
124261,130319055.0,Tuesday,No,2013-05-28T05:51:00.000,MVAcc,"[-71.078, 42.317311]",Point,MVAcc,5,MVA   ,311,B2,Last,No,BLUE HILL AV,Other,Unarmed,770298.7151,EDGEWOOD ST,2940938.787,2013
155386,130319316.0,Tuesday,No,2013-05-28T08:55:00.000,MVAcc,"[-71.07513, 42.291121]",Point,MVAcc,5,MVAINJ,449,B3,Day,No,TALBOT AV,Part Three,Unarmed,771122.4528,ASPINWALL RD,2931398.6010000003,2013
165165,130319289.0,Tuesday,No,2013-05-28T08:30:00.000,MVAcc,"[-71.118135, 42.290376]",Point,MVAcc,5,MVPED2,508,E13,Day,No,HYDE PARK AV,Part Three,Other,759488.0338,,2931072.086,2013
185065,130321155.0,Tuesday,No,2013-05-28T16:00:00.000,MVAcc,"[-71.06799, 42.331671]",Point,MVAcc,5,MVARPT,178,C6,First,No,SOUTHAMPTON ST,Part Three,Unarmed,772979.4383,TOPEKA ST,2946185.365,2013
199852,130320956.0,Tuesday,No,2013-05-28T20:34:00.000,MVAcc,"[-71.02121, 42.383101]",Point,MVAcc,5,MVAINJ,15,A7,First,No,CHAUCER ST,Part Three,Unarmed,785523.1064,CURTIS ST,2964994.934,2013
215466,130320477.0,Tuesday,No,2013-05-28T17:09:00.000,MVAcc,"[-71.08501, 42.303481]",Point,MVAcc,5,MVAINJ,330,B2,First,No,BLUE HILL AV,Other,Unarmed,768427.3627,COLUMBIA RD,2935889.611,2013
223376,130319894.0,Tuesday,No,2013-05-28T13:16:00.000,MVAcc,"[-71.11828, 42.295691]",Point,MVAcc,5,MVA   ,564,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,759440.1336,,2933008.7789999996,2013
242083,130319066.0,Tuesday,No,2013-05-28T06:10:00.000,MVAcc,"[-71.146195, 42.287761]",Point,MVAcc,5,MVPED1,677,E5,Last,No,CENTRE ST,Part Three,Unarmed,751899.838,,2930086.3989999997,2013
242232,130319431.0,Tuesday,No,2013-05-28T10:00:00.000,MVAcc,"[-71.125436, 42.257211]",Point,MVAcc,5,MVAINJ,544,E18,Day,No,SUMMER ST,Part Three,Unarmed,757565.4448,,2918977.563,2013
246578,130320968.0,Tuesday,No,2013-05-28T20:42:00.000,MVAcc,"[-71.070718, 42.277656]",Point,MVAcc,5,MVPED2,414,C11,First,No,CLANCY RD,Other,Unarmed,772340.6359999999,WASHINGTON ST,2926497.439,2013
263446,130319500.0,Tuesday,No,2013-05-28T10:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVPED1,79,A1,Day,No,N WASHINGTON ST,Other,Unarmed,,,,2013
