,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15081,130767445.0,Thursday,No,2013-12-05T14:59:00.000,MedAssist,"[-71.067555, 42.349351]",Point,MedAssist,12,UNCONS,125,A1,Day,No,MELROSE ST,Part three,Unarmed,773064.3931,,2952628.873,2013
64049,130767458.0,Thursday,No,2013-12-05T15:04:00.000,MedAssist,"[-71.09387, 42.316321]",Point,MedAssist,12,EDP2  ,307,B2,Day,No,WESTMINSTER CT,Part three,Unarmed,766008.3491,,2940557.1789999995,2013
93870,130767488.0,Thursday,No,2013-12-05T15:30:00.000,MedAssist,"[-71.06, 42.288076]",Point,MedAssist,12,UNK   ,393,C11,Day,No,BRUCE ST,Part three,Unarmed,775221.814,,2930309.7139999997,2013
96706,130766842.0,Thursday,No,2013-12-05T07:30:00.000,MedAssist,"[-71.065153, 42.29921]",Point,MedAssist,12,INJOFF,358,C11,Day,No,WALDECK ST,Part three,Unarmed,773806.5957,,2934359.6689999998,2013
100230,130767707.0,Thursday,No,2013-12-05T17:49:00.000,MedAssist,"[-71.05842, 42.357421]",Point,MedAssist,12,PROTES,97,A1,First,No,WASHINGTON ST,Part three,Unarmed,775518.4991,SCHOOL ST,2955582.383,2013
107119,130766903.0,Thursday,No,2013-12-05T11:00:00.000,MedAssist,"[-71.062615, 42.305826]",Point,MedAssist,12,TRAUMA,346,C11,Day,No,JULIETTE ST,Part three,Unarmed,774481.0871,,2936774.434,2013
119998,130767710.0,Thursday,No,2013-12-05T17:02:00.000,MedAssist,"[-71.11225, 42.324246]",Point,MedAssist,12,AOD   ,608,E13,First,No,S HUNTINGTON AV,Part three,Unarmed,761024.218,,2943422.082,2013
121820,130767049.0,Thursday,No,2013-12-05T12:19:00.000,MedAssist,"[-71.024945, 42.333071]",Point,MedAssist,12,EDP2  ,232,C6,Day,No,FARRAGUT RD,Part three,Unarmed,784615.5626,WILLIAM DAY BL,2946757.435,2013
132848,130766735.0,Thursday,No,2013-12-05T09:45:00.000,MedAssist,"[-71.10826, 42.339511]",Point,MedAssist,12,INJRPT,613,B2,Day,No,LONGWOOD AV,Part three,Unarmed,762077.6590000001,PILGRIM RD,2948989.827,2013
142147,130767044.0,Thursday,No,2013-12-05T12:49:00.000,MedAssist,"[-71.095673, 42.312875]",Point,MedAssist,12,REQP  ,572,E13,Day,No,COLUMBUS AV,Part three,Unarmed,765526.525,,2939299.0530000003,2013
180684,130768179.0,Thursday,No,2013-12-05T21:17:00.000,MedAssist,"[-71.067205, 42.309906]",Point,MedAssist,12,REMOVE,335,C11,First,No,QUINCY ST,Part three,Unarmed,773231.9407,,2938254.916,2013
190275,130766974.0,Thursday,No,2013-12-05T11:50:00.000,MedAssist,"[-71.0719, 42.293541]",Point,MedAssist,12,EDP2  ,359,C11,Day,No,WASHINGTON ST,Part three,Unarmed,771991.9497,,2932284.853,2013
212446,130767502.0,Thursday,No,2013-12-05T12:19:00.000,MedAssist,"[-71.024945, 42.333071]",Point,MedAssist,12,INJOFF,232,C6,Day,No,FARRAGUT RD,Part three,Unarmed,784615.5626,WILLIAM DAY BL,2946757.435,2013
222491,130767260.0,Thursday,No,2013-12-05T13:00:00.000,MedAssist,"[-71.03909, 42.344316]",Point,MedAssist,12,IVPER ,209,C6,Day,No,SUMMER ST,Part three,Unarmed,780768.8314,,2950834.3230000003,2013
228557,130767808.0,Thursday,No,2013-12-05T17:43:00.000,MedAssist,"[-71.06251, 42.380041]",Point,MedAssist,12,OVRDOS,45,A15,First,No,MYSTIC ST,Part three,Unarmed,774370.7688,,2963819.874,2013
