,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6429,120762735.0,Wednesday,No,2012-12-05T16:42:00.000,MedAssist,"[-71.0739, 42.289041]",Point,MedAssist,12,UNK   ,436,B3,First,No,NORFOLK ST,Part Three,Unarmed,771459.0343,OAKWOOD ST,2930642.2789999996,2012
24877,120761803.0,Wednesday,No,2012-12-05T09:37:00.000,MedAssist,"[-71.075785, 42.297]",Point,MedAssist,12,REQEP ,453,B3,Day,No,SCHOOL ST,Part Three,Unarmed,770934.5115,,2933539.867,2012
31710,120762571.0,Wednesday,No,2012-12-05T15:30:00.000,MedAssist,"[-71.107805, 42.33605]",Point,MedAssist,12,ABIP  ,612,B2,Day,No,FRANCIS ST,Part Three,Unarmed,762206.2941,,2947728.97,2012
35878,120762466.0,Wednesday,No,2012-12-05T14:28:00.000,MedAssist,"[-71.06883, 42.283771]",Point,MedAssist,12,IVPER ,402,C11,Day,No,ATHERSTONE ST,Part Three,Unarmed,772840.5469,BAILEY ST,2928728.711,2012
38008,120762593.0,Wednesday,No,2012-12-05T17:21:00.000,MedAssist,"[-71.091645, 42.282226]",Point,MedAssist,12,UNCONS,428,B3,First,No,WOOLSON ST,Part Three,Unarmed,766669.5991,,2928135.309,2012
55793,120775929.0,Wednesday,No,2012-12-05T22:55:00.000,MedAssist,"[-71.06827, 42.303356]",Point,MedAssist,12,PRIOR ,0,C11,First,No,TOPLIFF ST,Part Three,Unarmed,772955.9566,,2935866.535,2012
85032,120766418.0,Wednesday,No,2012-12-05T09:00:00.000,MedAssist,"[-71.145818, 42.257502]",Point,MedAssist,12,UNK   ,822,E5,Day,No,MARGARETTA DR,Part Three,Unarmed,752047.3948,,2919059.747,2012
112925,120763277.0,Wednesday,No,2012-12-05T20:49:00.000,MedAssist,"[-71.008643, 42.393294]",Point,MedAssist,12,EDP2  ,942,A7,First,No,WALDEMAR AV,Part Three,Unarmed,788896.8788,,2968728.664,2012
137371,120762299.0,Wednesday,No,2012-12-05T13:14:00.000,MedAssist,"[-71.162228, 42.268229]",Point,MedAssist,12,IVPER ,716,E5,Day,No,CENTRE ST,Part Three,Unarmed,747589.5864,,2922950.999,2012
148289,120762046.0,Wednesday,No,2012-12-05T11:21:00.000,MedAssist,"[-71.054811, 42.30248]",Point,MedAssist,12,REQEP ,253,C11,Day,No,BEACH ST,Part Three,Unarmed,776598.4238,,2935565.857,2012
164575,120761373.0,Wednesday,No,2012-12-05T04:13:00.000,MedAssist,"[-71.094815, 42.277296]",Point,MedAssist,12,IVPER ,469,B3,Last,No,MATTAPAN ST,Part Three,Unarmed,765820.3275,,2926334.66,2012
167865,120763433.0,Wednesday,No,2012-12-05T22:05:00.000,MedAssist,"[-71.04213, 42.336381]",Point,MedAssist,12,CONFPR,220,C6,First,No,E 3RD ST,Part Three,Unarmed,779962.5309,,2947938.245,2012
174219,120762693.0,Wednesday,No,2012-12-05T16:25:00.000,MedAssist,"[-71.07079, 42.300966]",Point,MedAssist,12,UNCONS,344,C11,First,No,CORONA ST,Part Three,Unarmed,772278.647,,2934992.145,2012
185403,120763280.0,Wednesday,No,2012-12-05T21:00:00.000,MedAssist,"[-71.097152, 42.266872]",Point,MedAssist,12,UNCONS,481,E18,First,No,VIOLANTE ST,Part Three,Unarmed,765205.7005,,2922532.943,2012
197160,120763067.0,Wednesday,No,2012-12-05T19:02:00.000,MedAssist,"[-71.13365, 42.350111]",Point,MedAssist,12,IVPER ,794,D14,First,No,GLENVILLE AV,Part Three,Unarmed,755196.67,LONG AV,2952822.172,2012
212574,120763276.0,Wednesday,No,2012-12-05T20:45:00.000,MedAssist,"[-71.114509, 42.27963]",Point,MedAssist,12,EDP2  ,500,E18,First,No,MANNING ST,Part Three,Unarmed,760486.7267,,2927160.3189999997,2012
212873,120762388.0,Wednesday,No,2012-12-05T09:40:00.000,MedAssist,"[-71.0888, 42.324191]",Point,MedAssist,12,INJOFF,282,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,767365.7394,CRISPUS ATTUCKS PL,2943431.709,2012
242658,120763137.0,Wednesday,No,2012-12-05T19:44:00.000,MedAssist,"[-71.12649, 42.357971]",Point,MedAssist,12,UNK   ,803,D14,First,No,HARVARD ST,Part Three,Unarmed,757119.5701,CAMBRIDGE ST,2955694.909,2012
248168,120763309.0,Wednesday,No,2012-12-05T19:57:00.000,MedAssist,"[-71.13365, 42.350111]",Point,MedAssist,12,INJOFF,794,D14,First,No,GLENVILLE AV,Part Three,Unarmed,755196.67,LONG AV,2952822.172,2012
248883,120763350.0,Wednesday,No,2012-12-05T21:24:00.000,MedAssist,"[-71.05664, 42.360411]",Point,MedAssist,12,IVPER ,93,A1,First,No,NORTH ST,Part Three,Unarmed,775993.9351,UNION ST,2956674.494,2012
250208,120763410.0,Wednesday,No,2012-12-05T21:51:00.000,MedAssist,"[-71.103958, 42.318435]",Point,MedAssist,12,PKNIFE,578,E13,First,No,LAMARTINE ST,Part Three,Unarmed,763276.2490000001,,2941314.4439999997,2012
253989,120763027.0,Wednesday,No,2012-12-05T18:43:00.000,MedAssist,"[-71.030056, 42.364247]",Point,MedAssist,12,EDP2  ,32,A7,First,No,JEFFRIES ST,Part Three,Unarmed,783171.0353,,2958110.6319999998,2012
