,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3186,130584987.0,Saturday,No,2013-09-14T08:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,9,AOD   ,208,C6,Day,No,THOMPSONS ISLAND,Part three,Unarmed,,,,2013
22153,130585287.0,Saturday,No,2013-09-14T11:25:00.000,MedAssist,"[-71.026285, 42.335791]",Point,MedAssist,9,REQP  ,228,C6,Day,No,E BROADWAY,Part three,Other,784247.7425,,2947746.6339999996,2013
54349,130590308.0,Saturday,No,2013-09-14T10:45:00.000,MedAssist,"[-71.09039, 42.328451]",Point,MedAssist,9,HAZ   ,292,B2,Day,No,NORFOLK AV,Part three,Unarmed,766928.3116,BLANCHARD ST,2944982.058,2013
84579,130586206.0,Saturday,No,2013-09-14T19:32:00.000,MedAssist,"[-71.060165, 42.316851]",Point,MedAssist,9,CARST ,243,C11,First,No,MAYFIELD ST,Part three,Unarmed,775123.0970000001,,2940795.525,2013
98095,130586609.0,Saturday,No,2013-09-14T22:25:00.000,MedAssist,"[-71.048875, 42.282616]",Point,MedAssist,9,CARST ,384,C11,First,No,FRAZER ST,Part three,Unarmed,778242.5071,,2928335.742,2013
102566,130585983.0,Saturday,No,2013-09-14T17:37:00.000,MedAssist,"[-71.15578, 42.264688]",Point,MedAssist,9,ALARMI,712,E5,First,No,ROCKINGHAM AV,Part three,Unarmed,749340.247,,2921667.5330000003,2013
117626,130585420.0,Saturday,No,2013-09-14T12:45:00.000,MedAssist,"[-71.07595, 42.341641]",Point,MedAssist,9,INVEST,158,D4,Day,No,TREMONT ST,Part three,Unarmed,770809.0631,AGUADILLA ST,2949807.811,2013
126199,130585776.0,Saturday,No,2013-09-14T16:17:00.000,MedAssist,"[-71.038295, 42.369851]",Point,MedAssist,9,UNCONS,29,A7,First,No,MAVERICK ST,Part three,Unarmed,780933.3790000001,,2960140.918,2013
165392,130586143.0,Saturday,No,2013-09-14T18:58:00.000,MedAssist,"[-71.12857, 42.247781]",Point,MedAssist,9,UNCONS,523,E18,First,No,RESERVATION RD,Part three,Unarmed,756732.2474,WINTER ST,2915537.409,2013
171139,130585091.0,Saturday,No,2013-09-14T09:30:00.000,MedAssist,"[-71.09131, 42.330001]",Point,MedAssist,9,UNK   ,288,B2,Day,No,JOHN ELIOT SQ,Part three,Unarmed,766676.8321,,2945545.713,2013
189520,130585270.0,Saturday,No,2013-09-14T11:21:00.000,MedAssist,"[-71.088717, 42.31927]",Point,MedAssist,9,EDP2  ,308,B2,Day,No,HAROLD ST,Part three,Unarmed,767396.7214,,2941638.5130000003,2013
203511,130585635.0,Saturday,No,2013-09-14T14:48:00.000,MedAssist,"[-71.06744, 42.363941]",Point,MedAssist,9,IVPER ,64,A1,Day,No,BLOSSOM CT,Part three,Unarmed,773068.516,BLOSSOM ST,2957945.9080000003,2013
215922,130584771.0,Saturday,No,2013-09-14T03:34:00.000,MedAssist,"[-71.058105, 42.324441]",Point,MedAssist,9,REQP  ,958,C6,Last,No,BELLFLOWER ST,Part three,Unarmed,775665.9046,,2943564.3260000004,2013
258848,130584578.0,Saturday,No,2013-09-14T01:42:00.000,MedAssist,"[-71.14157, 42.341481]",Point,MedAssist,9,UNK   ,786,D14,Last,No,COREY RD,Part three,Unarmed,753069.0054,MT HOOD RD,2949668.1319999998,2013
