,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12387,142002861.0,Wednesday,No,2014-06-25T17:23:00.000,DRUG CHARGES,"[-71.04579, 42.319061]",Point,18xx,6,ARREST,0,C6,First,No,MT VERNON AV,Part Two,Unarmed,779006.5866,,2941621.26,2014
50356,142002851.0,Wednesday,No,2014-06-25T16:45:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,6,IVPER,0,D4,First,No,MASSACHUSETTS AV,Part Two,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2014
58816,142002899.0,Wednesday,No,2014-06-25T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
70041,142002846.0,Wednesday,No,2014-06-25T15:40:00.000,DRUG CHARGES,"[-71.06546, 42.348611]",Point,18xx,6,IVPREM,0,A1,Day,No,TREMONT ST,Part Two,Other,773632.0785,OAK ST,2952362.08,2014
80308,142002902.0,Wednesday,No,2014-06-25T18:45:00.000,DRUG CHARGES,"[-71.084031, 42.307139]",Point,18xx,6,SS,0,B2,First,No,BLUE HILL AV,Part Two,Unarmed,768685.5334,,2937223.637,2014
82017,142002738.0,Wednesday,No,2014-06-25T11:45:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,6,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2014
88618,142002868.0,Wednesday,No,2014-06-25T17:45:00.000,DRUG CHARGES,"[-71.07517, 42.334901]",Point,18xx,6,INVEST,0,D4,First,No,MASSACHUSETTS AV,Part Two,Other,771032.1683,HARRISON AV,2947352.683,2014
100467,142002914.0,Wednesday,No,2014-06-25T19:00:00.000,DRUG CHARGES,"[-71.060045, 42.363566]",Point,18xx,6,IVPREM,0,A1,First,No,FRIEND ST,Part Two,Other,775067.7434,,2957819.473,2014
106254,142002897.0,Wednesday,No,2014-06-25T18:30:00.000,DRUG CHARGES,"[-71.081025, 42.332891]",Point,18xx,6,SS,0,B2,First,No,WASHINGTON ST,Part Two,Other,769452.7071,CASS BL,2946612.373,2014
141442,142002935.0,Wednesday,No,2014-06-25T19:30:00.000,DRUG CHARGES,"[-71.05984, 42.366221]",Point,18xx,6,IVPER,0,A1,First,No,CAUSEWAY ST,Part Two,Other,775118.1513,BEVERLY ST,2958787.293,2014
151110,142002806.0,Wednesday,No,2014-06-25T13:50:00.000,DRUG CHARGES,"[-71.138821, 42.234042]",Point,18xx,6,IVPREM,0,E18,Day,No,SPRAGUE ST,Part Two,Unarmed,753977.7889,,2910518.8710000003,2014
156240,142002879.0,Wednesday,No,2014-06-25T15:25:00.000,DRUG CHARGES,"[-71.136055, 42.361416]",Point,18xx,6,IVPREM,0,D14,Day,No,EVERETT ST,Part Two,Unarmed,754528.9882,,2956939.164,2014
164590,142002807.0,Wednesday,No,2014-06-25T15:05:00.000,DRUG CHARGES,"[-71.06961, 42.324691]",Point,18xx,6,PERGUN,0,B2,Day,No,ROSWELL ST,Part Two,Unarmed,772554.2393,SHIRLEY ST,2943639.519,2014
168808,142002771.0,Wednesday,No,2014-06-25T13:20:00.000,DRUG CHARGES,"[-71.083825, 42.301956]",Point,18xx,6,ARREST,0,B3,Day,No,ELLINGTON ST,Part Two,Other,768750.6327,,2935335.441,2014
169896,142002844.0,Wednesday,No,2014-06-25T07:30:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,6,IVPREM,0,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2014
179890,142002817.0,Wednesday,No,2014-06-25T15:00:00.000,DRUG CHARGES,"[-71.09641, 42.332791]",Point,18xx,6,ADMRPT,0,B2,Day,No,PARKER ST,Part Two,Other,765292.9891,GURNEY ST,2946555.872,2014
186239,142002629.0,Wednesday,No,2014-06-25T02:45:00.000,DRUG CHARGES,"[-71.08936, 42.290331]",Point,18xx,6,ARREST,0,B3,Last,No,BLUE HILL AV,Part Two,Unarmed,767273.7072,FLOYD ST,2931091.857,2014
196406,142002781.0,Wednesday,No,2014-06-25T13:00:00.000,DRUG CHARGES,"[-71.15612, 42.349091]",Point,18xx,6,IVPREM,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,749124.2284,,2952425.175,2014
198649,142002980.0,Wednesday,No,2014-06-25T17:30:00.000,DRUG CHARGES,"[-71.04579, 42.319061]",Point,18xx,6,PROP,0,C6,First,No,MT VERNON ST,Part Two,Unarmed,779006.5866,,2941621.26,2014
217279,142002905.0,Wednesday,No,2014-06-25T19:20:00.000,DRUG CHARGES,"[-71.062, 42.363501]",Point,18xx,6,ARREST,0,A1,First,No,MERRIMAC ST,Part Two,Other,774539.5161,LANCASTER ST,2957793.065,2014
220309,142002915.0,Wednesday,No,2014-06-25T19:30:00.000,DRUG CHARGES,"[-71.06115, 42.364581]",Point,18xx,6,ARREST,0,A1,First,No,FRIEND ST,Part Two,Unarmed,774767.2102,,2958187.8210000005,2014
235868,142002931.0,Wednesday,No,2014-06-25T18:00:00.000,DRUG CHARGES,"[-71.070355, 42.305486]",Point,18xx,6,IVPER,0,C11,First,No,OLNEY ST,Part Two,Other,772388.0293,RICHFIELD ST,2936639.892,2014
