,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2122,152044213.0,Friday,No,2015-05-29T07:46:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,CD19IV,0,B3,Day,No,DUNBAR AV,Part Two,Unarmed,,,,2015
2123,152044397.0,Friday,No,2015-05-29T16:50:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ARREST,0,B2,First,No,HARRISON AV,Part Two,Other,,,,2015
2130,152044463.0,Friday,No,2015-05-29T20:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,A7,First,No,PARIS ST,Part Two,Unarmed,,HAVRE ST,,2015
2134,152044438.0,Friday,No,2015-05-29T19:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,E18,First,No,TRUMAN PY,Part Two,Other,,,,2015
2154,152044359.0,Friday,No,2015-05-29T15:10:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,A7,Day,No,LEYDEN ST,Part Two,Other,,,,2015
2155,152044425.0,Friday,No,2015-05-29T18:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ARREST,0,E18,First,No,TRUMAN PY,Part Two,Unarmed,,,,2015
47997,152044293.0,Friday,No,2015-05-29T09:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,5,ADMRPT,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2015
74162,152044294.0,Friday,No,2015-05-29T12:30:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,5,IVPREM,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2015
107831,152044443.0,Friday,No,2015-05-29T19:00:00.000,DRUG CHARGES,"[-71.05253, 42.326571]",Point,18xx,5,SS,0,C6,First,No,OLD COLONY AV,Part Two,Unarmed,777169.4318,,2944348.39,2015
135257,152044483.0,Friday,No,2015-05-29T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
173546,152044447.0,Friday,No,2015-05-29T09:30:00.000,DRUG CHARGES,"[-71.076667, 42.316993]",Point,18xx,5,ADMRPT,0,B2,Day,No,DACIA ST,Part Two,Other,770659.7299,DEWEY ST,2940824.542,2015
176301,152044193.0,Friday,No,2015-05-29T04:46:00.000,DRUG CHARGES,"[-71.093435, 42.32342]",Point,18xx,5,CD11,0,B2,Last,No,HIGHLAND ST,Part Two,Unarmed,766113.5179,,2943144.6489999997,2015
200465,152044418.0,Friday,No,2015-05-29T17:13:00.000,DRUG CHARGES,"[-71.07547, 42.353706]",Point,18xx,5,CARDIA,0,D4,First,No,MARLBOROUGH ST,Part Two,Unarmed,770916.946,,2954205.171,2015
229382,152044498.0,Friday,No,2015-05-29T22:29:00.000,DRUG CHARGES,"[-71.071005, 42.324886]",Point,18xx,5,ARREST,0,B2,First,No,LANGDON ST,Part Two,Unarmed,772176.6449,,2943708.6810000003,2015
