,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5703,140226266.0,Monday,No,2014-04-14T13:44:00.000,MVAcc,"[-71.11468, 42.304231]",Point,MVAcc,4,MVANO ,651,E13,Day,No,ROSEMARY ST,Other,Unarmed,760400.0389,SOUTH ST,2936125.269,2014
5928,140225502.0,Monday,No,2014-04-14T07:57:00.000,MVAcc,"[-71.13827, 42.281351]",Point,MVAcc,4,MVAINJ,683,E5,Day,No,CORNELL ST,Other,Other,754054.0886,,2927759.492,2014
12718,140226583.0,Monday,No,2014-04-14T16:40:00.000,MVAcc,"[-71.08905, 42.307501]",Point,MVAcc,4,MVANO ,319,B2,First,No,SEAVER ST,Other,Unarmed,767327.4373,ELM HILL AV,2937349.271,2014
15594,140226379.0,Monday,No,2014-04-14T14:33:00.000,MVAcc,"[-71.112411, 42.284053]",Point,MVAcc,4,MVANO ,503,E18,Day,No,AMERICAN LEGION HY,Other,Unarmed,761047.1773,,2928774.728,2014
19573,140226389.0,Monday,No,2014-04-14T14:25:00.000,MVAcc,"[-71.061235, 42.310371]",Point,MVAcc,4,MVANO ,257,C11,Day,No,HANCOCK ST,Other,Unarmed,774845.858,,2938432.619,2014
49660,140226010.0,Monday,No,2014-04-14T13:00:00.000,MVAcc,"[-71.08816, 42.294461]",Point,MVAcc,4,MVA   ,440,B3,Day,No,BLUE HILL AV,Other,Unarmed,767591.1223,HARVARD ST,2932598.455,2014
50560,140227431.0,Monday,No,2014-04-14T21:13:00.000,MVAcc,"[-71.08106, 42.332841]",Point,MVAcc,4,MVPED1,277,B2,First,No,MELNEA CASS BL,Other,Other,769443.3336,WASHINGTON ST,2946594.105,2014
51423,140227216.0,Monday,No,2014-04-14T19:40:00.000,MVAcc,"[-71.11902, 42.279981]",Point,MVAcc,4,MVA   ,501,E18,First,No,HYDE PARK AV,Other,Unarmed,759265.5014,CUMMINS HY,2927282.923,2014
73119,140227652.0,Monday,No,2014-04-14T23:35:00.000,MVAcc,"[-71.016803, 42.385483]",Point,MVAcc,4,MVANO ,12,A7,First,No,ADDISON ST,Other,Unarmed,786708.8012,,2965869.445,2014
85281,140232078.0,Monday,No,2014-04-14T02:20:00.000,MVAcc,"[-71.06305, 42.350871]",Point,MVAcc,4,INVEST,122,A1,Last,No,STUART ST,Other,Unarmed,774279.327,WASHINGTON ST,2953188.994,2014
86171,140226745.0,Monday,No,2014-04-14T16:40:00.000,MVAcc,"[-71.10434, 42.302751]",Point,MVAcc,4,MVPED1,570,E13,First,No,FOREST HILLS ST,Other,Unarmed,763199.6024,ROSSMORE RD,2935598.7389999996,2014
93602,140226365.0,Monday,No,2014-04-14T14:17:00.000,MVAcc,"[-71.0441, 42.330451]",Point,MVAcc,4,MVANO ,233,C6,Day,No,COLUMBIA RD,Other,Other,779441.4514,G ST,2945774.398,2014
97495,140225367.0,Monday,No,2014-04-14T04:35:00.000,MVAcc,"[-71.172175, 42.352481]",Point,MVAcc,4,MVA   ,755,D14,Last,No,WASHINGTON ST,Other,Unarmed,744779.5261,,2953643.474,2014
107848,140225089.0,Monday,No,2014-04-14T23:16:00.000,MVAcc,"[-71.075025, 42.309566]",Point,MVAcc,4,MVAINJ,328,B2,First,No,INTERVALE ST,Other,Unarmed,771117.3727,,2938120.3789999997,2014
112618,140227437.0,Monday,No,2014-04-14T21:00:00.000,MVAcc,"[-71.07974, 42.382271]",Point,MVAcc,4,MVANO ,51,A15,First,No,CAMBRIDGE ST,Other,Unarmed,769711.4898,STARK ST,2964609.126,2014
184860,140225872.0,Monday,No,2014-04-14T10:47:00.000,MVAcc,"[-71.10514, 42.337771]",Point,MVAcc,4,MVPED1,612,B2,Day,No,LONGWOOD AV,Other,Unarmed,762924.1121,BLACKFAN ST,2948359.628,2014
189584,140225859.0,Monday,No,2014-04-14T10:40:00.000,MVAcc,"[-71.06336, 42.364091]",Point,MVAcc,4,MVANO ,74,A1,Day,No,MERRIMAC ST,Other,Unarmed,774170.8689,CAUSEWAY ST,2958006.189,2014
198308,140249775.0,Monday,No,2014-04-14T16:54:00.000,MVAcc,"[-71.08327, 42.308321]",Point,MVAcc,4,MVPED1,330,B2,First,No,BLUE HILL AV,Other,Unarmed,768889.4361,WASHINGTON ST,2937655.6769999997,2014
216630,140226697.0,Monday,No,2014-04-14T16:18:00.000,MVAcc,"[-71.05462, 42.300941]",Point,MVAcc,4,MVAINJ,253,C11,First,No,PARK ST,Other,Unarmed,776653.0388,ASHLAND ST,2935005.459,2014
224638,140227615.0,Monday,No,2014-04-14T22:55:00.000,MVAcc,"[-71.06509, 42.317001]",Point,MVAcc,4,MVPED2,241,B2,First,No,COLUMBIA RD,Other,Other,773790.8306,DUDLEY ST,2940843.356,2014
248857,140226871.0,Monday,No,2014-04-14T17:21:00.000,MVAcc,"[-71.084364, 42.306373]",Point,MVAcc,4,MVPED1,426,B2,First,No,BLUE HILL AV,Other,Unarmed,768596.965,,2936944.225,2014
