,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3181,152002769.0,Sunday,No,2015-01-11T12:22:00.000,InvPer,"[-71.05078, 42.356576]",Point,InvPer,1,BE,0,A1,Day,No,ROWES WHRF,Part three,Unarmed,777585.0668,,2955285.233,2015
21481,152002783.0,Sunday,No,2015-01-11T07:00:00.000,InvPer,"[-71.04532, 42.349221]",Point,InvPer,1,IVMV,0,C6,Last,No,CONGRESS ST,Part three,Unarmed,779075.1065,E SERVICE RD,2952612.7539999997,2015
79437,152002856.0,Sunday,No,2015-01-11T00:43:00.000,InvPer,"[-71.05865, 42.378496]",Point,InvPer,1,IVPER,0,A15,Last,No,OMEARA CT,Part three,Unarmed,775416.5954,,2963262.216,2015
146145,152002926.0,Sunday,No,2015-01-11T21:00:00.000,InvPer,"[-71.143686, 42.361429]",Point,InvPer,1,IVPER,0,D14,First,No,RICHARDSON ST,Part three,Unarmed,752466.5655,,2956934.99,2015
162627,152002885.0,Sunday,No,2015-01-11T17:23:00.000,InvPer,"[-71.075585, 42.340456]",Point,InvPer,1,UNK,0,D4,First,No,W NEWTON ST,Part three,Unarmed,770909.8909,,2949376.4669999997,2015
181216,152002898.0,Sunday,No,2015-01-11T18:00:00.000,InvPer,"[-71.07041, 42.32969]",Point,InvPer,1,IVPER,0,C6,First,No,POMPEII ST,Part three,Unarmed,772328.5402,,2945459.939,2015
214542,152002759.0,Sunday,No,2015-01-11T02:16:00.000,InvPer,"[-71.0816, 42.277471]",Point,InvPer,1,SHOTS,0,B3,Last,No,WOODRUFF WY,Part three,Other,769396.3018,WOODBOLE AV,2926415.6960000005,2015
223588,152002902.0,Sunday,No,2015-01-11T18:37:00.000,InvPer,"[-71.097152, 42.266872]",Point,InvPer,1,ALARM,0,E18,First,No,VIOLANTE ST,Part three,Unarmed,765205.7005,,2922532.943,2015
229409,152002935.0,Sunday,No,2015-01-11T22:45:00.000,InvPer,"[-71.085118, 42.298635]",Point,InvPer,1,IVPER,0,B3,First,No,ESMOND ST,Part three,Unarmed,768406.6291,,2934123.522,2015
257855,152002849.0,Sunday,No,2015-01-11T13:56:00.000,InvPer,"[-71.070445, 42.306651]",Point,InvPer,1,PERGUN,0,C11,Day,No,RICHFIELD ST,Part three,Unarmed,772361.3135,,2937064.2180000003,2015
261986,152002833.0,Sunday,No,2015-01-11T13:12:00.000,InvPer,"[0, 0]",Point,InvPer,1,DISTRB,0,B3,Day,No,NORFOLK TR,Part three,Unarmed,,,,2015
