,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29081,120705724.0,Friday,No,2012-11-09T05:00:00.000,MedAssist,"[-71.03655, 42.339191]",Point,MedAssist,11,UNCONS,209,C6,Last,No,ELKINS ST,Part Three,Unarmed,781465.6335,,2948970.4060000004,2012
36039,120707325.0,Friday,No,2012-11-09T18:56:00.000,MedAssist,"[-71.15395, 42.261641]",Point,MedAssist,11,UNK   ,822,E5,First,No,DESOTO RD,Part Three,Unarmed,749840.1161,,2920559.28,2012
49378,120705486.0,Friday,No,2012-11-09T00:52:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,11,OVRDOS,376,C11,Last,No,LONG ISLAND RD,Part Three,Unarmed,798964.0477,,2939348.963,2012
52452,120706740.0,Friday,No,2012-11-09T14:35:00.000,MedAssist,"[-71.129571, 42.291212]",Point,MedAssist,11,TRAUMA,662,E5,Day,No,COTTON ST,Part Three,Unarmed,756392.4251,,2931362.918,2012
71448,120707419.0,Friday,No,2012-11-09T19:55:00.000,MedAssist,"[-71.060614, 42.310751]",Point,MedAssist,11,REQP  ,823,C11,First,No,DEWOLF ST,Part Three,Unarmed,775012.9555,,2938571.9110000003,2012
72505,120707537.0,Friday,No,2012-11-09T20:53:00.000,MedAssist,"[-71.088027, 42.325407]",Point,MedAssist,11,OVRDOS,293,B2,First,No,WASHINGTON ST,Part Three,Unarmed,767572.6255,,2943875.67,2012
83432,120706704.0,Friday,No,2012-11-09T14:16:00.000,MedAssist,"[-71.003995, 42.390998]",Point,MedAssist,11,IVPER ,8,A7,Day,No,BEACHVIEW RD,Part Three,Unarmed,790157.1516,,2967899.163,2012
105588,120707243.0,Friday,No,2012-11-09T16:50:00.000,MedAssist,"[-71.06432, 42.343461]",Point,MedAssist,11,INJOFF,162,D4,First,No,HARRISON AV,Part Three,Other,773949.8274,E BERKELEY ST,2950486.898,2012
108182,120707284.0,Friday,No,2012-11-09T18:36:00.000,MedAssist,"[-71.05637, 42.357551]",Point,MedAssist,11,IVPER ,99,A1,First,No,CONGRESS ST,Part Three,Unarmed,776072.3284,WATER ST,2955632.633,2012
118356,120706538.0,Friday,No,2012-11-09T13:27:00.000,MedAssist,"[-71.07321, 42.292406]",Point,MedAssist,11,DISTRB,450,B3,Day,No,ROSEDALE ST,Part Three,Firearm,771639.5912,,2931869.47,2012
170588,120706275.0,Friday,No,2012-11-09T11:00:00.000,MedAssist,"[-71.12405, 42.246833]",Point,MedAssist,11,TRAUMA,517,E18,Day,No,GLENWAY ST,Part Three,Other,757957.4309,,2915197.248,2012
202874,120706473.0,Friday,No,2012-11-09T12:15:00.000,MedAssist,"[-71.138508, 42.355898]",Point,MedAssist,11,IVPER ,804,D14,Day,No,EVERETT ST,Part Three,Unarmed,753874.4121,,2954925.45,2012
210214,120707709.0,Friday,No,2012-11-09T22:22:00.000,MedAssist,"[-71.07553, 42.312201]",Point,MedAssist,11,CARST ,326,B2,First,No,FAYSTON ST,Part Three,Unarmed,770975.9993,,2939079.935,2012
213058,120707275.0,Friday,No,2012-11-09T18:36:00.000,MedAssist,"[-71.05539, 42.338296]",Point,MedAssist,11,OVRDOS,936,C6,First,No,ORTON MAROTTA WY,Part Three,Unarmed,776373.7815,,2948617.1380000003,2012
