,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7955,130711732.0,Friday,No,2013-11-08T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
37063,130711731.0,Friday,No,2013-11-08T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
48209,130711973.0,Friday,No,2013-11-08T15:45:00.000,DRUG CHARGES,"[-71.14775, 42.285971]",Point,18xx,11,IVDRUG,697,E5,Day,No,BELGRADE AV,Part Two,Other,751481.7802,W ROXBURY PY,2929432.354,2013
56313,130711188.0,Friday,No,2013-11-08T11:30:00.000,DRUG CHARGES,"[-71.0622, 42.293286]",Point,18xx,11,IVPER ,363,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,774616.7994,,2932205.249,2013
72137,130711479.0,Friday,No,2013-11-08T13:50:00.000,DRUG CHARGES,"[-71.09587, 42.343151]",Point,18xx,11,IVPREM,624,D4,Day,No,QUEENSBERRY ST,Part Two,Unarmed,765421.1085,,2950331.941,2013
81368,130711599.0,Friday,No,2013-11-08T13:00:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,11,IVPER ,111,A1,Day,No,BOYLSTON ST,Part Two,Other,774107.7181,,2953709.249,2013
99510,130711280.0,Friday,No,2013-11-08T12:24:00.000,DRUG CHARGES,"[-71.074615, 42.32577]",Point,18xx,11,ARREST,180,B2,Day,No,DUNMORE ST,Part Two,Other,771198.7111,,2944025.8639999996,2013
111716,130711407.0,Friday,No,2013-11-08T12:44:00.000,DRUG CHARGES,"[-71.061434, 42.300547]",Point,18xx,11,IVDRUG,352,C11,Day,No,CHARLES ST,Part Two,Unarmed,774810.2974,,2934852.3389999997,2013
112076,130710336.0,Friday,No,2013-11-08T00:04:00.000,DRUG CHARGES,"[-71.06803, 42.272181]",Point,18xx,11,ARREST,351,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,773078.4134,ADAMS ST,2924506.2569999998,2013
116232,130711469.0,Friday,No,2013-11-08T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
133415,130712030.0,Friday,No,2013-11-08T18:30:00.000,DRUG CHARGES,"[-71.081625, 42.336141]",Point,18xx,11,SSTOP ,903,D4,First,No,TROTTER CT,Part Two,Other,769284.6658,,2947795.935,2013
137164,130711818.0,Friday,No,2013-11-08T16:35:00.000,DRUG CHARGES,"[-71.160565, 42.258496]",Point,18xx,11,ARREST,0,E5,First,No,WASHINGTON ST,Part Two,Other,748054.0452,,2919406.0,2013
141477,130711596.0,Friday,No,2013-11-08T14:20:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,11,ARREST,112,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774325.2748,,2953717.652,2013
141499,130711664.0,Friday,No,2013-11-08T13:40:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,11,IVDRUG,117,A1,Day,No,BOYLSTON ST,Part Two,Other,774107.7181,,2953709.249,2013
165377,130711631.0,Friday,No,2013-11-08T16:24:00.000,DRUG CHARGES,"[-71.097702, 42.348699]",Point,18xx,11,FDPROP,622,D4,First,No,BEACON ST,Part Two,Other,764916.1761,,2952351.106,2013
171059,130711570.0,Friday,No,2013-11-08T14:05:00.000,DRUG CHARGES,"[-71.06184, 42.294541]",Point,18xx,11,TSTOP ,361,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,774711.8495,MATHER ST,2932663.0889999997,2013
184664,130712078.0,Friday,No,2013-11-08T18:35:00.000,DRUG CHARGES,"[-71.06347, 42.381241]",Point,18xx,11,SSTOP ,45,A15,First,No,COOK ST,Part Two,Other,774109.1558,,2964255.85,2013
212728,130711339.0,Friday,No,2013-11-08T10:05:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,11,IVDRUG,729,E5,Day,No,VFW PY,Part Two,Unarmed,745018.3088,,2926720.784,2013
244074,130712183.0,Friday,No,2013-11-08T19:39:00.000,DRUG CHARGES,"[-71.098258, 42.27649]",Point,18xx,11,ARREST,470,B3,First,No,SAVANNAH AV,Part Two,Unarmed,764889.8931,,2926036.5360000003,2013
258052,130711855.0,Friday,No,2013-11-08T16:00:00.000,DRUG CHARGES,"[-71.090956, 42.333723]",Point,18xx,11,IVDRUG,289,B2,First,No,SCHROEDER PLAZA,Part Two,Other,766765.8102,,2946902.542,2013
