,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
79204,130359316.0,Thursday,No,2013-06-13T11:45:00.000,DRUG CHARGES,"[-71.06413, 42.348391]",Point,18xx,6,ARREST,123,A1,Day,No,OAK ST,Part Two,Other,773992.0114,WASHINGTON ST,2952283.742,2013
91629,130359646.0,Thursday,No,2013-06-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
147015,130360237.0,Thursday,No,2013-06-13T17:00:00.000,DRUG CHARGES,"[-71.069859, 42.272316]",Point,18xx,6,FDPROP,406,C11,First,No,RIVER ST,Part Two,Unarmed,772582.9656,,2924552.8260000004,2013
148954,130360278.0,Thursday,No,2013-06-13T19:00:00.000,DRUG CHARGES,"[-71.01878, 42.383151]",Point,18xx,6,ARREST,15,A7,First,No,SARATOGA ST,Part Two,Unarmed,786179.5181,MOORE ST,2965016.85,2013
152861,130359778.0,Thursday,No,2013-06-13T12:20:00.000,DRUG CHARGES,"[-71.089285, 42.279236]",Point,18xx,6,IVDRUG,427,B3,Day,No,NORFOLK ST,Part Two,Other,767313.4676,,2927048.778,2013
162729,130359247.0,Thursday,No,2013-06-13T11:12:00.000,DRUG CHARGES,"[-71.06917, 42.305371]",Point,18xx,6,IVPER ,336,C11,Day,No,INWOOD ST,Part Two,Other,772708.7865,OLNEY ST,2936599.602,2013
177528,130359715.0,Thursday,No,2013-06-13T14:15:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,6,ARREST,117,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2013
185527,130359096.0,Thursday,No,2013-06-13T09:45:00.000,DRUG CHARGES,"[-71.060423, 42.314903]",Point,18xx,6,ARREST,243,C11,Day,No,STOUGHTON ST,Part Two,Unarmed,775056.9636,,2940085.119,2013
229776,130359761.0,Thursday,No,2013-06-13T15:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,6,IVPER ,177,C6,Day,No,MASSACHUSETTS AV,Part Two,Other,772210.4703,,2946123.1760000004,2013
238049,130361135.0,Thursday,No,2013-06-13T14:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,6,IVPREM,167,D4,Day,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2013
240110,130359460.0,Thursday,No,2013-06-13T12:54:00.000,DRUG CHARGES,"[-71.079717, 42.319866]",Point,18xx,6,CD11  ,311,B2,Day,No,CLIFFORD ST,Part Two,Unarmed,769829.6122,,2941867.4469999997,2013
241495,130360005.0,Thursday,No,2013-06-13T17:00:00.000,DRUG CHARGES,"[-71.08873, 42.316866]",Point,18xx,6,TSTOP ,0,B2,First,No,HARRISHOF ST,Part Two,Other,767397.5413,,2940762.4489999996,2013
243080,130360090.0,Thursday,No,2013-06-13T17:30:00.000,DRUG CHARGES,"[-71.074734, 42.300181]",Point,18xx,6,TRANSP,455,C11,First,No,WASHINGTON ST,Part Two,Other,771212.9109,HARVARD ST,2934700.731,2013
258901,130359382.0,Thursday,No,2013-06-13T12:15:00.000,DRUG CHARGES,"[-71.089285, 42.279236]",Point,18xx,6,CD11  ,427,B3,Day,No,NORFOLK ST,Part Two,Other,767313.4676,,2927048.778,2013
