,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14994,142013771.0,Monday,No,2014-07-28T15:42:00.000,InvPer,"[-71.079641, 42.319008]",Point,InvPer,7,AB,0,B2,Day,No,WOODBINE ST,Part three,Unarmed,769851.8126,,2941554.837,2014
15564,142014254.0,Monday,No,2014-07-28T20:00:00.000,InvPer,"[-71.097995, 42.330816]",Point,InvPer,7,IVPER,0,B2,First,No,DELLE AV,Part three,Unarmed,764867.8186,,2945834.124,2014
20606,142013679.0,Monday,No,2014-07-28T10:49:00.000,InvPer,"[-71.12766, 42.286891]",Point,InvPer,7,IVPER,0,E5,Day,No,WASHINGTON ST,Part three,Unarmed,756916.4152,,2929790.705,2014
38148,142013725.0,Monday,No,2014-07-28T11:30:00.000,InvPer,"[-71.0719, 42.293541]",Point,InvPer,7,IVPER,0,C11,Day,No,WASHINGTON ST,Part three,Unarmed,771991.9497,,2932284.853,2014
58571,142013905.0,Monday,No,2014-07-28T19:50:00.000,InvPer,"[-71.093739, 42.334956]",Point,InvPer,7,IVPER,0,B2,First,No,ANNUNCIATION RD,Part three,Unarmed,766011.2668,,2947348.014,2014
81924,142013824.0,Monday,No,2014-07-28T12:30:00.000,InvPer,"[-71.077505, 42.337946]",Point,InvPer,7,IVPER,0,D4,Day,No,W SPRINGFIELD ST,Part three,Unarmed,770395.3409999999,,2948459.2,2014
85937,142013943.0,Monday,No,2014-07-28T23:03:00.000,InvPer,"[-71.054864, 42.296187]",Point,InvPer,7,DISTRB,0,C11,First,No,NEPONSET AV,Part three,Unarmed,776596.0681,,2933272.605,2014
100361,142013759.0,Monday,No,2014-07-28T14:00:00.000,InvPer,"[-71.098056, 42.341254]",Point,InvPer,7,IVPER,0,D4,Day,No,PARK DR,Part three,Unarmed,764833.1517,,2949637.584,2014
129559,142013751.0,Monday,No,2014-07-28T13:35:00.000,InvPer,"[-71.123635, 42.286941]",Point,InvPer,7,LARCEN,0,E5,Day,No,FLORENCE ST,Part three,Unarmed,758005.4321,,2929813.7060000002,2014
143209,142013885.0,Monday,No,2014-07-28T19:33:00.000,InvPer,"[-71.0921, 42.282006]",Point,InvPer,7,REQEP,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,766546.8579,,2928054.5489999996,2014
182151,142013696.0,Monday,No,2014-07-28T11:40:00.000,InvPer,"[-71.06155, 42.295526]",Point,InvPer,7,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,774788.4638,,2933022.44,2014
183121,142013718.0,Monday,No,2014-07-28T12:25:00.000,InvPer,"[-71.061123, 42.296931]",Point,InvPer,7,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,774901.1102,,2933534.9710000004,2014
228413,142013793.0,Monday,No,2014-07-28T17:02:00.000,InvPer,"[-71.071171, 42.285811]",Point,InvPer,7,AB,0,C11,First,No,WASHINGTON ST,Part three,Unarmed,772203.2275,,2929468.745,2014
235919,142013613.0,Monday,No,2014-07-28T06:15:00.000,InvPer,"[-71.076655, 42.336766]",Point,InvPer,7,PKNIFE,0,D4,Last,No,WASHINGTON ST,Part three,Unarmed,770627.2848,,2948030.3260000004,2014
248009,142026463.0,Monday,No,2014-07-28T12:00:00.000,InvPer,"[-71.07142, 42.338671]",Point,InvPer,7,PERGUN,0,D4,Day,No,E BROOKLINE ST,Part three,Unarmed,772039.1799,,2948731.611,2014
