,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14876,130675444.0,Wednesday,No,2013-10-23T10:04:00.000,MedAssist,"[-71.05795, 42.358781]",Point,MedAssist,10,STAB  ,92,A1,Day,No,COURT ST,Part three,Unarmed,775642.9631,,2956078.653,2013
43515,130674946.0,Wednesday,No,2013-10-23T01:42:00.000,MedAssist,"[-71.06707, 42.317896]",Point,MedAssist,10,IVPER ,0,B2,Last,No,DUDLEY ST,Part three,Unarmed,773253.6772,,2941166.785,2013
63003,130676913.0,Wednesday,No,2013-10-23T21:41:00.000,MedAssist,"[-71.134338, 42.290404]",Point,MedAssist,10,REQP  ,673,E5,First,No,SHEFFIELD RD,Part three,Unarmed,755103.8952,WALTER ST,2931063.012,2013
71661,130676081.0,Wednesday,No,2013-10-23T15:00:00.000,MedAssist,"[-71.07468, 42.287016]",Point,MedAssist,10,UNK   ,436,B3,Day,No,TORREY ST,Part three,Unarmed,771251.6661,,2929903.287,2013
74132,130675946.0,Wednesday,No,2013-10-23T13:50:00.000,MedAssist,"[-71.109368, 42.305738]",Point,MedAssist,10,EDP2  ,573,E13,Day,No,MCBRIDE ST,Part three,Unarmed,761834.2811,,2936680.776,2013
95174,130675372.0,Wednesday,No,2013-10-23T09:29:00.000,MedAssist,"[-71.08064, 42.296921]",Point,MedAssist,10,EDP2  ,444,B3,Day,No,GLENWAY ST,Part three,Unarmed,769621.252,,2933504.829,2013
98075,130675895.0,Wednesday,No,2013-10-23T13:35:00.000,MedAssist,"[-71.11068, 42.312061]",Point,MedAssist,10,IVPER ,639,E13,Day,No,CHESTNUT AV,Part three,Unarmed,761469.0509,GREEN ST,2938983.564,2013
112557,130676064.0,Wednesday,No,2013-10-23T14:44:00.000,MedAssist,"[-71.07011, 42.283376]",Point,MedAssist,10,EDP2  ,402,C11,Day,No,BAILEY ST,Part three,Other,772494.9087,,2928583.022,2013
172233,130675141.0,Wednesday,No,2013-10-23T02:00:00.000,MedAssist,"[-71.05991, 42.301131]",Point,MedAssist,10,INJOFF,352,C11,Last,No,DORCHESTER AV,Part three,Unarmed,775221.6194,,2935067.269,2013
178529,130676576.0,Wednesday,No,2013-10-23T18:39:00.000,MedAssist,"[-71.154405, 42.263741]",Point,MedAssist,10,DISTRB,712,E5,First,No,WASHINGTON ST,Part three,Unarmed,749713.843,,2921324.046,2013
200871,130676886.0,Wednesday,No,2013-10-23T21:15:00.000,MedAssist,"[-71.160045, 42.258726]",Point,MedAssist,10,EDP2  ,714,E5,First,No,WASHINGTON ST,Part three,Unarmed,748194.478,,2919490.376,2013
224248,130674848.0,Wednesday,No,2013-10-23T00:09:00.000,MedAssist,"[-71.055535, 42.283972]",Point,MedAssist,10,ALARMM,391,C11,Last,No,ADAMS ST,Part three,Unarmed,776437.5406,,2928820.4060000004,2013
233303,130676998.0,Wednesday,No,2013-10-23T22:39:00.000,MedAssist,"[-71.080085, 42.346711]",Point,MedAssist,10,NIDV  ,143,D4,First,No,HUNTINGTON AV,Part three,Unarmed,769682.0757,,2951649.883,2013
246536,130675133.0,Wednesday,No,2013-10-23T07:05:00.000,MedAssist,"[-71.074855, 42.351641]",Point,MedAssist,10,CARST ,133,D4,Last,No,NEWBURY ST,Part three,Unarmed,771086.9302,,2953453.473,2013
