,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51762,130295264.0,Friday,No,2013-05-17T17:52:00.000,MVAcc,"[-71.03931, 42.382621]",Point,MVAcc,5,MVANO ,26,A7,First,No,MERIDIAN ST,Part Three,Unarmed,780633.9622,CONDOR ST,2964793.082,2013
62410,130295292.0,Friday,No,2013-05-17T18:02:00.000,MVAcc,"[-71.08938, 42.293761]",Point,MVAcc,5,MVPED1,463,B3,First,No,HARVARD ST,Part Three,Other,767262.2778,WILBERT RD,2932341.7739999997,2013
94383,130294566.0,Friday,No,2013-05-17T12:48:00.000,MVAcc,"[-71.09065, 42.291481]",Point,MVAcc,5,MVAINJ,463,B3,Day,No,HARVARD ST,Part Three,Unarmed,766922.6629,DONALD RD,2931509.256,2013
136687,130294180.0,Friday,No,2013-05-17T08:50:00.000,MVAcc,"[-71.085257, 42.297402]",Point,MVAcc,5,IVPER ,444,B3,Day,No,WALES ST,Part Three,Unarmed,768371.2601,,2933673.9289999995,2013
140390,130293500.0,Friday,No,2013-05-17T00:21:00.000,MVAcc,"[-71.05886, 42.312711]",Point,MVAcc,5,MVANO ,247,C11,Last,No,PLEASANT ST,Part Three,Unarmed,775483.8418,SAVIN HILL AV,2939288.666,2013
148342,130293486.0,Friday,No,2013-05-17T00:16:00.000,MVAcc,"[-71.0643, 42.365211]",Point,MVAcc,5,MVPED1,61,A1,Last,No,LOMASNEY WY,Other,Other,773914.7466,RED AUERBACH WY,2958413.04,2013
150056,130301384.0,Friday,No,2013-05-17T17:45:00.000,MVAcc,"[-71.068265, 42.340381]",Point,MVAcc,5,MVARPT,167,D4,First,No,HARRISON AV,Other,Unarmed,772889.0152,,2949359.067,2013
161352,130294387.0,Friday,No,2013-05-17T11:22:00.000,MVAcc,"[-71.088005, 42.343661]",Point,MVAcc,5,MVANO ,619,D4,Day,No,WESTLAND AV,Part Three,Unarmed,767546.4547,,2950527.965,2013
161576,130293504.0,Friday,No,2013-05-17T00:25:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,IVMV  ,0,B2,Last,No,JEWISH WAR VETERANS,Other,Unarmed,,,,2013
201908,130295827.0,Friday,No,2013-05-17T22:47:00.000,MVAcc,"[-71.003139, 42.386255]",Point,MVAcc,5,HITRUN,6,A7,First,No,BARNES AV,Other,Unarmed,790398.493,,2966172.0710000005,2013
219091,130293493.0,Friday,No,2013-05-17T00:20:00.000,MVAcc,"[-71.140058, 42.348826]",Point,MVAcc,5,HITRUN,795,D14,Last,No,COMMONWEALTH AV,Other,Unarmed,753466.266,,2952346.292,2013
231987,130295382.0,Friday,No,2013-05-17T18:40:00.000,MVAcc,"[-71.157258, 42.280233]",Point,MVAcc,5,MVAINJ,709,E5,First,No,LAGRANGE ST,Part Three,Unarmed,748917.4365,,2927330.727,2013
245500,130294904.0,Friday,No,2013-05-17T14:49:00.000,MVAcc,"[-71.076545, 42.331466]",Point,MVAcc,5,MVA   ,904,D4,Day,No,ALBANY ST,Other,Unarmed,770666.6138,,2946099.06,2013
