,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14614,140044145.0,Wednesday,No,2014-01-22T14:30:00.000,InvPer,"[-71.1138, 42.249551]",Point,InvPer,1,IVPER ,514,E18,Day,No,SUMMIT ST,Part three,Unarmed,760728.308,WARREN AV,2916200.1780000003,2014
15131,140044803.0,Wednesday,No,2014-01-22T22:02:00.000,InvPer,"[-71.0676, 42.301321]",Point,InvPer,1,LARCRT,342,C11,First,No,TOPLIFF ST,Part three,Unarmed,773140.9592,,2935125.869,2014
26763,140043739.0,Wednesday,No,2014-01-22T14:35:00.000,InvPer,"[-71.080945, 42.311606]",Point,InvPer,1,HARPT ,321,B2,Day,No,BLUE HILL AV,Part three,Unarmed,769512.4455,,2938855.865,2014
41407,140044846.0,Wednesday,No,2014-01-22T22:10:00.000,InvPer,"[-71.158055, 42.256836]",Point,InvPer,1,THREAT,821,E5,First,No,SCHORTMANNS TR,Part three,Unarmed,748735.9391,,2918803.787,2014
100978,140044840.0,Wednesday,No,2014-01-22T22:30:00.000,InvPer,"[-71.047375, 42.330816]",Point,InvPer,1,FIGHT ,915,C6,First,No,OLD HARBOR ST,Part three,Unarmed,778555.1994,,2945902.6939999997,2014
115260,140044261.0,Wednesday,No,2014-01-22T16:55:00.000,InvPer,"[-71.04686, 42.337106]",Point,InvPer,1,ALARMI,213,C6,First,No,PULASKI AV,Part three,Unarmed,778682.2746,,2948195.617,2014
126072,140044825.0,Wednesday,No,2014-01-22T21:15:00.000,InvPer,"[-71.1005, 42.313531]",Point,InvPer,1,IVPER ,572,E13,First,No,BOYLSTON ST,Part three,Unarmed,764219.9808,WASHINGTON ST,2939531.9869999997,2014
203434,140043419.0,Wednesday,No,2014-01-22T09:10:00.000,InvPer,"[-71.079915, 42.287856]",Point,InvPer,1,IVPER ,432,B3,Day,No,JOHNSON TR,Part three,Unarmed,769833.6624,,2930202.375,2014
224383,140044084.0,Wednesday,No,2014-01-22T14:30:00.000,InvPer,"[-71.064089, 42.309113]",Point,InvPer,1,LARCIP,334,C11,Day,No,BOWDOIN ST,Part three,Unarmed,774076.1526,,2937969.9289999995,2014
226481,140043620.0,Wednesday,No,2014-01-22T11:13:00.000,InvPer,"[-71.08584, 42.301001]",Point,InvPer,1,CD24  ,457,B3,Day,No,BLUE HILL AV,Part three,Unarmed,768207.2257,,2934984.769,2014
260534,140055211.0,Wednesday,No,2014-01-22T02:00:00.000,InvPer,"[0, 0]",Point,InvPer,1,THREAT,421,B3,Last,No,MORTON VILLAGE DR,Part three,Unarmed,,,,2014
