,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5302,120632262.0,Thursday,No,2012-10-04T19:30:00.000,InvPer,"[-71.13644, 42.360521]",Point,InvPer,10,LARCRT,807,D14,First,No,EVERETT AV,Part Three,Unarmed,754426.327,,2956612.564,2012
14870,120623916.0,Thursday,No,2012-10-04T08:17:00.000,InvPer,"[-71.058265, 42.330426]",Point,InvPer,10,UNK   ,174,C6,Day,No,ELLERY ST,Part Three,Unarmed,775611.3401,,2945745.1339999996,2012
36494,120625219.0,Thursday,No,2012-10-04T17:45:00.000,InvPer,"[-71.14781, 42.341787]",Point,InvPer,10,DISTRB,776,D14,First,No,COMMONWEALTH AV,Part Three,Unarmed,751381.5205,,2949772.502,2012
52019,120625117.0,Thursday,No,2012-10-04T17:02:00.000,InvPer,"[-71.08967, 42.312926]",Point,InvPer,10,IVPER ,317,B2,First,No,HUMBOLDT AV,Part Three,Unarmed,767150.2196,,2939325.421,2012
77319,120624126.0,Thursday,No,2012-10-04T09:45:00.000,InvPer,"[-71.105455, 42.334531]",Point,InvPer,10,IVPER ,593,B2,Day,No,FRANCIS ST,Part Three,Unarmed,762844.4090000001,,2947178.519,2012
113061,120624685.0,Thursday,No,2012-10-04T11:45:00.000,InvPer,"[-71.08064, 42.296921]",Point,InvPer,10,IVPER ,445,B3,Day,No,GLENWAY ST,Part Three,Unarmed,769621.252,,2933504.829,2012
125319,120625120.0,Thursday,No,2012-10-04T16:32:00.000,InvPer,"[-71.08462, 42.329591]",Point,InvPer,10,IVPER ,288,B2,First,No,ROXBURY ST,Part Three,Unarmed,768486.5259,WASHINGTON ST,2945405.04,2012
159991,120625360.0,Thursday,No,2012-10-04T18:54:00.000,InvPer,"[-71.053665, 42.339406]",Point,InvPer,10,IVPER ,936,C6,First,No,CROWLEY ROGERS WY,Part Three,Unarmed,776838.0381,S BAY AV,2949024.077,2012
160193,120625838.0,Thursday,No,2012-10-04T23:56:00.000,InvPer,"[-71.13687, 42.347496]",Point,InvPer,10,IVPER ,793,D14,Last,No,SCOTTFIELD RD,Part Three,Unarmed,754330.3184,,2951865.492,2012
185868,120632144.0,Thursday,No,2012-10-04T15:30:00.000,InvPer,"[0, 0]",Point,InvPer,10,IVPER ,178,B2,Day,No,GERARD ST,Part Three,Unarmed,,,,2012
255587,120625516.0,Thursday,No,2012-10-04T20:16:00.000,InvPer,"[-71.09069, 42.286311]",Point,InvPer,10,IVPER ,430,B3,First,No,BLUE HILL AV,Part Three,Other,766920.8808,,2929625.18,2012
