,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7742,140215866.0,Thursday,No,2014-04-10T01:36:00.000,MedAssist,"[-71.14424, 42.342056]",Point,MedAssist,4,EDP2  ,786,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,752346.2961,,2949874.652,2014
27459,140217876.0,Thursday,No,2014-04-10T21:00:00.000,MedAssist,"[-71.054375, 42.327796]",Point,MedAssist,4,EDP2  ,914,C6,First,No,LOGAN WY,Part three,Other,776668.1887,,2944792.189,2014
38136,140216553.0,Thursday,No,2014-04-10T11:00:00.000,MedAssist,"[-71.075132, 42.328006]",Point,MedAssist,4,MVAINJ,180,B2,Day,No,HAMPDEN ST,Part three,Unarmed,771054.8627,,2944840.126,2014
77942,140216919.0,Thursday,No,2014-04-10T14:07:00.000,MedAssist,"[-71.040345, 42.381666]",Point,MedAssist,4,IVPER ,26,A7,Day,No,BORDER ST,Part three,Unarmed,780356.2099,,2964443.5510000004,2014
99384,140217701.0,Thursday,No,2014-04-10T20:02:00.000,MedAssist,"[-71.088895, 42.344466]",Point,MedAssist,4,IVPER ,619,D4,First,No,BURBANK ST,Part three,Unarmed,767304.4387,,2950820.162,2014
115091,140215943.0,Thursday,No,2014-04-10T02:50:00.000,MedAssist,"[-71.046985, 42.338656]",Point,MedAssist,4,DVIP  ,212,C6,Last,No,W 2ND ST,Part three,Unarmed,778645.4804,,2948760.285,2014
123419,140217453.0,Thursday,No,2014-04-10T17:56:00.000,MedAssist,"[-71.07449, 42.287966]",Point,MedAssist,4,CARST ,436,B3,First,No,CHIPMAN ST,Part three,Unarmed,771301.3507,,2930249.7369999997,2014
149957,140215903.0,Thursday,No,2014-04-10T02:02:00.000,MedAssist,"[-71.06623, 42.317541]",Point,MedAssist,4,MEET  ,238,B2,Last,No,DUDLEY PL,Part three,Unarmed,773481.5123,BELDEN ST,2941038.5710000005,2014
153426,140218048.0,Thursday,No,2014-04-10T23:24:00.000,MedAssist,"[-71.116085, 42.304611]",Point,MedAssist,4,ALARMI,946,E13,First,No,ST ROSE ST,Part three,Unarmed,760019.3506,,2936262.034,2014
167742,140216763.0,Thursday,No,2014-04-10T12:42:00.000,MedAssist,"[-71.145713, 42.254529]",Point,MedAssist,4,IVPER ,822,E5,Day,No,GEORGETOWNE PL,Part three,Unarmed,752080.4544,,2917976.5160000003,2014
196314,140216792.0,Thursday,No,2014-04-10T12:50:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,4,CARST ,516,E18,Day,No,WILLIAMS AV,Part three,Unarmed,759925.2504,,2915732.3589999997,2014
217861,140216952.0,Thursday,No,2014-04-10T14:00:00.000,MedAssist,"[-71.06074, 42.356916]",Point,MedAssist,4,REQEP ,103,A1,Day,No,BROMFIELD ST,Part three,Unarmed,774892.3963,,2955395.115,2014
223035,140217149.0,Thursday,No,2014-04-10T15:27:00.000,MedAssist,"[-71.124685, 42.270277]",Point,MedAssist,4,REQEP ,554,E18,Day,No,SHERRIN ST,Part three,Unarmed,757747.8831,,2923739.742,2014
236343,140216945.0,Thursday,No,2014-04-10T13:05:00.000,MedAssist,"[-71.090956, 42.333723]",Point,MedAssist,4,INJRPT,289,B2,Day,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
258912,140216284.0,Thursday,No,2014-04-10T08:47:00.000,MedAssist,"[-71.029125, 42.332671]",Point,MedAssist,4,CD11  ,225,C6,Day,No,O ST,Part three,Unarmed,783486.161,,2946605.401,2014
262320,140217302.0,Thursday,No,2014-04-10T16:42:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,UNCONS,89,A1,First,No,BATTERY WF,Part three,Unarmed,,,,2014
