,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10279,140263485.0,Wednesday,No,2014-04-30T16:15:00.000,MVAcc,"[-71.101875, 42.350446]",Point,MVAcc,4,MVPED2,599,D4,First,No,BAY STATE RD,Other,Unarmed,763785.2962,,2952982.747,2014
30839,140262233.0,Wednesday,No,2014-04-30T06:57:00.000,MVAcc,"[-71.06799, 42.331671]",Point,MVAcc,4,MVAINJ,175,C6,Last,No,SOUTHAMPTON ST,Other,Unarmed,772979.4383,TOPEKA ST,2946185.365,2014
46692,140262325.0,Wednesday,No,2014-04-30T07:59:00.000,MVAcc,"[-71.0539, 42.336211]",Point,MVAcc,4,MVANO ,216,C6,Day,No,D ST,Other,Unarmed,776780.5936,W 7TH ST,2947859.43,2014
48892,140263783.0,Wednesday,No,2014-04-30T18:15:00.000,MVAcc,"[-71.02647, 42.381141]",Point,MVAcc,4,MVAINJ,17,A7,First,No,EAGLE SQ,Other,Unarmed,784105.9753,PRINCETON ST,2964272.7369999997,2014
49337,140263027.0,Wednesday,No,2014-04-30T13:14:00.000,MVAcc,"[-71.06729, 42.377751]",Point,MVAcc,4,IVPER ,54,A15,Day,No,MAIN ST,Other,Unarmed,773083.5228,SULLIVAN ST,2962978.76,2014
72148,140262634.0,Wednesday,No,2014-04-30T09:49:00.000,MVAcc,"[-71.05589, 42.351841]",Point,MVAcc,4,MVPED1,114,A1,Day,No,ATLANTIC AV,Other,Unarmed,776212.8975,ESSEX ST,2953552.477,2014
81329,140263635.0,Wednesday,No,2014-04-30T17:10:00.000,MVAcc,"[-71.07164, 42.295591]",Point,MVAcc,4,MVANO ,359,C11,First,No,PARK ST,Other,Other,772058.5418,,2933032.2569999998,2014
126195,140338948.0,Wednesday,No,2014-04-30T10:00:00.000,MVAcc,"[-71.061984, 42.36231]",Point,MVAcc,4,INVEST,74,A1,Day,No,NEW CHARDON ST,Other,Unarmed,774546.0673,,2957359.042,2014
136490,140262560.0,Wednesday,No,2014-04-30T09:40:00.000,MVAcc,"[-71.02942, 42.378441]",Point,MVAcc,4,MVA   ,19,A7,Day,No,BENNINGTON ST,Other,Unarmed,783314.3754,PRESCOTT ST,2963284.3910000003,2014
154840,140262232.0,Wednesday,No,2014-04-30T06:40:00.000,MVAcc,"[-71.08955, 42.283831]",Point,MVAcc,4,MVPED1,465,B3,Last,No,MORTON ST,Other,Other,767233.6974,LUCERNE ST,2928722.915,2014
164295,140262479.0,Wednesday,No,2014-04-30T09:19:00.000,MVAcc,"[-71.149442, 42.359682]",Point,MVAcc,4,MVAINJ,767,D14,Day,No,SOLDIERS FIELD PL,Other,Unarmed,750913.4673,,2956291.848,2014
185419,140263641.0,Wednesday,No,2014-04-30T17:14:00.000,MVAcc,"[-71.069116, 42.304649]",Point,MVAcc,4,MVAINJ,342,C11,First,No,BOWDOIN ST,Other,Unarmed,772724.5526,,2936336.3589999997,2014
235363,140263817.0,Wednesday,No,2014-04-30T18:02:00.000,MVAcc,"[-71.059415, 42.359251]",Point,MVAcc,4,MVPED1,65,A1,First,No,CAMBRIDGE ST,Other,Unarmed,775246.1256,,2956247.881,2014
239974,140262286.0,Wednesday,No,2014-04-30T07:43:00.000,MVAcc,"[-71.08051, 42.307658]",Point,MVAcc,4,MVAINJ,329,B2,Day,No,GENEVA AV,Other,Other,769636.9643,,2937417.7189999996,2014
252617,140263186.0,Wednesday,No,2014-04-30T14:01:00.000,MVAcc,"[-71.177848, 42.27836]",Point,MVAcc,4,MVA   ,728,E5,Day,No,RIVERMOOR ST,Other,Unarmed,743348.0949,,2926626.597,2014
