,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
74166,142035996.0,Saturday,No,2014-10-04T23:57:00.000,InvPer,"[-71.056571, 42.294477]",Point,InvPer,10,NIDV,0,C11,Last,No,ADAMS ST,Part three,Unarmed,776137.3217,,2932647.035,2014
87572,142035656.0,Saturday,No,2014-10-04T00:37:00.000,InvPer,"[-71.065153, 42.29921]",Point,InvPer,10,DISTRB,0,C11,Last,No,WALDECK ST,Part three,Unarmed,773806.5957,,2934359.6689999998,2014
123742,142035866.0,Saturday,No,2014-10-04T15:00:00.000,InvPer,"[-71.08701, 42.335671]",Point,InvPer,10,MVA,0,B2,Day,No,TREMONT ST,Part three,Unarmed,767829.5419,MELNEA CASS BL,2947617.563,2014
138795,142035879.0,Saturday,No,2014-10-04T15:40:00.000,InvPer,"[-71.08696, 42.281611]",Point,InvPer,10,IVPER,0,B3,Day,No,MORTON ST,Part three,Unarmed,767938.4574,NORFOLK ST,2927917.2989999996,2014
142687,142036160.0,Saturday,No,2014-10-04T14:30:00.000,InvPer,"[-71.08084, 42.281579]",Point,InvPer,10,IVPER,0,B3,Day,No,MAXWELL ST,Part three,Unarmed,769594.6205,,2927913.646,2014
168161,142036038.0,Saturday,No,2014-10-04T03:30:00.000,InvPer,"[-71.0883, 42.342946]",Point,InvPer,10,DVIP,0,D4,Last,No,SYMPHONY RD,Part three,Unarmed,767467.9634,,2950267.023,2014
178942,142035960.0,Saturday,No,2014-10-04T21:30:00.000,InvPer,"[-71.070472, 42.348734]",Point,InvPer,10,IVPER,0,A1,First,No,ISABELLA ST,Part three,Unarmed,772276.9767,,2952399.885,2014
201899,142035897.0,Saturday,No,2014-10-04T17:00:00.000,InvPer,"[-71.080684, 42.296335]",Point,InvPer,10,ALARM,0,B3,First,No,HARVARD ST,Part three,Unarmed,769610.2153,,2933291.1939999997,2014
209621,142036232.0,Saturday,No,2014-10-04T17:30:00.000,InvPer,"[-71.0615, 42.320481]",Point,InvPer,10,SS,0,C6,First,No,COLUMBIA ST,Part three,Other,774755.2395,BOSTON ST,2942116.4960000003,2014
234035,142035900.0,Saturday,No,2014-10-04T17:30:00.000,InvPer,"[-71.03865, 42.380136]",Point,InvPer,10,ROBBER,0,A7,First,No,MARION ST,Part three,Unarmed,780817.1758,,2963888.46,2014
251374,142035815.0,Saturday,No,2014-10-04T11:49:00.000,InvPer,"[-71.079865, 42.324351]",Point,InvPer,10,IVPER,0,B2,Day,No,MORELAND ST,Part three,Other,769781.6841,,2943501.791,2014
253580,142035951.0,Saturday,No,2014-10-04T20:21:00.000,InvPer,"[-71.093834, 42.319031]",Point,InvPer,10,IVPER,0,B2,First,No,CODMAN PARK,Part three,Unarmed,766013.1401,,2941544.7060000002,2014
