,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
609,152036402.0,Monday,No,2015-05-04T16:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C6,First,No,GAVIN WY,Part Two,Unarmed,,,,2015
610,152036311.0,Monday,No,2015-05-04T12:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
5580,152036480.0,Monday,No,2015-05-04T19:25:00.000,DRUG CHARGES,"[-71.090185, 42.297476]",Point,18xx,5,ARREST,0,B3,First,No,AMERICAN LEGION HY,Part Two,Unarmed,767037.978,ANGELL ST,2933694.528,2015
14008,152036505.0,Monday,No,2015-05-04T20:22:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,5,SS,0,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774325.2748,,2953717.652,2015
19946,152036509.0,Monday,No,2015-05-04T17:45:00.000,DRUG CHARGES,"[-71.0708, 42.381161]",Point,18xx,5,IVPREM,0,A15,First,No,MAIN ST,Part Two,Other,772128.8891,,2964216.646,2015
57352,152036489.0,Monday,No,2015-05-04T07:45:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
82610,152036301.0,Monday,No,2015-05-04T11:30:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,5,IVPREM,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2015
102296,152036456.0,Monday,No,2015-05-04T18:33:00.000,DRUG CHARGES,"[-71.089205, 42.316173]",Point,18xx,5,ARREST,0,B2,First,No,HOLWORTHY ST,Part Two,Other,767270.2679,,2940509.336,2015
104145,152036324.0,Monday,No,2015-05-04T13:00:00.000,DRUG CHARGES,"[-71.082485, 42.332456]",Point,18xx,5,ARREST,0,B2,Day,No,WILLIAMS ST,Part Two,Other,769058.7207,,2946451.916,2015
132394,152036507.0,Monday,No,2015-05-04T20:30:00.000,DRUG CHARGES,"[-71.056693, 42.352031]",Point,18xx,5,ARREST,0,A1,First,No,ESSEX ST,Part Two,Other,775995.301,,2953620.278,2015
162108,152036427.0,Monday,No,2015-05-04T17:30:00.000,DRUG CHARGES,"[-71.119075, 42.279601]",Point,18xx,5,TS,0,E18,First,No,HYDE PARK AV,Part Two,Other,759251.2357,CUMMINS HY,2927144.3789999997,2015
163375,152036203.0,Monday,No,2015-05-04T03:00:00.000,DRUG CHARGES,"[-71.08337, 42.337666]",Point,18xx,5,TS,0,D4,Last,No,TREMONT ST,Part Two,Unarmed,768810.1519,LENOX ST,2948349.363,2015
197156,152036498.0,Monday,No,2015-05-04T19:50:00.000,DRUG CHARGES,"[-71.075285, 42.326556]",Point,18xx,5,ARREST,0,B2,First,No,HAMPDEN ST,Part Two,Other,771016.2171,EUSTIS ST,2944311.465,2015
201125,152036442.0,Monday,No,2015-05-04T17:34:00.000,DRUG CHARGES,"[-71.08562, 42.301656]",Point,18xx,5,SS,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,768265.5812,GLENWAY ST,2935223.75,2015
229728,152036196.0,Monday,No,2015-05-04T00:56:00.000,DRUG CHARGES,"[-71.0628, 42.351506]",Point,18xx,5,ARREST,0,A1,Last,No,WASHINGTON ST,Part Two,Unarmed,774345.7183,LAGRANGE ST,2953420.748,2015
232361,152036303.0,Monday,No,2015-05-04T11:33:00.000,DRUG CHARGES,"[-71.073755, 42.333701]",Point,18xx,5,IVPREM,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771416.9377,ALBANY ST,2946917.291,2015
241867,152036389.0,Monday,No,2015-05-04T16:30:00.000,DRUG CHARGES,"[-71.082485, 42.332456]",Point,18xx,5,CD11,0,B2,First,No,WILLIAMS ST,Part Two,Other,769058.7207,,2946451.916,2015
245959,152036487.0,Monday,No,2015-05-04T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
