,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
68416,130194053.0,Tuesday,No,2013-04-02T20:56:00.000,InvPer,"[-71.03685, 42.379501]",Point,InvPer,4,VIORDR,24,A7,First,No,EUTAW ST,Part Three,Unarmed,781304.7602,,2963659.69,2013
74176,130193657.0,Tuesday,No,2013-04-02T18:00:00.000,InvPer,"[-71.06313, 42.289921]",Point,InvPer,4,FIGHT ,366,C11,First,No,DORCHESTER AV,Part Three,Unarmed,774371.4635,LONSDALE ST,2930977.705,2013
101364,130194887.0,Tuesday,No,2013-04-02T18:55:00.000,InvPer,"[-71.07609, 42.307541]",Point,InvPer,4,THREAT,329,B2,First,No,DEVON ST,Part Three,Unarmed,770832.9737,COLUMBIA RD,2937381.0039999997,2013
128509,130193936.0,Tuesday,No,2013-04-02T17:30:00.000,InvPer,"[-71.054711, 42.341305]",Point,InvPer,4,IVPER ,191,C6,First,No,W BROADWAY,Part Three,Unarmed,776551.5679,,2949714.607,2013
129039,130192169.0,Tuesday,No,2013-04-02T02:16:00.000,InvPer,"[-71.08305, 42.308691]",Point,InvPer,4,IVPER ,329,B2,Last,No,BLUE HILL AV,Part Three,Other,768948.2847,GENEVA AV,2937790.8030000003,2013
145415,130194683.0,Tuesday,No,2013-04-02T18:55:00.000,InvPer,"[-71.113275, 42.312996]",Point,InvPer,4,BERPTA,645,E13,First,No,GREEN ST,Part Three,Unarmed,760765.6221,,2939321.102,2013
158808,130196347.0,Tuesday,No,2013-04-02T07:00:00.000,InvPer,"[-71.066534, 42.313851]",Point,InvPer,4,ABRPT ,332,C11,Last,No,PAYSON AV,Part Three,Unarmed,773405.9843,,2939693.4289999995,2013
168392,130192542.0,Tuesday,No,2013-04-02T09:23:00.000,InvPer,"[-71.061365, 42.305081]",Point,InvPer,4,NOTIFY,347,C11,Day,No,ADAMS ST,Part Three,Unarmed,774820.6088,,2936504.6810000003,2013
174251,130194034.0,Tuesday,No,2013-04-02T16:45:00.000,InvPer,"[-71.08017, 42.331521]",Point,InvPer,4,THREAT,278,B2,First,No,HARRISON AV,Part Three,Other,769686.3424,,2946114.258,2013
180455,130193609.0,Tuesday,No,2013-04-02T17:30:00.000,InvPer,"[-71.08228, 42.276562]",Point,InvPer,4,THREAT,943,B3,First,No,WOODBOLE AV,Part Three,Unarmed,769213.8122,,2926083.233,2013
207800,130193285.0,Tuesday,No,2013-04-02T15:35:00.000,InvPer,"[-71.128269, 42.254822]",Point,InvPer,4,ALARMI,542,E18,Day,No,RIVER ST,Part Three,Unarmed,756802.4689,,2918103.3019999997,2013
239686,130197385.0,Tuesday,No,2013-04-02T16:00:00.000,InvPer,"[-71.08702, 42.320376]",Point,InvPer,4,THREAT,308,B2,First,No,WALNUT AV,Part Three,Unarmed,767853.8238,,2942043.784,2013
245996,130194208.0,Tuesday,No,2013-04-02T22:36:00.000,InvPer,"[-71.054835, 42.367061]",Point,InvPer,4,UNK   ,81,A1,First,No,MICHELANGELO ST,Part Three,Unarmed,776469.1215,,2959100.425,2013
257527,130193164.0,Tuesday,No,2013-04-02T14:24:00.000,InvPer,"[-71.042894, 42.33551]",Point,InvPer,4,CD11  ,225,C6,Day,No,E BROADWAY,Part Three,Unarmed,779757.4184,,2947619.498,2013
