,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11687,120794487.0,Wednesday,No,2012-12-19T16:00:00.000,InvPer,"[-71.096105, 42.321479]",Point,InvPer,12,IVPER ,304,B2,First,No,WEAVER WY,Part Three,Unarmed,765394.9806,,2942433.733,2012
46723,120793741.0,Wednesday,No,2012-12-19T13:26:00.000,InvPer,"[-71.1683, 42.287806]",Point,InvPer,12,VIORDR,741,E5,Day,No,LASELL ST,Part Three,Unarmed,745918.6055,,2930078.7630000003,2012
90798,120793251.0,Wednesday,No,2012-12-19T07:45:00.000,InvPer,"[-71.053063, 42.293665]",Point,InvPer,12,IVPREM,368,C11,Day,No,QUEEN ST,Part Three,Firearm,777088.1187,,2932356.168,2012
91417,120793799.0,Wednesday,No,2012-12-19T13:59:00.000,InvPer,"[-71.09212, 42.287476]",Point,InvPer,12,CHDABU,465,B3,Day,No,JOHNSTON RD,Part Three,Unarmed,766531.9163,,2930047.873,2012
107946,120792991.0,Wednesday,No,2012-12-19T07:50:00.000,InvPer,"[-71.137625, 42.352416]",Point,InvPer,12,REQP  ,795,D14,Day,No,ARMINGTON ST,Part Three,Unarmed,754118.6065,,2953657.5710000005,2012
117413,120793314.0,Wednesday,No,2012-12-19T02:15:00.000,InvPer,"[0, 0]",Point,InvPer,12,IVPER ,257,C11,Last,No,LAGRANGE ST,Part Three,Unarmed,,,,2012
124088,120796815.0,Wednesday,No,2012-12-19T13:30:00.000,InvPer,"[-71.161255, 42.352581]",Point,InvPer,12,INVEST,760,D14,Day,No,FANEUIL ST,Part Three,Unarmed,747731.095,,2953691.4489999996,2012
136755,120793475.0,Wednesday,No,2012-12-19T11:29:00.000,InvPer,"[-71.0719, 42.293541]",Point,InvPer,12,DISTRB,359,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,771991.9497,,2932284.853,2012
217725,120793256.0,Wednesday,No,2012-12-19T09:45:00.000,InvPer,"[-71.02958, 42.380691]",Point,InvPer,12,IVPER ,17,A7,Day,No,LEXINGTON ST,Part Three,Other,783266.6211,,2964104.1,2012
230686,120794243.0,Wednesday,No,2012-12-19T17:17:00.000,InvPer,"[-71.131555, 42.297386]",Point,InvPer,12,HARPT ,658,E5,First,No,CENTRE ST,Part Three,Other,755845.9728,,2933610.67,2012
