,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17948,130116424.0,Monday,No,2013-02-25T19:47:00.000,MedAssist,"[-71.159905, 42.263118]",Point,MedAssist,2,EDP2  ,713,E5,First,No,OAK RD,Part Three,Unarmed,748225.8198,,2921090.8439999996,2013
18921,130114744.0,Monday,No,2013-02-25T00:30:00.000,MedAssist,"[-71.104273, 42.309722]",Point,MedAssist,2,INJOFF,574,E13,Last,No,WASHINGTON ST,Part Three,Unarmed,763205.8082,,2938139.2,2013
24491,130115419.0,Monday,No,2013-02-25T11:39:00.000,MedAssist,"[-71.067775, 42.273361]",Point,MedAssist,2,SDNDTH,935,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,773145.2492,,2924936.613,2013
24677,130115399.0,Monday,No,2013-02-25T11:05:00.000,MedAssist,"[-71.10492, 42.311686]",Point,MedAssist,2,UNK   ,574,E13,Day,No,BROOKSIDE AV,Part Three,Unarmed,763027.6209,,2938854.0710000005,2013
36411,130115850.0,Monday,No,2013-02-25T15:26:00.000,MedAssist,"[-71.134095, 42.243156]",Point,MedAssist,2,NIDV  ,531,E18,Day,No,READVILLE ST,Part Three,Unarmed,755243.5813,,2913845.5360000003,2013
42555,130119625.0,Monday,No,2013-02-25T14:00:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,2,INJOFF,167,D4,Day,No,HARRISON AV,Part Three,Unarmed,772586.4767,,2949038.664,2013
56987,130115573.0,Monday,No,2013-02-25T13:00:00.000,MedAssist,"[-71.008436, 42.39263]",Point,MedAssist,2,EDP2  ,942,A7,Day,No,VALLAR RD,Part Three,Unarmed,788954.13,,2968486.8839999996,2013
59548,130115966.0,Monday,No,2013-02-25T16:25:00.000,MedAssist,"[-71.084909, 42.299435]",Point,MedAssist,2,OVRDOS,457,B3,First,No,CHARLOTTE ST,Part Three,Unarmed,768461.8364,,2934415.332,2013
96246,130115859.0,Monday,No,2013-02-25T15:31:00.000,MedAssist,"[-71.121909, 42.320483]",Point,MedAssist,2,DROWN ,633,E13,Day,No,PERKINS ST,Part Three,Unarmed,758418.175,,2942038.8189999997,2013
102614,130116454.0,Monday,No,2013-02-25T20:03:00.000,MedAssist,"[-71.145713, 42.254529]",Point,MedAssist,2,UNCONS,822,E5,First,No,GEORGETOWNE PL,Part Three,Other,752080.4544,,2917976.5160000003,2013
116132,130115251.0,Monday,No,2013-02-25T10:12:00.000,MedAssist,"[-71.127215, 42.256291]",Point,MedAssist,2,CARST ,543,E18,Day,No,LINWOOD ST,Part Three,Other,757085.5632,RIVER ST,2918640.162,2013
119430,130116063.0,Monday,No,2013-02-25T16:57:00.000,MedAssist,"[-71.16873, 42.274611]",Point,MedAssist,2,UNK   ,725,E5,First,No,SPRING ST,Part Three,Unarmed,745820.9312,,2925269.849,2013
120070,130115174.0,Monday,No,2013-02-25T09:40:00.000,MedAssist,"[-71.06563, 42.307516]",Point,MedAssist,2,THREAT,335,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,773662.3883,,2937386.1289999997,2013
123173,130116760.0,Monday,No,2013-02-25T23:24:00.000,MedAssist,"[-71.055965, 42.289641]",Point,MedAssist,2,EDP2  ,367,C11,First,No,ADAMS ST,Part Three,Unarmed,776310.6238,,2930885.68,2013
124014,130116598.0,Monday,No,2013-02-25T21:25:00.000,MedAssist,"[-71.10253, 42.316171]",Point,MedAssist,2,OVRDOS,577,E13,First,No,BOYLSTON PL,Part Three,Unarmed,763666.4454,,2940491.483,2013
136596,130115897.0,Monday,No,2013-02-25T15:45:00.000,MedAssist,"[-71.10074, 42.313266]",Point,MedAssist,2,UNK   ,577,E13,Day,No,WASHINGTON ST,Part Three,Unarmed,764155.5198,,2939435.1139999996,2013
140618,130115405.0,Monday,No,2013-02-25T11:34:00.000,MedAssist,"[-71.12599, 42.250546]",Point,MedAssist,2,REQEP ,522,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,757426.3647,,2916548.062,2013
144622,130126053.0,Monday,No,2013-02-25T01:46:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,2,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,771648.9274,,2946756.2810000004,2013
163267,130116607.0,Monday,No,2013-02-25T21:33:00.000,MedAssist,"[-71.064255, 42.299891]",Point,MedAssist,2,UNCONS,352,C11,First,No,CHARLES ST,Part Three,Unarmed,774048.5119,,2934609.361,2013
198601,130115259.0,Monday,No,2013-02-25T10:27:00.000,MedAssist,"[-71.036885, 42.331446]",Point,MedAssist,2,UNK   ,234,C6,Day,No,E 8TH ST,Part Three,Unarmed,781390.3879,,2946147.503,2013
234849,130116499.0,Monday,No,2013-02-25T20:25:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,2,SSTOP ,0,C11,First,No,GIBSON ST,Part Three,Unarmed,775275.7115,,2933759.268,2013
256241,130116053.0,Monday,No,2013-02-25T16:30:00.000,MedAssist,"[-71.072217, 42.281007]",Point,MedAssist,2,OVRDOS,417,B3,First,No,FAIRMOUNT ST,Part Three,Unarmed,771929.0719,,2927716.809,2013
