,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25538,140078623.0,Friday,No,2014-02-07T12:32:00.000,InvPer,"[-71.14368, 42.285178]",Point,InvPer,2,ALARMM,687,E5,Day,No,BRADWOOD ST,Part three,Unarmed,752584.0899,,2929147.7589999996,2014
36722,140093899.0,Friday,No,2014-02-07T20:00:00.000,InvPer,"[-71.131985, 42.350896]",Point,InvPer,2,IVPER ,794,D14,First,No,GLENVILLE AV,Part three,Unarmed,755645.507,,2953110.18,2014
42642,140079315.0,Friday,No,2014-02-07T17:46:00.000,InvPer,"[-71.0717, 42.291311]",Point,InvPer,2,IVPER ,0,C11,First,No,WASHINGTON ST,Part three,Unarmed,772050.1409,,2931472.481,2014
50142,140078742.0,Friday,No,2014-02-07T04:50:00.000,InvPer,"[-71.05566, 42.330276]",Point,InvPer,2,IVPER ,194,C6,Last,No,DORCHESTER ST,Part three,Unarmed,776316.0067,,2945694.131,2014
52422,140078348.0,Friday,No,2014-02-07T09:50:00.000,InvPer,"[-71.068405, 42.303741]",Point,InvPer,2,REQP  ,342,C11,Day,No,TOPLIFF ST,Part three,Unarmed,772918.7277,,2936006.65,2014
83096,140077852.0,Friday,No,2014-02-07T01:53:00.000,InvPer,"[-71.040285, 42.380941]",Point,InvPer,2,REMOVE,26,A7,Last,No,BORDER ST,Part three,Other,780373.844,,2964179.434,2014
87060,140079148.0,Friday,No,2014-02-07T16:40:00.000,InvPer,"[-71.068015, 42.272281]",Point,InvPer,2,IVPER ,406,C11,First,No,DORCHESTER AV,Part three,Unarmed,773082.2891,,2924542.7180000003,2014
90283,140078799.0,Friday,No,2014-02-07T14:16:00.000,InvPer,"[-71.074113, 42.29713]",Point,InvPer,2,MEET  ,453,B3,Day,No,BRADLEE ST,Part three,Unarmed,771386.5956,,2933589.519,2014
146324,140079389.0,Friday,No,2014-02-07T18:12:00.000,InvPer,"[-71.085875, 42.316854]",Point,InvPer,2,FIGHT ,313,B2,First,No,TOWNSEND ST,Part three,Unarmed,768169.7113,,2940761.772,2014
149769,140078573.0,Friday,No,2014-02-07T12:03:00.000,InvPer,"[-71.13255, 42.354731]",Point,InvPer,2,MVPED1,801,D14,Day,No,HARVARD AV,Part three,Unarmed,755486.7626,,2954507.0730000003,2014
156718,140078700.0,Friday,No,2014-02-07T13:08:00.000,InvPer,"[-71.04513, 42.335466]",Point,InvPer,2,UNK   ,220,C6,Day,No,E BROADWAY,Part three,Other,779153.1979,,2947600.463,2014
167228,140079338.0,Friday,No,2014-02-07T16:00:00.000,InvPer,"[-71.058105, 42.324441]",Point,InvPer,2,IVPER ,186,C6,First,No,BELLFLOWER ST,Part three,Unarmed,775665.9046,,2943564.3260000004,2014
199381,140080926.0,Friday,No,2014-02-07T14:40:00.000,InvPer,"[-71.05317, 42.362371]",Point,InvPer,2,IVPER ,91,A1,Day,No,RICHMOND ST,Part three,Unarmed,776928.0236,FULTON ST,2957393.6489999997,2014
218204,140079630.0,Friday,No,2014-02-07T20:09:00.000,InvPer,"[-71.10086, 42.322816]",Point,InvPer,2,IVPER ,579,E13,First,No,CENTRE ST,Part three,Unarmed,764106.7781,,2942915.144,2014
234857,140081306.0,Friday,No,2014-02-07T16:53:00.000,InvPer,"[-71.06054, 42.318511]",Point,InvPer,2,HARPT ,240,C11,First,No,DAWES ST,Part three,Unarmed,775018.5595,,2941399.932,2014
