,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
528,152036069.0,Sunday,No,2015-05-03T14:13:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,EDP,0,B2,Day,No,BETHUNE ST,Part three,Unarmed,,,,2015
535,152036166.0,Sunday,No,2015-05-03T21:36:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,EDP,0,B2,First,No,HUNTINGTON AV,Part three,Unarmed,,,,2015
541,152036025.0,Sunday,No,2015-05-03T10:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,INJOFF,0,C11,Day,No,GIBSON ST,Part three,Unarmed,,,,2015
548,152036158.0,Sunday,No,2015-05-03T20:20:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,IVPER,0,C11,First,No,GIBSON ST,Part three,Knife,,,,2015
25151,152036149.0,Sunday,No,2015-05-03T19:40:00.000,MedAssist,"[-71.07624, 42.314636]",Point,MedAssist,5,INJOFF,0,B2,First,No,BALFOUR ST,Part three,Unarmed,770779.5532,WAYLAND ST,2939966.334,2015
29400,152036077.0,Sunday,No,2015-05-03T14:30:00.000,MedAssist,"[-71.08483, 42.346381]",Point,MedAssist,5,IVPER,0,D4,Day,No,DALTON ST,Part three,Unarmed,768399.9598,,2951523.3460000004,2015
64778,152036161.0,Sunday,No,2015-05-03T20:57:00.000,MedAssist,"[-71.065491, 42.305384]",Point,MedAssist,5,UNCONS,0,C11,First,No,DRAPER ST,Part three,Other,773703.9466,,2936609.337,2015
103715,152036082.0,Sunday,No,2015-05-03T14:20:00.000,MedAssist,"[-71.138376, 42.2894]",Point,MedAssist,5,UNKEMS,0,E5,Day,No,CONGREVE ST,Part three,Unarmed,754012.9637,,2930692.392,2015
110130,152035950.0,Sunday,No,2015-05-03T00:53:00.000,MedAssist,"[-71.057035, 42.349641]",Point,MedAssist,5,IVPER,0,A1,Last,No,ATLANTIC AV,Part three,Unarmed,775907.5626,KNEELAND ST,2952749.147,2015
121892,152035936.0,Sunday,No,2015-05-03T02:02:00.000,MedAssist,"[-71.111099, 42.332557]",Point,MedAssist,5,EDP,0,B2,Last,No,HUNTINGTON AV,Part three,Unarmed,761321.6315,,2946451.875,2015
141479,152036097.0,Sunday,No,2015-05-03T16:55:00.000,MedAssist,"[-71.124845, 42.255718]",Point,MedAssist,5,IVPER,0,E18,First,No,RIVER ST,Part three,Unarmed,757727.9366,HYDE PARK AV,2918434.1139999996,2015
145765,152036115.0,Sunday,No,2015-05-03T17:55:00.000,MedAssist,"[-71.09675, 42.312816]",Point,MedAssist,5,TRAUMA,0,E13,First,No,SCHOOL STREET PL,Part three,Unarmed,765235.4718,,2939276.204,2015
166748,152035975.0,Sunday,No,2015-05-03T01:35:00.000,MedAssist,"[-71.07991, 42.312931]",Point,MedAssist,5,POISON,0,B2,Last,No,BLUE HILL AV,Part three,Unarmed,769790.0109,CRESTON ST,2939340.0939999996,2015
179667,152035945.0,Sunday,No,2015-05-03T02:20:00.000,MedAssist,"[-71.04666, 42.285771]",Point,MedAssist,5,EDP,0,C11,Last,No,MINOT ST,Part three,Unarmed,778835.7756,,2929488.643,2015
184046,152036061.0,Sunday,No,2015-05-03T08:40:00.000,MedAssist,"[-71.117384, 42.293677]",Point,MedAssist,5,CD9,0,E13,Day,No,HYDE PARK AV,Part three,Other,759685.6121,,2932275.7610000004,2015
197193,152036169.0,Sunday,No,2015-05-03T21:00:00.000,MedAssist,"[-71.04883, 42.360081]",Point,MedAssist,5,REQP,0,A1,First,No,LONG WHRF,Part three,Unarmed,778105.3647,,2956565.3039999995,2015
197950,152036010.0,Sunday,No,2015-05-03T10:00:00.000,MedAssist,"[-71.037465, 42.371036]",Point,MedAssist,5,EDP,0,A7,Day,No,CHELSEA ST,Part three,Unarmed,781155.3254,,2960573.97,2015
203549,152036178.0,Sunday,No,2015-05-03T12:34:00.000,MedAssist,"[-71.053065, 42.327871]",Point,MedAssist,5,UNKEMS,0,C6,Day,No,MCDONOUGH WY,Part three,Unarmed,777022.2779,,2944821.374,2015
254580,152036064.0,Sunday,No,2015-05-03T13:29:00.000,MedAssist,"[-71.084435, 42.338486]",Point,MedAssist,5,UNCONS,0,D4,Day,No,COLUMBUS AV,Part three,Unarmed,768520.7569,DOUGLAS PK,2948646.7810000004,2015
258308,152036071.0,Sunday,No,2015-05-03T14:16:00.000,MedAssist,"[-71.059415, 42.359251]",Point,MedAssist,5,EDP,0,A1,Day,No,CITY HALL PZ,Part three,Unarmed,775246.1256,,2956247.881,2015
