,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25554,120571218.0,Wednesday,No,2012-09-12T11:00:00.000,MedAssist,"[-71.107595, 42.320886]",Point,MedAssist,9,IVPER ,578,E13,Day,No,SHERIDAN ST,Part Three,Unarmed,762288.6725,,2942203.367,2012
43855,120571675.0,Wednesday,No,2012-09-12T14:55:00.000,MedAssist,"[-71.001288, 42.391436]",Point,MedAssist,9,UNK   ,2,A7,Day,No,WALDEMAR AV,Part Three,Unarmed,790887.4654,,2968063.1160000004,2012
46306,120571210.0,Wednesday,No,2012-09-12T11:45:00.000,MedAssist,"[-71.061995, 42.308641]",Point,MedAssist,9,IVPER ,338,C11,Day,No,CHURCH ST,Part Three,Unarmed,774643.5291,,2937801.125,2012
50920,120572655.0,Wednesday,No,2012-09-12T22:44:00.000,MedAssist,"[-71.064905, 42.352371]",Point,MedAssist,9,RAPEIP,119,A1,First,No,BOYLSTON ST,Part Three,Unarmed,773775.1158,,2953733.06,2012
53635,120572525.0,Wednesday,No,2012-09-12T21:27:00.000,MedAssist,"[-71.087155, 42.283776]",Point,MedAssist,9,LANTEN,429,B3,First,No,WILDWOOD ST,Part Three,Unarmed,767881.8707,,2928706.0,2012
60999,120571142.0,Wednesday,No,2012-09-12T11:08:00.000,MedAssist,"[-71.047985, 42.334391]",Point,MedAssist,9,IVPER ,220,C6,Day,No,DORCHESTER ST,Part Three,Unarmed,778383.3546,,2947204.611,2012
80357,120570827.0,Wednesday,No,2012-09-12T09:41:00.000,MedAssist,"[-71.163839, 42.289378]",Point,MedAssist,9,EDP2  ,739,E5,Day,No,DWINELL ST,Part Three,Unarmed,747123.2609,,2930656.0760000004,2012
105149,120571179.0,Wednesday,No,2012-09-12T11:30:00.000,MedAssist,"[-71.109368, 42.305738]",Point,MedAssist,9,EDP2  ,573,E13,Day,No,MCBRIDE ST,Part Three,Unarmed,761834.2811,,2936680.776,2012
146850,120571357.0,Wednesday,No,2012-09-12T12:48:00.000,MedAssist,"[-71.052555, 42.327321]",Point,MedAssist,9,EDP2  ,914,C6,Day,No,OLD COLONY AV,Part Three,Unarmed,777161.2379,,2944621.668,2012
157330,120572529.0,Wednesday,No,2012-09-12T21:15:00.000,MedAssist,"[-71.03887, 42.371246]",Point,MedAssist,9,IVPER ,28,A7,First,No,PARIS ST,Part Three,Unarmed,780775.2494,,2960648.442,2012
163440,120570539.0,Wednesday,No,2012-09-12T05:45:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,9,EDP2  ,172,D4,Last,No,MASSACHUSETTS AV,Part Three,Knife,771648.9274,,2946756.2810000004,2012
183316,120571234.0,Wednesday,No,2012-09-12T11:45:00.000,MedAssist,"[-71.086785, 42.335776]",Point,MedAssist,9,OVRDOS,286,B2,Day,No,TREMONT ST,Part Three,Unarmed,767890.1899,MELNEA CASS BL,2947656.122,2012
229149,120570974.0,Wednesday,No,2012-09-12T09:45:00.000,MedAssist,"[-71.149265, 42.275811]",Point,MedAssist,9,IVPER ,704,E5,Day,No,LAGRANGE ST,Part Three,Unarmed,751087.065,,2925728.207,2012
234809,120571704.0,Wednesday,No,2012-09-12T15:08:00.000,MedAssist,"[-71.05766, 42.295991]",Point,MedAssist,9,UNCONS,364,C11,Day,No,DIX ST,Part Three,Unarmed,775840.0044,,2933197.329,2012
235005,120571746.0,Wednesday,No,2012-09-12T15:35:00.000,MedAssist,"[-71.098625, 42.346181]",Point,MedAssist,9,BURN1 ,624,D4,Day,No,YAWKEY WY,Part Three,Unarmed,764671.1215,,2951432.6119999997,2012
255216,120571933.0,Wednesday,No,2012-09-12T16:49:00.000,MedAssist,"[-71.09649, 42.315641]",Point,MedAssist,9,ALARMI,307,E13,First,No,WALNUT PARK,Part Three,Unarmed,765300.9257,,2940306.014,2012
