,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23203,152013675.0,Friday,No,2015-02-20T02:00:00.000,MedAssist,"[-71.089565, 42.285061]",Point,MedAssist,2,UNKEMS,0,B3,Last,No,LIVINGSTONE ST,Part three,Unarmed,767227.4812,,2929171.126,2015
25394,152013742.0,Friday,No,2015-02-20T01:50:00.000,MedAssist,"[-71.161679, 42.265774]",Point,MedAssist,2,CARDIA,0,E5,Last,No,LINDEN RD,Part three,Other,747741.9182,,2922056.982,2015
81665,152013607.0,Friday,No,2015-02-20T02:27:00.000,MedAssist,"[-71.035175, 42.377081]",Point,MedAssist,2,POISON,0,A7,Last,No,SARATOGA ST,Part three,Unarmed,781762.128,,2962780.255,2015
124743,152013884.0,Friday,No,2015-02-20T22:40:00.000,MedAssist,"[-71.050805, 42.335386]",Point,MedAssist,2,EDP,0,C6,First,No,W 6TH ST,Part three,Unarmed,777618.9778,,2947563.1789999995,2015
126580,152013597.0,Friday,No,2015-02-20T00:07:00.000,MedAssist,"[-71.151155, 42.271667]",Point,MedAssist,2,UNCONS,0,E5,Last,No,EAGLE ST,Part three,Unarmed,750581.6402,,2924215.7369999997,2015
140850,152013600.0,Friday,No,2015-02-20T00:43:00.000,MedAssist,"[-71.098875, 42.264003]",Point,MedAssist,2,UNCONS,0,E18,Last,No,MATTAKEESET ST,Part three,Unarmed,764744.2434,,2921485.3010000004,2015
152298,152013653.0,Friday,No,2015-02-20T09:10:00.000,MedAssist,"[-71.078575, 42.336996]",Point,MedAssist,2,UNCONS,0,D4,Day,No,SHAWMUT AV,Part three,Unarmed,770107.7616,,2948111.5719999997,2015
193911,152013872.0,Friday,No,2015-02-20T21:19:00.000,MedAssist,"[-71.086675, 42.310541]",Point,MedAssist,2,REQP,0,B2,First,No,ELM HILL AV,Part three,Unarmed,767964.4932,,2938460.2,2015
235979,152013781.0,Friday,No,2015-02-20T15:37:00.000,MedAssist,"[-71.114125, 42.289186]",Point,MedAssist,2,INJ,0,E13,Day,No,WALLACE PARK,Part three,Unarmed,760574.9742,,2930643.315,2015
236739,152013894.0,Friday,No,2015-02-20T19:45:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,2,INJOFF,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2015
261332,152013723.0,Friday,No,2015-02-20T12:45:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,ALARM,0,D4,Day,No,HARRISON AV,Part three,Unarmed,,,,2015
262286,152013837.0,Friday,No,2015-02-20T15:45:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,INJOFF,0,C11,Day,No,GIBSON ST,Part three,Unarmed,,,,2015
263405,152013676.0,Friday,No,2015-02-20T10:10:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,UNCONS,0,E18,Day,No,READVILLE ST,Part three,Unarmed,,,,2015
264808,152013870.0,Friday,No,2015-02-20T20:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,UNKEMS,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,,,,2015
265790,152013874.0,Friday,No,2015-02-20T21:18:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,EDP,0,B2,First,No,DANUBE ST,Part three,Knife,,,,2015
