,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5095,130177756.0,Tuesday,No,2013-03-26T17:30:00.000,DRUG CHARGES,"[-71.05231, 42.332081]",Point,18xx,3,IVPER ,194,C6,First,No,BURKE ST,Part Two,Unarmed,777218.3827,DORCHESTER ST,2946356.6380000003,2013
8029,130177215.0,Tuesday,No,2013-03-26T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,282,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2013
11641,130177823.0,Tuesday,No,2013-03-26T18:15:00.000,DRUG CHARGES,"[-71.05368, 42.354851]",Point,18xx,3,SSTOP ,108,A1,First,No,PEARL ST,Part Two,Other,776804.5316,,2954652.4960000003,2013
32683,130177840.0,Tuesday,No,2013-03-26T18:02:00.000,DRUG CHARGES,"[-71.098345, 42.325106]",Point,18xx,3,IVDRUG,291,E13,First,No,COLUMBUS AV,Part Two,Other,764782.9782,HEATH ST,2943752.853,2013
32844,130177614.0,Tuesday,No,2013-03-26T16:30:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,3,CD11  ,778,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2013
40150,130178172.0,Tuesday,No,2013-03-26T21:37:00.000,DRUG CHARGES,"[-71.10818, 42.308687]",Point,18xx,3,ARREST,576,E13,First,No,AMORY ST,Part Two,Other,762150.6564,,2937756.869,2013
52080,130177136.0,Tuesday,No,2013-03-26T11:30:00.000,DRUG CHARGES,"[-71.008841, 42.385972]",Point,18xx,3,IVDRUG,12,A7,Day,No,BENNINGTON ST,Part Two,Other,788858.6962,,2966060.0089999996,2013
57531,130178113.0,Tuesday,No,2013-03-26T20:50:00.000,DRUG CHARGES,"[-71.10334, 42.327341]",Point,18xx,3,TSTOP ,584,B2,First,No,WENSLEY ST,Part Two,Unarmed,763428.4452,,2944561.006,2013
66476,130178003.0,Tuesday,No,2013-03-26T16:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,3,IVDRUG,72,A1,First,No,SUDBURY ST,Part Two,Other,775087.02,,2957120.525,2013
91617,130177663.0,Tuesday,No,2013-03-26T10:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,MISC  ,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
93988,130178060.0,Tuesday,No,2013-03-26T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
114001,130177558.0,Tuesday,No,2013-03-26T16:08:00.000,DRUG CHARGES,"[-71.11888, 42.285471]",Point,18xx,3,INVEST,502,E18,First,No,BLAKEMORE ST,Part Two,Unarmed,759294.4478,HYDE PARK AV,2929283.729,2013
118135,130177212.0,Tuesday,No,2013-03-26T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,282,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2013
134413,130178058.0,Tuesday,No,2013-03-26T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
173161,130177209.0,Tuesday,No,2013-03-26T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
173296,130177002.0,Tuesday,No,2013-03-26T11:45:00.000,DRUG CHARGES,"[-71.07134, 42.313021]",Point,18xx,3,IVMV  ,239,B2,Day,No,CEYLON ST,Part Two,Other,772107.7842,ALEXANDER ST,2939384.4239999996,2013
217593,130178056.0,Tuesday,No,2013-03-26T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
