,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28209,120749092.0,Thursday,No,2012-11-29T14:30:00.000,DRUG CHARGES,"[-71.073499, 42.281519]",Point,18xx,11,ARREST,402,B3,Day,No,FULLER ST,Part Two,Unarmed,771581.0667,,2927901.49,2012
84705,120748997.0,Thursday,No,2012-11-29T12:00:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,11,IVDRUG,729,E5,Day,No,VFW PY,Part Two,Unarmed,745018.3088,,2926720.784,2012
91086,120749720.0,Thursday,No,2012-11-29T15:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,11,MISC  ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
125634,120748857.0,Thursday,No,2012-11-29T13:00:00.000,DRUG CHARGES,"[-71.088865, 42.279666]",Point,18xx,11,ARREST,419,B3,Day,No,NORFOLK ST,Part Two,Other,767426.3706,,2927206.023,2012
125997,120749734.0,Thursday,No,2012-11-29T19:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,11,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
149560,120749788.0,Thursday,No,2012-11-29T20:16:00.000,DRUG CHARGES,"[-71.15642, 42.258501]",Point,18xx,11,ARREST,821,E5,First,No,GROVE ST,Part Two,Other,749176.1102,JESHURUN ST,2919412.314,2012
179322,120749718.0,Thursday,No,2012-11-29T16:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,11,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
191801,120748548.0,Thursday,No,2012-11-29T10:40:00.000,DRUG CHARGES,"[-71.064405, 42.283177]",Point,18xx,11,ARREST,395,C11,Day,No,BEALE ST,Part Two,Other,774038.9669,,2928518.187,2012
216691,120748815.0,Thursday,No,2012-11-29T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2012
225378,120753624.0,Thursday,No,2012-11-29T20:00:00.000,DRUG CHARGES,"[-71.095995, 42.347161]",Point,18xx,11,INVEST,624,D4,First,No,LANSDOWNE ST,Part Two,Other,765380.3957,,2951793.104,2012
234269,120748515.0,Thursday,No,2012-11-29T09:45:00.000,DRUG CHARGES,"[-71.042894, 42.33551]",Point,18xx,11,FDPROP,0,C6,Day,No,E BROADWAY,Part Two,Unarmed,779757.4184,,2947619.498,2012
247973,120747923.0,Thursday,No,2012-11-29T01:45:00.000,DRUG CHARGES,"[-71.07961, 42.309881]",Point,18xx,11,ARREST,329,B2,Last,No,NORMANDY ST,Part Two,Unarmed,769876.6309,DEVON ST,2938229.025,2012
