,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30414,140204047.0,Friday,No,2014-04-04T21:18:00.000,MVAcc,"[-71.070033, 42.273536]",Point,MVAcc,4,MVPED1,414,C11,First,No,WASHINGTON ST,Other,Unarmed,772533.7455,MORTON ST,2924997.126,2014
51248,140204279.0,Friday,No,2014-04-04T23:42:00.000,MVAcc,"[-71.1369, 42.356401]",Point,MVAcc,4,MVAINJ,803,D14,First,No,BRAINTREE ST,Other,Other,754308.3953,HANO ST,2955110.62,2014
51776,140203724.0,Friday,No,2014-04-04T18:29:00.000,MVAcc,"[-71.082005, 42.330086]",Point,MVAcc,4,MVA   ,280,B2,First,No,HARRISON AV,Other,Unarmed,769192.7378,,2945588.881,2014
56389,140204288.0,Friday,No,2014-04-04T23:49:00.000,MVAcc,"[-71.06115, 42.352481]",Point,MVAcc,4,MVA   ,116,A1,Last,No,ESSEX ST,Other,Unarmed,774789.8952,CHAUNCY ST,2953778.345,2014
69849,140203216.0,Friday,No,2014-04-04T14:40:00.000,MVAcc,"[-71.07318, 42.312201]",Point,MVAcc,4,MVPED1,331,B2,Day,No,MAGNOLIA ST,Other,Unarmed,771611.6137,QUINCY ST,2939083.107,2014
78174,140204209.0,Friday,No,2014-04-04T22:20:00.000,MVAcc,"[-71.06046, 42.357981]",Point,MVAcc,4,MVAINJ,73,A1,First,No,TREMONT ST,Other,Unarmed,774966.0745,BEACON ST,2955783.611,2014
89436,140202974.0,Friday,No,2014-04-04T13:09:00.000,MVAcc,"[-71.07392, 42.325411]",Point,MVAcc,4,MVA   ,180,B2,Day,No,DUNMORE ST,Other,Unarmed,771387.4152,MAGAZINE ST,2943896.048,2014
121798,140203319.0,Friday,No,2014-04-04T15:30:00.000,MVAcc,"[-71.05814, 42.352331]",Point,MVAcc,4,MVAINJ,115,A1,Day,No,ESSEX ST,Other,Unarmed,775603.787,SURFACE RD,2953727.883,2014
144877,140202779.0,Friday,No,2014-04-04T11:35:00.000,MVAcc,"[-71.06857, 42.340151]",Point,MVAcc,4,MVANO ,166,D4,Day,No,HARRISON AV,Other,Unarmed,772806.9806,MALDEN ST,2949274.833,2014
145750,140204112.0,Friday,No,2014-04-04T21:44:00.000,MVAcc,"[-71.096413, 42.344914]",Point,MVAcc,4,MVPED1,624,D4,First,No,BOYLSTON ST,Other,Other,765271.056,,2950973.562,2014
148657,140203207.0,Friday,No,2014-04-04T14:35:00.000,MVAcc,"[-71.083894, 42.298213]",Point,MVAcc,4,MVAINJ,444,B3,Day,No,BRADSHAW ST,Other,Unarmed,768738.3647,,2933971.1289999997,2014
159574,140203349.0,Friday,No,2014-04-04T15:57:00.000,MVAcc,"[-71.14115, 42.289276]",Point,MVAcc,4,MVPED1,676,E5,Day,No,AINSWORTH ST,Other,Other,753262.5908,,2930644.191,2014
159796,140203476.0,Friday,No,2014-04-04T16:40:00.000,MVAcc,"[-71.07867, 42.382431]",Point,MVAcc,4,MVA   ,50,A15,First,No,BRIGHTON ST,Other,Unarmed,770000.2892,CAMBRIDGE ST,2964668.8589999997,2014
164855,140203626.0,Friday,No,2014-04-04T17:47:00.000,MVAcc,"[-71.05713, 42.339756]",Point,MVAcc,4,MVA   ,199,C6,First,No,DORCHESTER AV,Other,Unarmed,775900.5863,,2949146.74,2014
186198,140204006.0,Friday,No,2014-04-04T20:56:00.000,MVAcc,"[-71.09056, 42.350551]",Point,MVAcc,4,MVPED1,139,D4,First,No,BEACON ST,Other,Other,766843.6818,,2953035.488,2014
196876,140204057.0,Friday,No,2014-04-04T21:38:00.000,MVAcc,"[-71.04844, 42.353131]",Point,MVAcc,4,MVAINJ,206,C6,First,No,SLEEPER ST,Other,Other,778224.1777,SEAPORT BL,2954033.15,2014
203574,140209479.0,Friday,No,2014-04-04T13:45:00.000,MVAcc,"[-71.09661, 42.337376]",Point,MVAcc,4,HITRUN,616,B2,Day,No,HUNTINGTON AV,Other,Other,765231.0092,,2948226.475,2014
204835,140204199.0,Friday,No,2014-04-04T22:35:00.000,MVAcc,"[-71.120325, 42.260607]",Point,MVAcc,4,MVA   ,519,E18,First,No,WEST ST,Other,Unarmed,758943.5979,,2920221.14,2014
211780,140203569.0,Friday,No,2014-04-04T11:35:00.000,MVAcc,"[-71.1077, 42.310761]",Point,MVAcc,4,IVMV  ,647,E13,Day,No,GREEN ST,Other,Unarmed,762277.2464,WOOLSEY SQ,2938513.515,2014
214971,140204179.0,Friday,No,2014-04-04T22:29:00.000,MVAcc,"[-71.09841, 42.319561]",Point,MVAcc,4,MVAINJ,303,E13,First,No,COLUMBUS AV,Other,Unarmed,764774.9156,DIMOCK ST,2941732.075,2014
221164,140203693.0,Friday,No,2014-04-04T18:14:00.000,MVAcc,"[-71.11049, 42.265641]",Point,MVAcc,4,MVA   ,493,E18,First,No,WOOD AV,Other,Unarmed,761597.6897,,2922067.6539999996,2014
