,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8712,140012793.0,Tuesday,No,2014-01-07T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,1,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
33616,140013006.0,Tuesday,No,2014-01-07T08:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,1,IVDRUG,289,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
45504,140013037.0,Tuesday,No,2014-01-07T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
48582,140011778.0,Tuesday,No,2014-01-07T03:13:00.000,DRUG CHARGES,"[-71.05879, 42.306001]",Point,18xx,1,ARREST,347,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,775515.4234,LINDEN ST,2936843.5360000003,2014
52535,140013496.0,Tuesday,No,2014-01-07T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
62326,140013494.0,Tuesday,No,2014-01-07T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
85057,140012742.0,Tuesday,No,2014-01-07T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
104046,140013503.0,Tuesday,No,2014-01-07T18:50:00.000,DRUG CHARGES,"[-71.05395, 42.378346]",Point,18xx,1,IVDRUG,900,A15,First,No,DECATUR ST,Part Two,Other,776686.7773,,2963214.159,2014
148962,140013302.0,Tuesday,No,2014-01-07T17:45:00.000,DRUG CHARGES,"[-71.076655, 42.336766]",Point,18xx,1,ARREST,170,D4,First,No,WASHINGTON ST,Part Two,Other,770627.2848,,2948030.3260000004,2014
158056,140012968.0,Tuesday,No,2014-01-07T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
158522,140012536.0,Tuesday,No,2014-01-07T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
190337,140013399.0,Tuesday,No,2014-01-07T18:30:00.000,DRUG CHARGES,"[-71.1168, 42.279051]",Point,18xx,1,IVDRUG,500,E18,First,No,CUMMINS HY,Part Two,Unarmed,759867.7834,AMERICAN LEGION HY,2926946.709,2014
211533,140013219.0,Tuesday,No,2014-01-07T17:40:00.000,DRUG CHARGES,"[-71.05582, 42.377506]",Point,18xx,1,ARREST,900,A15,First,No,STARR KING CT,Part Two,Other,776183.1139,,2962905.4080000003,2014
229722,140011762.0,Tuesday,No,2014-01-07T03:12:00.000,DRUG CHARGES,"[-71.062735, 42.351706]",Point,18xx,1,ARREST,117,A1,Last,No,WASHINGTON ST,Part Two,Unarmed,774362.9145,,2953493.7210000004,2014
230173,140012669.0,Tuesday,No,2014-01-07T13:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,1,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
249186,140013290.0,Tuesday,No,2014-01-07T17:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,1,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
