,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
37321,120598779.0,Sunday,No,2012-09-23T18:21:00.000,MedAssist,"[-71.055405, 42.316671]",Point,MedAssist,9,REQEP ,245,C11,First,No,SUDAN ST,Part Three,Unarmed,776410.8018,,2940736.606,2012
38045,120597254.0,Sunday,No,2012-09-23T00:35:00.000,MedAssist,"[-71.083533, 42.288775]",Point,MedAssist,9,IVPER ,944,B3,Last,No,STRATTON ST,Part Three,Other,768852.8372,,2930532.1780000003,2012
55663,120598439.0,Sunday,No,2012-09-23T15:00:00.000,MedAssist,"[-71.060845, 42.355056]",Point,MedAssist,9,SHPLFT,112,A1,Day,No,WASHINGTON ST,Part Three,Unarmed,774867.5053,,2954717.1489999997,2012
102667,120598695.0,Sunday,No,2012-09-23T17:30:00.000,MedAssist,"[-71.057518, 42.28534]",Point,MedAssist,9,DOGBIT,388,C11,First,No,BEAUMONT ST,Part Three,Other,775898.5249,,2929316.027,2012
112323,120598565.0,Sunday,No,2012-09-23T16:18:00.000,MedAssist,"[-71.0864, 42.337231]",Point,MedAssist,9,MEET  ,285,D4,First,No,COLUMBUS AV,Part Three,Unarmed,767991.7126,,2948186.854,2012
117768,120597459.0,Sunday,No,2012-09-23T02:00:00.000,MedAssist,"[-71.04778, 42.292776]",Point,MedAssist,9,REMOVE,370,C11,Last,No,MORRISSEY BL,Part Three,Unarmed,778519.0387,,2932039.6360000004,2012
120081,120597951.0,Sunday,No,2012-09-23T10:10:00.000,MedAssist,"[-71.129752, 42.295616]",Point,MedAssist,9,REQP  ,665,E5,Day,No,WALTER ST,Part Three,Unarmed,756336.3078,BUSSEY ST,2932967.499,2012
155531,120598416.0,Sunday,No,2012-09-23T14:39:00.000,MedAssist,"[-71.068872, 42.346776]",Point,MedAssist,9,SDNDTH,929,D4,Day,No,TREMONT ST,Part Three,Unarmed,772713.0162,,2951688.659,2012
166120,120597307.0,Sunday,No,2012-09-23T00:58:00.000,MedAssist,"[-71.077748, 42.348631]",Point,MedAssist,9,UNCONS,130,D4,Last,No,HUNTINGTON AV,Part Three,Unarmed,770310.163,,2952352.43,2012
220660,120598813.0,Sunday,No,2012-09-23T18:40:00.000,MedAssist,"[-71.118245, 42.24934]",Point,MedAssist,9,VICDOG,516,E18,First,No,WILLIAMS AV,Part Three,Unarmed,759525.0472,,2916117.8710000003,2012
223964,120598256.0,Sunday,No,2012-09-23T13:12:00.000,MedAssist,"[-71.03477, 42.366421]",Point,MedAssist,9,UNCONS,34,A7,Day,No,NOBLE CT,Part Three,Unarmed,781892.7478,,2958896.1339999996,2012
230997,120597926.0,Sunday,No,2012-09-23T09:30:00.000,MedAssist,"[-71.056374, 42.350817]",Point,MedAssist,9,UNCONS,115,A1,Day,No,ATLANTIC AV,Part Three,Other,776084.0039,,2953178.441,2012
242550,120598980.0,Sunday,No,2012-09-23T20:23:00.000,MedAssist,"[-71.02778, 42.379076]",Point,MedAssist,9,ASTEMS,17,A7,First,No,BENNINGTON ST,Part Three,Unarmed,783756.2067,,2963518.247,2012
