,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4909,130747555.0,Monday,No,2013-11-25T17:45:00.000,MVAcc,"[-71.160565, 42.258496]",Point,MVAcc,11,MVANO ,714,E5,First,No,WASHINGTON ST,Other,Unarmed,748054.0452,,2919406.0,2013
7895,130747185.0,Monday,No,2013-11-25T15:00:00.000,MVAcc,"[-71.08507, 42.328881]",Point,MVAcc,11,MVAINJ,290,B2,Day,No,WASHINGTON ST,Other,Unarmed,768366.1044,MALCOLM X BL,2945145.712,2013
72271,130746687.0,Monday,No,2013-11-25T10:51:00.000,MVAcc,"[-71.053335, 42.295101]",Point,MVAcc,11,MVPED1,369,C11,Day,No,NEPONSET AV,Other,Unarmed,777011.8048,,2932879.0960000004,2013
88088,130747259.0,Monday,No,2013-11-25T15:35:00.000,MVAcc,"[-71.10259, 42.343261]",Point,MVAcc,11,MVAINJ,624,D4,Day,No,BOYLSTON ST,Other,Other,763604.2226,BROOKLINE AV,2950363.4889999996,2013
170139,130748069.0,Monday,No,2013-11-25T22:45:00.000,MVAcc,"[-71.08009, 42.335931]",Point,MVAcc,11,MVANO ,274,D4,First,No,SHAWMUT AV,Other,Unarmed,769700.0642,LENOX ST,2947721.4460000005,2013
175054,130748105.0,Monday,No,2013-11-25T23:30:00.000,MVAcc,"[-71.074125, 42.299236]",Point,MVAcc,11,MVAINJ,454,C11,First,No,HARVARD ST,Other,Unarmed,771379.6048,WASHINGTON ST,2934357.183,2013
175574,130747101.0,Monday,No,2013-11-25T14:23:00.000,MVAcc,"[-71.07351, 42.333491]",Point,MVAcc,11,MVPED1,179,D4,Day,No,ALBANY ST,Other,Unarmed,771483.5641,MASSACHUSETTS AV,2946841.0930000003,2013
176928,130747991.0,Monday,No,2013-11-25T21:53:00.000,MVAcc,"[-71.064517, 42.317431]",Point,MVAcc,11,MVANO ,239,B2,First,No,COLUMBIA RD,Other,Unarmed,773945.0052,,2941000.8260000004,2013
256792,130746463.0,Monday,No,2013-11-25T08:50:00.000,MVAcc,"[-71.079945, 42.304381]",Point,MVAcc,11,MVA   ,459,B3,Day,No,GLENARM ST,Other,Other,769795.8882,,2936224.292,2013
265227,130747462.0,Monday,No,2013-11-25T17:10:00.000,MVAcc,"[0, 0]",Point,MVAcc,11,MVAINJ,746,E5,First,No,LAGRANGE ST,Other,Unarmed,,COREY ST,,2013
