,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
33394,142007092.0,Tuesday,No,2014-07-08T03:00:00.000,DRUG CHARGES,"[-71.060964, 42.352801]",Point,18xx,7,ARREST,0,A1,Last,No,CHAUNCY ST,Part Two,Unarmed,774839.4243,,2953895.0289999996,2014
118226,142007192.0,Tuesday,No,2014-07-08T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,7,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
136098,142007361.0,Tuesday,No,2014-07-08T20:00:00.000,DRUG CHARGES,"[-71.040345, 42.381666]",Point,18xx,7,IVPREM,0,A7,First,No,BORDER ST,Part Two,Other,780356.2099,,2964443.5510000004,2014
164897,142007363.0,Tuesday,No,2014-07-08T17:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
169616,142007251.0,Tuesday,No,2014-07-08T14:30:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,7,ARREST,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771648.9274,,2946756.2810000004,2014
183230,142007303.0,Tuesday,No,2014-07-08T18:15:00.000,DRUG CHARGES,"[-71.05694, 42.330301]",Point,18xx,7,ARREST,0,C6,First,No,DORCHESTER AV,Part Two,Unarmed,775969.8515,,2945701.44,2014
190363,142007364.0,Tuesday,No,2014-07-08T17:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
218774,142007355.0,Tuesday,No,2014-07-08T19:20:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,7,IVPER,0,A1,First,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2014
243909,142007202.0,Tuesday,No,2014-07-08T12:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,7,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
258079,142007193.0,Tuesday,No,2014-07-08T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,7,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
