,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
39471,130478862.0,Tuesday,No,2013-07-30T15:45:00.000,InvPer,"[-71.124662, 42.253324]",Point,InvPer,7,IVPER ,522,E18,Day,No,HYDE PARK AV,Part three,Unarmed,757781.442,,2917561.938,2013
83960,130473848.0,Tuesday,No,2013-07-30T11:28:00.000,InvPer,"[-71.091505, 42.288081]",Point,InvPer,7,VIORDR,464,B3,Day,No,HANSBOROUGH ST,Part three,Unarmed,766697.2661,,2930269.139,2013
86520,130475206.0,Tuesday,No,2013-07-30T14:00:00.000,InvPer,"[0, 0]",Point,InvPer,7,MEET  ,389,B3,Day,No,RIVER ST,Part three,Unarmed,,,,2013
116898,130473811.0,Tuesday,No,2013-07-30T11:29:00.000,InvPer,"[-71.058775, 42.288821]",Point,InvPer,7,LARCRT,393,C11,Day,No,FLORIDA ST,Part three,Unarmed,775551.8668,,2930582.915,2013
142789,130476148.0,Tuesday,No,2013-07-30T13:00:00.000,InvPer,"[-71.054711, 42.341305]",Point,InvPer,7,THREAT,200,C6,Day,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2013
153301,130474850.0,Tuesday,No,2013-07-30T17:47:00.000,InvPer,"[-71.074107, 42.284279]",Point,InvPer,7,IVPER ,417,B3,First,No,ARMANDINE ST,Part three,Unarmed,771411.6405,,2928906.461,2013
155388,130474830.0,Tuesday,No,2013-07-30T18:10:00.000,InvPer,"[-71.05263, 42.287426]",Point,InvPer,7,SUSPER,378,C11,First,No,PIERCE AV,Part three,Unarmed,777217.2063,,2930083.224,2013
157090,130474113.0,Tuesday,No,2013-07-30T09:50:00.000,InvPer,"[-71.141761, 42.24314]",Point,InvPer,7,IVPER ,534,E18,Day,No,RIVER ST,Part three,Unarmed,753167.8771,,2913830.861,2013
172627,130474905.0,Tuesday,No,2013-07-30T12:00:00.000,InvPer,"[-71.06494, 42.343021]",Point,InvPer,7,HARPT ,165,D4,Day,No,HARRISON AV,Part three,Unarmed,773783.0344,,2950325.6980000003,2013
177579,130475309.0,Tuesday,No,2013-07-30T20:50:00.000,InvPer,"[-71.13089, 42.250701]",Point,InvPer,7,IVPER ,543,E18,First,No,RIVER ST,Part three,Unarmed,756099.5024,BUSINESS ST,2916598.767,2013
189572,130476423.0,Tuesday,No,2013-07-30T12:00:00.000,InvPer,"[-71.050115, 42.331466]",Point,InvPer,7,IVPER ,915,C6,Day,No,E 9TH ST,Part three,Unarmed,777813.0703,,2946135.647,2013
189769,130473159.0,Tuesday,No,2013-07-30T01:32:00.000,InvPer,"[-71.059637, 42.308066]",Point,InvPer,7,CONFPR,339,C11,Last,No,CHURCH ST,Part three,Unarmed,775282.3421,,2937594.723,2013
190328,130475088.0,Tuesday,No,2013-07-30T19:56:00.000,InvPer,"[-71.047385, 42.331476]",Point,InvPer,7,DISTRB,219,C6,First,No,OLD HARBOR ST,Part three,Unarmed,778551.2191,,2946143.195,2013
202703,130473247.0,Tuesday,No,2013-07-30T03:51:00.000,InvPer,"[-71.083475, 42.314921]",Point,InvPer,7,ALARMR,322,B2,Last,No,WARREN ST,Part three,Unarmed,768822.2398,,2940060.5530000003,2013
206379,130475488.0,Tuesday,No,2013-07-30T23:03:00.000,InvPer,"[-71.07674, 42.345941]",Point,InvPer,7,DISTRB,149,D4,First,No,YARMOUTH ST,Part three,Unarmed,770587.7124,,2951373.75,2013
206452,130473906.0,Tuesday,No,2013-07-30T11:56:00.000,InvPer,"[-71.080624, 42.337477]",Point,InvPer,7,IVPREM,0,D4,Day,No,CAMDEN ST,Part three,Other,769552.6659,,2948284.111,2013
216330,130473266.0,Tuesday,No,2013-07-30T12:20:00.000,InvPer,"[-71.08925, 42.273691]",Point,InvPer,7,IVPER ,421,B3,Day,No,W SELDEN ST,Part three,Unarmed,767332.668,,2925028.15,2013
224302,130473661.0,Tuesday,No,2013-07-30T10:00:00.000,InvPer,"[-71.07167, 42.345936]",Point,InvPer,7,UNK   ,151,D4,Day,No,APPLETON ST,Part three,Unarmed,771958.2936,,2951378.772,2013
229953,130474896.0,Tuesday,No,2013-07-30T18:00:00.000,InvPer,"[-71.090835, 42.286361]",Point,InvPer,7,IVPER ,465,B3,First,No,BLUE HILL AV,Part three,Unarmed,766881.5587,,2929643.213,2013
257635,130498587.0,Tuesday,No,2013-07-30T08:00:00.000,InvPer,"[-71.053565, 42.285468]",Point,InvPer,7,IVPER ,379,C11,Day,No,FRANCONIA ST,Part three,Unarmed,776967.7039,,2929368.1580000003,2013
263677,130475118.0,Tuesday,No,2013-07-30T19:10:00.000,InvPer,"[0, 0]",Point,InvPer,7,INVEST,256,C11,First,No,MORRISSEY BL,Part three,Unarmed,,,,2013
