,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5503,142035232.0,Thursday,No,2014-10-02T19:00:00.000,DRUG CHARGES,"[-71.06007, 42.350711]",Point,18xx,10,SS,0,A1,First,No,HUDSON ST,Part Two,Other,775085.1479,,2953134.829,2014
10246,142035092.0,Thursday,No,2014-10-02T16:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVPREM,0,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
20009,142035155.0,Thursday,No,2014-10-02T15:18:00.000,DRUG CHARGES,"[-71.148495, 42.269141]",Point,18xx,10,ARREST,0,E5,Day,No,WASHINGTON ST,Part Two,Other,751305.4668,,2923298.4189999998,2014
63771,142035057.0,Thursday,No,2014-10-02T09:15:00.000,DRUG CHARGES,"[-71.063478, 42.349957]",Point,18xx,10,ARREST,0,A1,Day,No,WASHINGTON ST,Part Two,Unarmed,774165.0979,,2952855.298,2014
72648,142035243.0,Thursday,No,2014-10-02T12:30:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,10,IVPREM,0,E5,Day,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2014
78103,142035104.0,Thursday,No,2014-10-02T12:15:00.000,DRUG CHARGES,"[-71.04297, 42.371831]",Point,18xx,10,ARREST,0,A7,Day,No,NEW ST,Part Two,Other,779666.1992,MAVERICK ST,2960855.665,2014
103229,142035224.0,Thursday,No,2014-10-02T19:10:00.000,DRUG CHARGES,"[-71.098005, 42.324861]",Point,18xx,10,FIGHT,0,B2,First,No,CENTRE ST,Part Two,Unarmed,764875.3416,,2943664.003,2014
128201,142035082.0,Thursday,No,2014-10-02T11:01:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,10,IVPER,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2014
134673,142035246.0,Thursday,No,2014-10-02T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,10,IVPREM,0,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
151313,142035172.0,Thursday,No,2014-10-02T16:45:00.000,DRUG CHARGES,"[-71.08696, 42.281611]",Point,18xx,10,SS,0,B3,First,No,MORTON ST,Part Two,Unarmed,767938.4574,NORFOLK ST,2927917.2989999996,2014
155658,142035157.0,Thursday,No,2014-10-02T10:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,10,IVPREM,0,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2014
180085,142035044.0,Thursday,No,2014-10-02T07:30:00.000,DRUG CHARGES,"[-71.06939, 42.329836]",Point,18xx,10,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772604.2674,GLYNN WY,2945514.745,2014
199501,142035091.0,Thursday,No,2014-10-02T11:45:00.000,DRUG CHARGES,"[-71.05533, 42.330431]",Point,18xx,10,ARREST,0,C6,Day,No,WARD CT,Part Two,Unarmed,776404.9428,DORCHESTER ST,2945751.08,2014
204289,142035283.0,Thursday,No,2014-10-02T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,10,IVPREM,0,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
222957,142035099.0,Thursday,No,2014-10-02T11:55:00.000,DRUG CHARGES,"[-71.03188, 42.375791]",Point,18xx,10,ARREST,0,A7,Day,No,BROOKS ST,Part Two,Other,782655.0063,CHELSEA ST,2962315.019,2014
230195,142035210.0,Thursday,No,2014-10-02T17:50:00.000,DRUG CHARGES,"[-71.07257, 42.332816]",Point,18xx,10,ARREST,0,D4,First,No,MASSACHUSETTS AV,Part Two,Other,771738.9571,,2946596.385,2014
