,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7682,130547093.0,Wednesday,No,2013-08-28T18:41:00.000,MedAssist,"[-71.136786, 42.285421]",Point,MedAssist,8,IVPER ,681,E5,First,No,DURNELL AV,Part three,Unarmed,754449.3103,,2929244.3639999996,2013
27976,130543583.0,Wednesday,No,2013-08-28T10:17:00.000,MedAssist,"[-71.137903, 42.276186]",Point,MedAssist,8,OVRDOS,550,E5,Day,No,BLUE LEDGE DR,Part three,Other,754161.3702,,2925877.4239999996,2013
60521,130544204.0,Wednesday,No,2013-08-28T15:13:00.000,MedAssist,"[-71.04125, 42.286001]",Point,MedAssist,8,AOD   ,376,C11,Day,No,OAKMAN ST,Part three,Unarmed,780299.1998,,2929580.285,2013
74431,130544379.0,Wednesday,No,2013-08-28T16:20:00.000,MedAssist,"[-71.12407, 42.250671]",Point,MedAssist,8,OVRDOS,522,E18,First,No,FULTON ST,Part three,Unarmed,757945.9814,,2916595.898,2013
79193,130544120.0,Wednesday,No,2013-08-28T14:27:00.000,MedAssist,"[-71.078225, 42.325198]",Point,MedAssist,8,EDP2  ,281,B2,Day,No,FAIRLAND ST,Part three,Unarmed,770223.47,,2943812.633,2013
91278,130543947.0,Wednesday,No,2013-08-28T13:17:00.000,MedAssist,"[-71.082049, 42.294765]",Point,MedAssist,8,EDP2  ,441,B3,Day,No,KINGSDALE ST,Part three,Unarmed,769243.8945,,2932717.086,2013
92696,130544280.0,Wednesday,No,2013-08-28T15:43:00.000,MedAssist,"[-71.09579, 42.313756]",Point,MedAssist,8,EDP2  ,572,E13,Day,No,COLUMBUS AV,Part three,Unarmed,765493.5024,,2939619.9839999997,2013
119072,130544153.0,Wednesday,No,2013-08-28T12:00:00.000,MedAssist,"[-71.058195, 42.305966]",Point,MedAssist,8,INJOFF,348,C11,Day,No,LINDEN ST,Part three,Unarmed,775676.4377,,2936831.615,2013
121684,130544911.0,Wednesday,No,2013-08-28T20:02:00.000,MedAssist,"[-71.08913, 42.281956]",Point,MedAssist,8,REQP  ,428,B3,First,No,SUTTON ST,Part three,Unarmed,767350.6368,,2928040.186,2013
127872,130544629.0,Wednesday,No,2013-08-28T18:04:00.000,MedAssist,"[-71.131775, 42.268931]",Point,MedAssist,8,MVPED2,553,E18,First,No,POPLAR ST,Part three,Unarmed,755831.2196,,2923240.985,2013
154147,130543254.0,Wednesday,No,2013-08-28T06:43:00.000,MedAssist,"[-71.10915, 42.267464]",Point,MedAssist,8,IVPREM,489,E18,Last,No,PINEWOOD ST,Part three,Unarmed,761957.2972,,2922733.502,2013
164731,130561232.0,Wednesday,No,2013-08-28T09:45:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,8,INJOFF,355,C11,Day,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2013
167237,130545037.0,Wednesday,No,2013-08-28T20:54:00.000,MedAssist,"[-71.09364, 42.274711]",Point,MedAssist,8,EDP2  ,469,B3,First,No,BLUE HILL AV,Part three,Unarmed,766142.7938,,2925394.1610000003,2013
175487,130545349.0,Wednesday,No,2013-08-28T23:49:00.000,MedAssist,"[-71.077517, 42.307584]",Point,MedAssist,8,INJOFF,329,B2,Last,No,STANWOOD ST,Part three,Unarmed,770446.8849,,2937394.604,2013
182389,130543538.0,Wednesday,No,2013-08-28T09:55:00.000,MedAssist,"[-71.03981, 42.376191]",Point,MedAssist,8,DKDIST,27,A7,Day,No,BORDER ST,Part three,Unarmed,780511.5193,,2962449.128,2013
189295,130544274.0,Wednesday,No,2013-08-28T15:41:00.000,MedAssist,"[-71.122726, 42.289178]",Point,MedAssist,8,NIDV  ,563,E5,Day,No,STELLMAN RD,Part three,Unarmed,758247.5523,,2930629.9280000003,2013
191411,130544055.0,Wednesday,No,2013-08-28T12:10:00.000,MedAssist,"[-71.074855, 42.351641]",Point,MedAssist,8,INJOFF,134,D4,Day,No,NEWBURY ST,Part three,Other,771086.9302,,2953453.473,2013
191935,130543598.0,Wednesday,No,2013-08-28T10:24:00.000,MedAssist,"[-71.061985, 42.318701]",Point,MedAssist,8,EDP2  ,240,C11,Day,No,CONRAD ST,Part three,Unarmed,774627.4084,,2941467.162,2013
201280,130543237.0,Wednesday,No,2013-08-28T05:55:00.000,MedAssist,"[-71.106325, 42.319675]",Point,MedAssist,8,EDP2  ,578,E13,Last,No,SHERIDAN ST,Part three,Unarmed,762633.995,,2941763.5560000003,2013
232934,130543246.0,Wednesday,No,2013-08-28T06:12:00.000,MedAssist,"[-71.1244, 42.277696]",Point,MedAssist,8,CARST ,555,E18,Last,No,POPLAR ST,Part three,Unarmed,757813.2714,,2926443.7789999996,2013
244449,130544203.0,Wednesday,No,2013-08-28T15:11:00.000,MedAssist,"[-71.060805, 42.378351]",Point,MedAssist,8,EDP2  ,900,A15,Day,No,BUNKER HILL ST,Part three,Unarmed,774834.6061,,2963206.369,2013
252535,130543004.0,Wednesday,No,2013-08-28T00:45:00.000,MedAssist,"[-71.095995, 42.347161]",Point,MedAssist,8,INVEST,624,D4,Last,No,LANSDOWNE ST,Part three,Unarmed,765380.3957,,2951793.104,2013
