,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7117,120494157.0,Thursday,No,2012-08-09T15:48:00.000,MedAssist,"[-71.127275, 42.352411]",Point,MedAssist,8,MVPED2,799,D14,Day,No,BRIGHTON AV,Part Three,Other,756916.2545,,2953667.8039999995,2012
23699,120493550.0,Thursday,No,2012-08-09T10:56:00.000,MedAssist,"[-71.07464, 42.338131]",Point,MedAssist,8,EDP2  ,168,D4,Day,No,WASHINGTON ST,Part Three,Unarmed,771169.598,,2948530.4669999997,2012
24396,120493412.0,Thursday,No,2012-08-09T10:00:00.000,MedAssist,"[-71.07375, 42.323186]",Point,MedAssist,8,DOGBIT,263,B2,Day,No,MILLER PARK,Part Three,Other,771437.438,,2943085.45,2012
25315,120494171.0,Thursday,No,2012-08-09T15:55:00.000,MedAssist,"[-71.07524, 42.350651]",Point,MedAssist,8,EDP2  ,130,D4,Day,No,BOYLSTON ST,Part Three,Knife,770984.6601,CLARENDON ST,2953092.1780000003,2012
26658,120494532.0,Thursday,No,2012-08-09T18:32:00.000,MedAssist,"[-71.06931, 42.305981]",Point,MedAssist,8,DVIP  ,336,C11,First,No,INWOOD ST,Part Three,Unarmed,772669.6888,,2936821.6360000004,2012
47286,120494327.0,Thursday,No,2012-08-09T17:00:00.000,MedAssist,"[-71.13725, 42.281151]",Point,MedAssist,8,CARST ,681,E5,First,No,WALWORTH ST,Part Three,Unarmed,754330.4171,,2927687.78,2012
61708,120494998.0,Thursday,No,2012-08-09T22:00:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,8,IVPER ,282,B2,First,No,WASHINGTON ST,Part Three,Unarmed,768218.0809,,2945064.255,2012
92749,120494253.0,Thursday,No,2012-08-09T16:15:00.000,MedAssist,"[-71.06281, 42.351461]",Point,MedAssist,8,DK    ,117,A1,First,No,WASHINGTON ST,Part Three,Unarmed,774343.0987,LAGRANGE ST,2953404.334,2012
92984,120494868.0,Thursday,No,2012-08-09T21:07:00.000,MedAssist,"[-71.076655, 42.336766]",Point,MedAssist,8,REQEP ,170,D4,First,No,WASHINGTON ST,Part Three,Unarmed,770627.2848,,2948030.3260000004,2012
94557,120494756.0,Thursday,No,2012-08-09T20:12:00.000,MedAssist,"[-71.0327, 42.377236]",Point,MedAssist,8,REQEP ,20,A7,First,No,BENNINGTON ST,Part Three,Unarmed,782430.5548,,2962840.394,2012
99953,120494650.0,Thursday,No,2012-08-09T19:45:00.000,MedAssist,"[-71.156095, 42.350735]",Point,MedAssist,8,IVPER ,763,D14,First,No,SURREY ST,Part Three,Unarmed,749128.3517,MARKET ST,2953024.111,2012
139137,120494905.0,Thursday,No,2012-08-09T21:29:00.000,MedAssist,"[-71.05438, 42.339861]",Point,MedAssist,8,OVRDOS,936,C6,First,No,CROWLEY ROGERS WY,Part Three,Unarmed,776643.8663,,2949188.876,2012
150503,120493212.0,Thursday,No,2012-08-09T08:18:00.000,MedAssist,"[-71.05635, 42.331776]",Point,MedAssist,8,REQP  ,194,C6,Day,No,SAYWARD PL,Part Three,Unarmed,776126.5901,,2946239.785,2012
177074,120493579.0,Thursday,No,2012-08-09T11:39:00.000,MedAssist,"[-71.134095, 42.243156]",Point,MedAssist,8,UNCONS,531,E18,Day,No,READVILLE ST,Part Three,Unarmed,755243.5813,,2913845.5360000003,2012
222792,120494612.0,Thursday,No,2012-08-09T19:05:00.000,MedAssist,"[-71.03173, 42.379881]",Point,MedAssist,8,REQEP ,824,A7,First,No,LEXINGTON ST,Part Three,Unarmed,782687.3529,,2963805.723,2012
241192,120494179.0,Thursday,No,2012-08-09T16:23:00.000,MedAssist,"[-71.08011, 42.314071]",Point,MedAssist,8,UNK   ,323,B2,First,No,HOLBORN ST,Part Three,Unarmed,769733.8732,,2939755.262,2012
