,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2089,130719628.0,Tuesday,No,2013-11-12T15:55:00.000,MVAcc,"[0, 0]",Point,MVAcc,11,MVANO ,130,D4,Day,No,EXETER ST,Other,Unarmed,,,,2013
28160,130730884.0,Tuesday,No,2013-11-12T00:01:00.000,MVAcc,"[-71.076685, 42.344916]",Point,MVAcc,11,HITRUN,149,D4,Last,No,W CANTON ST,Other,Unarmed,770604.4341,,2951000.295,2013
31036,130718801.0,Tuesday,No,2013-11-12T08:40:00.000,MVAcc,"[-71.039415, 42.368976]",Point,MVAcc,11,MVA   ,27,A7,Day,No,MAVERICK SQ,Other,Unarmed,780632.4456,,2959820.414,2013
43189,130718570.0,Tuesday,No,2013-11-12T04:52:00.000,MVAcc,"[-71.08258, 42.333731]",Point,MVAcc,11,MVA   ,277,B2,Last,No,MELNEA CASS BL,Other,Unarmed,769030.7586,SHAWMUT AV,2946916.423,2013
49025,130719972.0,Tuesday,No,2013-11-12T18:20:00.000,MVAcc,"[-71.113039, 42.261214]",Point,MVAcc,11,MVANO ,493,E18,First,No,RIVER ST,Other,Unarmed,760914.9443,,2920450.953,2013
55220,130720156.0,Tuesday,No,2013-11-12T20:03:00.000,MVAcc,"[-71.11029, 42.350541]",Point,MVAcc,11,MVANO ,632,D4,First,No,COMMONWEALTH AV,Other,Unarmed,761510.4671,,2953006.8589999997,2013
84369,130719602.0,Tuesday,No,2013-11-12T15:38:00.000,MVAcc,"[-71.13585, 42.279271]",Point,MVAcc,11,MVANO ,681,E5,Day,No,WASHINGTON ST,Other,Unarmed,754712.1929,,2927004.295,2013
90612,130718752.0,Tuesday,No,2013-11-12T08:12:00.000,MVAcc,"[-71.074185, 42.342581]",Point,MVAcc,11,MVA   ,158,D4,Day,No,TREMONT ST,Other,Other,771284.5177,AGUADILLA ST,2950152.742,2013
123328,130719485.0,Tuesday,No,2013-11-12T14:37:00.000,MVAcc,"[-71.03128, 42.335701]",Point,MVAcc,11,MVAINJ,227,C6,Day,No,E BROADWAY,Other,Other,782897.4106,N ST,2947706.374,2013
148154,130072701.0,Tuesday,No,2013-11-12T14:38:00.000,MVAcc,"[-71.09829, 42.324901]",Point,MVAcc,11,IVPER ,912,B2,Day,No,COLUMBUS AV,Other,Unarmed,764798.2033,CENTRE ST,2943678.2169999997,2013
152847,130718446.0,Tuesday,No,2013-11-12T01:33:00.000,MVAcc,"[-71.054691, 42.36476]",Point,MVAcc,11,MVANO ,84,A1,Last,No,PRINCE ST,Other,Unarmed,776512.2642,,2958261.829,2013
174767,130719045.0,Tuesday,No,2013-11-12T08:50:00.000,MVAcc,"[-71.058503, 42.299624]",Point,MVAcc,11,MVANO ,351,C11,Day,No,ADAMS ST,Other,Unarmed,775605.079,LINCOLN ST,2934520.0719999997,2013
177717,130718742.0,Tuesday,No,2013-11-12T08:20:00.000,MVAcc,"[-71.07331, 42.290601]",Point,MVAcc,11,MVANO ,437,B3,Day,No,SOUTHERN AV,Other,Unarmed,771615.8278,TALBOT AV,2931211.564,2013
186135,130720480.0,Tuesday,No,2013-11-12T23:50:00.000,MVAcc,"[-71.05879, 42.306001]",Point,MVAcc,11,MVAINJ,347,C11,Last,No,DORCHESTER AV,Other,Unarmed,775515.4234,LINDEN ST,2936843.5360000003,2013
189357,130718626.0,Tuesday,No,2013-11-12T06:38:00.000,MVAcc,"[-71.02546, 42.379991]",Point,MVAcc,11,MVPED1,15,A7,Last,No,NEPTUNE RD,Other,Unarmed,784381.1872,BENNINGTON ST,2963855.17,2013
244419,130718746.0,Tuesday,No,2013-11-12T08:03:00.000,MVAcc,"[-71.071643, 42.290556]",Point,MVAcc,11,MVAINJ,450,C11,Day,No,WASHINGTON ST,Other,Other,772066.839,,2931197.369,2013
266189,130723884.0,Tuesday,No,2013-11-12T11:50:00.000,MVAcc,"[0, 0]",Point,MVAcc,11,INVEST,355,C6,Day,No,SUMMER ST,Other,Other,,1ST AV,,2013
