,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2684,140156602.0,Friday,No,2014-03-14T15:10:00.000,MVAcc,"[-71.000021, 42.384229]",Point,MVAcc,3,MVA   ,4,A7,Day,No,SARATOGA ST,Other,Other,791245.1553,,2965438.6760000004,2014
20667,140155613.0,Friday,No,2014-03-14T06:20:00.000,MVAcc,"[-71.05871, 42.306361]",Point,MVAcc,3,MVAINJ,348,C11,Last,No,DORCHESTER AV,Other,Unarmed,775536.3849,,2936974.837,2014
24347,140155642.0,Friday,No,2014-03-14T06:58:00.000,MVAcc,"[-71.084807, 42.328824]",Point,MVAcc,3,MVPED1,280,B2,Last,No,DUDLEY ST,Other,Other,768437.1156,,2945125.001,2014
35478,140156353.0,Friday,No,2014-03-14T01:34:00.000,MVAcc,"[-71.093126, 42.278923]",Point,MVAcc,3,MVAINJ,427,B3,Last,No,BLUE HILL AV,Other,Other,766274.5068,,2926929.441,2014
44078,140156522.0,Friday,No,2014-03-14T14:30:00.000,MVAcc,"[-71.120857, 42.268922]",Point,MVAcc,3,MVA   ,496,E18,Day,No,HYDE PARK AV,Other,Unarmed,758786.1749,,2923250.512,2014
55263,140157368.0,Friday,No,2014-03-14T07:30:00.000,MVAcc,"[-71.141871, 42.287079]",Point,MVAcc,3,HITRUN,676,E5,Day,No,TYNDALE ST,Other,Other,753070.6086,,2929842.6960000005,2014
87239,140157053.0,Friday,No,2014-03-14T18:20:00.000,MVAcc,"[-71.09385, 42.267631]",Point,MVAcc,3,MVANO ,426,B3,First,No,BLUE HILL AV,Other,Other,766098.2462,RIVER ST,2922813.8439999996,2014
100093,140156794.0,Friday,No,2014-03-14T16:37:00.000,MVAcc,"[-71.082485, 42.328571]",Point,MVAcc,3,REQP  ,279,B2,First,No,DUDLEY ST,Other,Other,769065.6491,,2945036.153,2014
113537,140156811.0,Friday,No,2014-03-14T16:40:00.000,MVAcc,"[-71.10142, 42.270601]",Point,MVAcc,3,IVPER ,475,B3,First,No,CUMMINS HY,Other,Other,764044.2534,HALLOWELL ST,2923886.486,2014
147265,140158761.0,Friday,No,2014-03-14T14:00:00.000,MVAcc,"[-71.02752, 42.378666]",Point,MVAcc,3,HITRUN,17,A7,Day,No,BREMEN ST,Other,Unarmed,783827.2794,,2963369.225,2014
163860,140156865.0,Friday,No,2014-03-14T17:10:00.000,MVAcc,"[-71.06703, 42.338051]",Point,MVAcc,3,REQP  ,167,D4,First,No,ALBANY ST,Other,Unarmed,773227.2113,PLYMPTON ST,2948511.665,2014
187603,140156797.0,Friday,No,2014-03-14T16:40:00.000,MVAcc,"[-71.12649, 42.357971]",Point,MVAcc,3,MVANO ,816,D14,First,No,N HARVARD ST,Other,Unarmed,757119.5701,CAMBRIDGE ST,2955694.909,2014
203881,140156751.0,Friday,No,2014-03-14T16:21:00.000,MVAcc,"[-71.05431, 42.303841]",Point,MVAcc,3,MVANO ,253,C11,First,No,FREEPORT ST,Other,Unarmed,776731.3784,BEACH ST,2936062.7,2014
224784,140157638.0,Friday,No,2014-03-14T23:17:00.000,MVAcc,"[-71.03789, 42.329856]",Point,MVAcc,3,MVPED1,234,C6,First,No,COLUMBIA RD,Other,Unarmed,781121.7841,,2945566.607,2014
