,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1386,152040390.0,Sunday,No,2015-05-17T12:16:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,INVEST,0,B2,Day,No,RUGGLES ST,Part three,Unarmed,,,,2015
1388,152040452.0,Sunday,No,2015-05-17T13:45:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,UNCONS,0,D4,Day,No,HARRISON AV,Part three,Unarmed,,,,2015
1394,152040360.0,Sunday,No,2015-05-17T08:45:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,CARDIA,0,E5,Day,No,POPLAR ST,Part three,Unarmed,,,,2015
1399,152040371.0,Sunday,No,2015-05-17T10:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,UNKEMS,0,A7,Day,No,TRUSTMAN TR,Part three,Unarmed,,,,2015
3768,152040523.0,Sunday,No,2015-05-17T19:57:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,INVEST,0,C11,First,No,WASHINGTON ST,Part three,Unarmed,,,,2015
13524,152040556.0,Sunday,No,2015-05-17T22:14:00.000,MedAssist,"[-71.0904, 42.280796]",Point,MedAssist,5,REQEP,0,B3,First,No,HOSMER ST,Part three,Other,767009.0082,,2927615.818,2015
52325,152040388.0,Sunday,No,2015-05-17T11:03:00.000,MedAssist,"[-71.170989, 42.268377]",Point,MedAssist,5,ALARM,0,E5,Day,No,VFW PY,Part three,Other,745218.0879,,2922995.5889999997,2015
63086,152040466.0,Sunday,No,2015-05-17T16:21:00.000,MedAssist,"[-71.169405, 42.346326]",Point,MedAssist,5,REQEP,0,D14,First,No,LAKE SHORE RD,Part three,Unarmed,745536.9596,KENRICK ST,2951403.354,2015
68689,152040436.0,Sunday,No,2015-05-17T14:29:00.000,MedAssist,"[-71.10566, 42.271574]",Point,MedAssist,5,IVPER,0,B3,Day,No,CUMMINS HY,Part three,Unarmed,762894.921,,2924235.508,2015
69780,152040529.0,Sunday,No,2015-05-17T15:30:00.000,MedAssist,"[-71.138565, 42.343871]",Point,MedAssist,5,UNKEMS,0,D14,Day,No,COREY RD,Part three,Unarmed,753877.7163,,2950542.523,2015
104329,152040345.0,Sunday,No,2015-05-17T08:00:00.000,MedAssist,"[-71.067205, 42.306071]",Point,MedAssist,5,DISTRB,0,C11,Day,No,BOWDOIN ST,Part three,Unarmed,773239.0315,,2936857.383,2015
160959,152040315.0,Sunday,No,2015-05-17T02:45:00.000,MedAssist,"[-71.06482, 42.351321]",Point,MedAssist,5,INJOFF,0,A1,Last,No,TREMONT ST,Part three,Unarmed,773800.0435,STUART ST,2953350.537,2015
167021,152040415.0,Sunday,No,2015-05-17T13:00:00.000,MedAssist,"[-71.125905, 42.288551]",Point,MedAssist,5,REQP,0,E5,Day,No,WASHINGTON ST,Part three,Other,757388.6357,FIRTH RD,2930397.712,2015
175088,152040298.0,Sunday,No,2015-05-17T01:11:00.000,MedAssist,"[-71.09126, 42.339511]",Point,MedAssist,5,AOD,0,D4,Last,No,HUNTINGTON AV,Part three,Unarmed,766673.7445,,2949011.394,2015
176579,152040469.0,Sunday,No,2015-05-17T16:30:00.000,MedAssist,"[-71.097702, 42.348699]",Point,MedAssist,5,EDP,0,D4,First,No,BEACON ST,Part three,Unarmed,764916.1761,,2952351.106,2015
190553,152040599.0,Sunday,No,2015-05-17T23:59:00.000,MedAssist,"[-71.09024, 42.288186]",Point,MedAssist,5,UNK,0,B3,Last,No,BLUE HILL AV,Part three,Unarmed,767039.3618,,2930309.042,2015
194541,152040534.0,Sunday,No,2015-05-17T20:56:00.000,MedAssist,"[-71.06603, 42.374761]",Point,MedAssist,5,IVPER,0,A15,First,No,AUSTIN ST,Part three,Unarmed,773429.5115,,2961890.872,2015
217588,152040400.0,Sunday,No,2015-05-17T10:49:00.000,MedAssist,"[-71.06601, 42.329186]",Point,MedAssist,5,IVPER,0,C6,Day,No,NEWMARKET SQ,Part three,Unarmed,773519.4194,,2945282.506,2015
226011,152040498.0,Sunday,No,2015-05-17T18:45:00.000,MedAssist,"[-71.064905, 42.352371]",Point,MedAssist,5,INVEST,0,A1,First,No,BOYLSTON ST,Part three,Unarmed,773775.1158,,2953733.06,2015
229207,152040404.0,Sunday,No,2015-05-17T12:50:00.000,MedAssist,"[-71.07701, 42.335716]",Point,MedAssist,5,UNCONS,0,D4,Day,No,PARMELEE ST,Part three,Unarmed,770533.2009999999,NORTHAMPTON ST,2947647.211,2015
244086,152040509.0,Sunday,No,2015-05-17T19:07:00.000,MedAssist,"[-71.129984, 42.25878]",Point,MedAssist,5,REQP,0,E18,First,No,GORDON AV,Part three,Unarmed,756331.8692,,2919543.9669999997,2015
252106,152040417.0,Sunday,No,2015-05-17T12:21:00.000,MedAssist,"[-71.064035, 42.298171]",Point,MedAssist,5,UNKEMS,0,C11,Day,No,MARLOWE ST,Part three,Unarmed,774111.2325,,2933982.8710000003,2015
