,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15648,120446888.0,Friday,No,2012-07-20T08:11:00.000,DRUG CHARGES,"[-71.048235, 42.333611]",Point,18xx,7,UNK   ,219,C6,Day,No,GATES ST,Part Two,Unarmed,778317.2658,,2946920.0069999998,2012
18702,120448175.0,Friday,No,2012-07-20T18:18:00.000,DRUG CHARGES,"[-71.04592, 42.291431]",Point,18xx,7,CD11  ,374,C11,First,No,NORWOOD ST,Part Two,Unarmed,779025.0334,,2931552.291,2012
46487,120448670.0,Friday,No,2012-07-20T22:23:00.000,DRUG CHARGES,"[-71.065007, 42.313187]",Point,18xx,7,IVPER ,332,C11,First,No,HANCOCK ST,Part Two,Unarmed,773820.2587,,2939453.4489999996,2012
76435,120447634.0,Friday,No,2012-07-20T13:45:00.000,DRUG CHARGES,"[-71.08838, 42.308401]",Point,18xx,7,ARREST,920,B2,Day,No,BROOKLEDGE ST,Part Two,Unarmed,767507.0857,ELM HILL AV,2937678.12,2012
92472,120448031.0,Friday,No,2012-07-20T17:05:00.000,DRUG CHARGES,"[-71.06051, 42.293071]",Point,18xx,7,TSTOP ,0,C11,First,No,WHITTEN ST,Part Two,Unarmed,775074.4406,CLEMATIS ST,2932129.251,2012
108453,120446999.0,Friday,No,2012-07-20T10:30:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,7,ARREST,179,D4,Day,No,ALBANY ST,Part Two,Unarmed,771483.5641,MASSACHUSETTS AV,2946841.0930000003,2012
121439,120448114.0,Friday,No,2012-07-20T17:50:00.000,DRUG CHARGES,"[-71.11156, 42.312401]",Point,18xx,7,ARREST,639,E13,First,No,GREEN ST,Part Two,Other,761230.4679,ROCKVIEW ST,2939106.38,2012
157808,120447426.0,Friday,No,2012-07-20T10:15:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,7,IVDRUG,179,D4,Day,No,MASSACHUSETTS AV,Part Two,Other,771483.5641,ALBANY ST,2946841.0930000003,2012
172927,120448083.0,Friday,No,2012-07-20T17:37:00.000,DRUG CHARGES,"[-71.14624, 42.270961]",Point,18xx,7,ARREST,707,E5,First,No,WASHINGTON ST,Part Two,Other,751913.0489,,2923964.1789999995,2012
176350,120448035.0,Friday,No,2012-07-20T17:15:00.000,DRUG CHARGES,"[-71.00172, 42.389136]",Point,18xx,7,SSTOP ,0,A7,First,No,GLADSTONE ST,Part Two,Other,790775.7783,,2967224.12,2012
188173,120447265.0,Friday,No,2012-07-20T11:33:00.000,DRUG CHARGES,"[-71.12876, 42.254211]",Point,18xx,7,TSTOP ,0,E18,Day,No,RIVER ST,Part Two,Unarmed,756670.6070000001,CLEVELAND ST,2917880.358,2012
244991,120448689.0,Friday,No,2012-07-20T22:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,7,TSTOP ,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,,PATTEN ST,,2012
259155,120447412.0,Friday,No,2012-07-20T09:50:00.000,DRUG CHARGES,"[-71.071975, 42.334581]",Point,18xx,7,IVDRUG,172,D4,Day,No,ALBANY ST,Part Two,Unarmed,771896.608,,2947240.389,2012
265483,120448206.0,Friday,No,2012-07-20T18:25:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,7,ARREST,155,D4,First,No,E SPRINGFIELD ST,Part Two,Other,,,,2012
