,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1182,120489459.0,Monday,No,2012-08-06T14:27:00.000,MVAcc,"[-71.088645, 42.334806]",Point,MVAcc,8,MVARPT,770,B2,Day,No,TREMONT ST,Part Three,Unarmed,767388.9993,RUGGLES ST,2947300.205,2012
50711,120486121.0,Monday,No,2012-08-06T07:29:00.000,MVAcc,"[-71.10164, 42.344226]",Point,MVAcc,8,MVA   ,627,D4,Last,No,BROOKLINE AV,Part Three,Unarmed,763859.4027,,2950716.352,2012
58247,120487460.0,Monday,No,2012-08-06T18:26:00.000,MVAcc,"[-71.114295, 42.351021]",Point,MVAcc,8,MVPED2,797,D14,First,No,COMMONWEALTH AV,Part Three,Unarmed,760427.0805,,2953176.8589999997,2012
102297,120487297.0,Monday,No,2012-08-06T17:20:00.000,MVAcc,"[-71.06864, 42.307411]",Point,MVAcc,8,MVAINJ,335,C11,First,No,HAMILTON ST,Part Three,Unarmed,772848.3936,CLARKSON ST,2937343.733,2012
110326,120487418.0,Monday,No,2012-08-06T18:00:00.000,MVAcc,"[-71.05684, 42.324101]",Point,MVAcc,8,MVPED1,187,C6,First,No,DORCHESTER AV,Part Three,Unarmed,776008.6296,BELLFLOWER ST,2943442.1960000005,2012
120382,120487828.0,Monday,No,2012-08-06T21:13:00.000,MVAcc,"[-71.06228, 42.319881]",Point,MVAcc,8,MVPED1,240,C11,First,No,COLUMBIA RD,Part Three,Other,774545.4197,,2941896.7630000003,2012
153237,120487039.0,Monday,No,2012-08-06T14:20:00.000,MVAcc,"[-71.06985, 42.342531]",Point,MVAcc,8,MVARPT,163,D4,Day,No,SHAWMUT AV,Part Three,Other,772456.5531,WALTHAM ST,2950140.401,2012
165262,120487185.0,Monday,No,2012-08-06T16:33:00.000,MVAcc,"[-71.08951, 42.350851]",Point,MVAcc,8,MVPED1,139,D4,First,No,MASSACHUSETTS AV,Part Three,Other,767126.9838,BEACON ST,2953146.175,2012
203855,120487207.0,Monday,No,2012-08-06T15:45:00.000,MVAcc,"[-71.06256, 42.341406]",Point,MVAcc,8,MVANO ,174,C6,Day,No,FRONTAGE RD,Part Three,Other,774429.4678,,2949740.454,2012
232467,120487187.0,Monday,No,2012-08-06T16:31:00.000,MVAcc,"[-71.06583, 42.307331]",Point,MVAcc,8,MVPED1,340,C11,First,No,BOWDOIN ST,Part Three,Unarmed,773608.6321,MT IDA RD,2937318.436,2012
234495,120487558.0,Monday,No,2012-08-06T19:10:00.000,MVAcc,"[-71.07137, 42.305511]",Point,MVAcc,8,MVPED1,348,C11,First,No,OLNEY ST,Part Three,Unarmed,772113.4237,BLAKEVILLE ST,2936647.6210000003,2012
