,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7511,120680358.0,Sunday,No,2012-10-28T02:00:00.000,OTHER LARCENY,"[-71.06458, 42.352351]",Point,06xx,10,LARCRT,111,A1,Last,No,TREMONT ST,Part One,Unarmed,773863.0013,BOYLSTON ST,2953726.22,2012
81540,120679790.0,Sunday,No,2012-10-28T09:00:00.000,OTHER LARCENY,"[-71.050313, 42.319287]",Point,06xx,10,LARCIP,250,C6,Day,No,MORRISSEY BL,Part One,Unarmed,777782.6826,,2941696.88,2012
93822,120679822.0,Sunday,No,2012-10-28T10:09:00.000,OTHER LARCENY,"[-71.07247, 42.325761]",Point,06xx,10,LARCRT,181,B2,Day,No,GEORGE ST,Part One,Unarmed,771778.8822,,2944025.5560000003,2012
112386,120685239.0,Sunday,No,2012-10-28T09:45:00.000,OTHER LARCENY,"[-71.07879, 42.338343]",Point,06xx,10,LARCRT,156,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,770047.1337,,2948601.985,2012
113597,120680673.0,Sunday,No,2012-10-28T18:46:00.000,OTHER LARCENY,"[-71.08105, 42.349046]",Point,06xx,10,LARCRT,138,D4,First,No,BOYLSTON ST,Part One,Other,769417.031,,2952499.519,2012
132110,120679024.0,Sunday,No,2012-10-28T00:20:00.000,OTHER LARCENY,"[-71.0622, 42.293286]",Point,06xx,10,LARCIP,363,C11,Last,No,DORCHESTER ST,Part One,Unarmed,774616.7994,,2932205.249,2012
144370,120679072.0,Sunday,No,2012-10-28T00:33:00.000,OTHER LARCENY,"[-71.058085, 42.365231]",Point,06xx,10,LARCIP,79,A1,Last,No,THATCHER ST,Part One,Unarmed,775594.2978,N WASHINGTON ST,2958428.97,2012
146950,120681672.0,Sunday,No,2012-10-28T13:00:00.000,OTHER LARCENY,"[-71.06155, 42.295526]",Point,06xx,10,LARCRT,355,C11,Day,No,DORCHESTER AV,Part One,Other,774788.4638,,2933022.44,2012
150051,120680808.0,Sunday,No,2012-10-28T16:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,LARCRT,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
179662,120680125.0,Sunday,No,2012-10-28T12:45:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,10,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2012
179773,120679857.0,Sunday,No,2012-10-28T08:38:00.000,OTHER LARCENY,"[-71.155971, 42.283311]",Point,06xx,10,IVPER ,703,E5,Day,No,BELLEVUE ST,Part One,Unarmed,749261.1021,,2928453.731,2012
183554,120681021.0,Sunday,No,2012-10-28T07:30:00.000,OTHER LARCENY,"[-71.057025, 42.335201]",Point,06xx,10,LARCRT,174,C6,Day,No,DORCHESTER AV,Part One,Unarmed,775937.5944,,2947486.966,2012
211383,120680362.0,Sunday,No,2012-10-28T14:15:00.000,OTHER LARCENY,"[-71.063757, 42.354358]",Point,06xx,10,LSTPRP,72,A1,Day,No,TREMONT ST,Part One,Unarmed,774081.4655,,2954458.626,2012
215729,120680618.0,Sunday,No,2012-10-28T16:45:00.000,OTHER LARCENY,"[-71.119945, 42.257207]",Point,06xx,10,LARCRT,519,E18,First,No,RIVER ST,Part One,Unarmed,759051.9569,,2918982.675,2012
222647,120680487.0,Sunday,No,2012-10-28T15:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,10,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
224560,120679959.0,Sunday,No,2012-10-28T11:00:00.000,OTHER LARCENY,"[-71.07464, 42.338131]",Point,06xx,10,LARCRT,168,D4,Day,No,WASHINGTON ST,Part One,Other,771169.598,,2948530.4669999997,2012
227878,120681591.0,Sunday,No,2012-10-28T09:45:00.000,OTHER LARCENY,"[-71.07494, 42.350051]",Point,06xx,10,LARCRT,130,D4,Day,No,CLARENDON ST,Part One,Unarmed,771066.8423,,2952873.9310000003,2012
241556,120679961.0,Sunday,No,2012-10-28T11:24:00.000,OTHER LARCENY,"[-71.086716, 42.281419]",Point,06xx,10,ARREST,421,B3,Day,No,MORTON ST,Part One,Unarmed,768004.7667,,2927847.627,2012
242097,120680995.0,Sunday,No,2012-10-28T21:55:00.000,OTHER LARCENY,"[-71.052015, 42.339541]",Point,06xx,10,ROBIP ,936,C6,First,No,W BROADWAY,Part One,Unarmed,777283.8706,,2949075.6119999997,2012
247538,120684583.0,Sunday,No,2012-10-28T13:00:00.000,OTHER LARCENY,"[-71.16055, 42.352611]",Point,06xx,10,LARCRT,758,D14,Day,No,ARLINGTON ST,Part One,Unarmed,747921.6154,FANEUIL ST,2953703.139,2012
