,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15275,130175347.0,Monday,No,2013-03-25T14:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2013
19406,130175769.0,Monday,No,2013-03-25T19:45:00.000,DRUG CHARGES,"[-71.059755, 42.379136]",Point,18xx,3,INVEST,900,A15,First,No,WALFORD WY,Part Two,Other,775116.8309,MONUMENT ST,2963493.902,2013
27079,130175405.0,Monday,No,2013-03-25T16:40:00.000,DRUG CHARGES,"[-71.064942, 42.283487]",Point,18xx,3,TSTOP ,403,C11,First,No,DORCHESTER AV,Part Two,Unarmed,773893.0371,,2928630.318,2013
85618,130175187.0,Monday,No,2013-03-25T10:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
104753,130177900.0,Monday,No,2013-03-25T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
123973,130174922.0,Monday,No,2013-03-25T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
161146,130175602.0,Monday,No,2013-03-25T18:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
176975,130175506.0,Monday,No,2013-03-25T17:00:00.000,DRUG CHARGES,"[-71.078037, 42.348524]",Point,18xx,3,IVDRUG,143,D4,First,No,HUNTINGTON AV,Part Two,Unarmed,770232.2551,,2952313.058,2013
183481,130178054.0,Monday,No,2013-03-25T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
185472,130175860.0,Monday,No,2013-03-25T19:55:00.000,DRUG CHARGES,"[-71.062975, 42.374211]",Point,18xx,3,IVDRUG,60,A15,First,No,PLEASANT ST,Part Two,Other,774256.0206,,2961694.6560000004,2013
189384,130175219.0,Monday,No,2013-03-25T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
210977,130175300.0,Monday,No,2013-03-25T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
217376,130174649.0,Monday,No,2013-03-25T11:40:00.000,DRUG CHARGES,"[-70.99779, 42.389421]",Point,18xx,3,ARREST,7,A7,Day,No,BENNINGTON ST,Part Two,Unarmed,791836.6886,,2967334.336,2013
228598,130175440.0,Monday,No,2013-03-25T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
229832,130175122.0,Monday,No,2013-03-25T14:49:00.000,DRUG CHARGES,"[-71.05717, 42.321456]",Point,18xx,3,IVDRUG,236,C6,Day,No,ROSECLAIR ST,Part Two,Unarmed,775924.3943,,2942477.852,2013
235564,130175224.0,Monday,No,2013-03-25T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
236516,130175261.0,Monday,No,2013-03-25T15:45:00.000,DRUG CHARGES,"[-71.0352, 42.329521]",Point,18xx,3,IVMV  ,234,C6,Day,No,L ST,Part Two,Unarmed,781849.8197,COLUMBIA RD,2945448.479,2013
238347,130175240.0,Monday,No,2013-03-25T15:35:00.000,DRUG CHARGES,"[-71.07197, 42.337491]",Point,18xx,3,IVDRUG,168,D4,Day,No,HARRISON AV,Part Two,Other,771892.6392,E NEWTON ST,2948300.85,2013
239057,130175885.0,Monday,No,2013-03-25T17:10:00.000,DRUG CHARGES,"[-71.13432, 42.280651]",Point,18xx,3,IVDRUG,681,E5,First,No,AVERTON ST,Part Two,Unarmed,755124.0799,WASHINGTON ST,2927508.959,2013
239608,130182002.0,Monday,No,2013-03-25T15:30:00.000,DRUG CHARGES,"[-71.057895, 42.353006]",Point,18xx,3,FDPROP,113,A1,Day,No,LINCOLN ST,Part Two,Unarmed,775668.7366,,2953974.209,2013
