,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6094,130079497.0,Thursday,No,2013-02-07T14:00:00.000,OTHER LARCENY,"[-71.142936, 42.345312]",Point,06xx,2,IVPREM,938,D14,Day,No,FIDELIS WY,Part One,Unarmed,752693.6724,,2951062.6210000003,2013
9387,130081946.0,Thursday,No,2013-02-07T16:00:00.000,OTHER LARCENY,"[-71.146433, 42.341822]",Point,06xx,2,LARCRT,776,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,751753.6867,,2949786.905,2013
19055,130087577.0,Thursday,No,2013-02-07T10:45:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,2,SHPLFT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
24590,130084715.0,Thursday,No,2013-02-07T17:30:00.000,OTHER LARCENY,"[-71.113546, 42.316777]",Point,06xx,2,LARCRT,641,E13,First,No,CENTRE ST,Part One,Unarmed,760685.8903,,2940698.4869999997,2013
57114,130079450.0,Thursday,No,2013-02-07T13:30:00.000,OTHER LARCENY,"[-71.06281, 42.342461]",Point,06xx,2,LARCRT,165,D4,Day,No,ALBANY ST,Part One,Unarmed,774359.9099,,2950124.5689999997,2013
80870,130086679.0,Thursday,No,2013-02-07T05:00:00.000,OTHER LARCENY,"[-71.08489, 42.348946]",Point,06xx,2,LARCRT,142,D4,Last,No,NEWBURY ST,Part One,Unarmed,768379.1902,,2952458.002,2013
101048,130134396.0,Thursday,No,2013-02-07T11:30:00.000,OTHER LARCENY,"[-71.056655, 42.373546]",Point,06xx,2,LARCRT,38,A15,Day,No,1ST AV,Part One,Unarmed,775965.0021,,2961461.1289999997,2013
117873,130079842.0,Thursday,No,2013-02-07T17:18:00.000,OTHER LARCENY,"[-71.048953, 42.29685]",Point,06xx,2,SHPLFT,373,C11,First,No,MORRISSEY BL,Part One,Unarmed,778193.8973,,2933522.498,2013
127203,130079976.0,Thursday,No,2013-02-07T18:10:00.000,OTHER LARCENY,"[-71.07321, 42.292406]",Point,06xx,2,BEIP  ,450,B3,First,No,ROSEDALE ST,Part One,Unarmed,771639.5912,,2931869.47,2013
155228,130079577.0,Thursday,No,2013-02-07T11:00:00.000,OTHER LARCENY,"[-71.160115, 42.294446]",Point,06xx,2,LARCRT,694,E5,Day,No,VFW PY,Part One,Other,748123.6566,,2932507.2060000002,2013
180952,130080588.0,Thursday,No,2013-02-07T12:15:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,2,LARCRT,102,A1,Day,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2013
185809,130079518.0,Thursday,No,2013-02-07T14:54:00.000,OTHER LARCENY,"[-71.053665, 42.339406]",Point,06xx,2,ROBIP ,936,C6,Day,No,CROWLEY ROGERS WY,Part One,Unarmed,776838.0381,,2949024.077,2013
194284,130080048.0,Thursday,No,2013-02-07T09:00:00.000,OTHER LARCENY,"[-71.09884, 42.274796]",Point,06xx,2,BERPT ,470,B3,Day,No,ORLANDO ST,Part One,Other,764735.3419,,2925418.4760000003,2013
212923,130078881.0,Thursday,No,2013-02-07T09:42:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,2,IVPER ,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2013
227953,130078842.0,Thursday,No,2013-02-07T09:15:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,2,LARCIP,603,B2,Day,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2013
229638,130079338.0,Thursday,No,2013-02-07T10:00:00.000,OTHER LARCENY,"[-71.114273, 42.311901]",Point,06xx,2,LARCRT,645,E13,Day,No,CENTRE ST,Part One,Unarmed,760497.2545,,2938920.7630000003,2013
237575,130081062.0,Thursday,No,2013-02-07T15:15:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,2,LARCRT,329,B2,Day,No,BLUE HILL AV,Part One,Firearm,769004.3297,,2937945.957,2013
248453,130079708.0,Thursday,No,2013-02-07T10:45:00.000,OTHER LARCENY,"[-71.074845, 42.331021]",Point,06xx,2,LARCRT,269,B2,Day,No,HAMPDEN ST,Part One,Unarmed,771127.0886,,2945939.1810000003,2013
256304,130079993.0,Thursday,No,2013-02-07T16:00:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,2,IVPREM,729,E5,First,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2013
259232,130079532.0,Thursday,No,2013-02-07T13:30:00.000,OTHER LARCENY,"[-71.05827, 42.301551]",Point,06xx,2,LARCRT,351,C11,Day,No,LEONARD ST,Part One,Unarmed,775664.4821,,2935222.617,2013
