,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
54009,130225018.0,Tuesday,No,2013-04-16T16:08:00.000,InvPer,"[-71.061745, 42.356021]",Point,InvPer,4,INVEST,111,A1,First,No,WINTER ST,Part Three,Unarmed,774622.4376,,2955067.563,2013
62084,130224645.0,Tuesday,No,2013-04-16T15:00:00.000,InvPer,"[-71.03685, 42.379501]",Point,InvPer,4,IVPER ,24,A7,Day,No,EUTAW ST,Part Three,Unarmed,781304.7602,,2963659.69,2013
76359,130230650.0,Tuesday,No,2013-04-16T21:00:00.000,InvPer,"[-71.05693, 42.328821]",Point,InvPer,4,IVPREM,192,C6,First,No,DORCHESTER AV,Part Three,Unarmed,775975.3571,,2945162.117,2013
99093,130224435.0,Tuesday,No,2013-04-16T11:10:00.000,InvPer,"[-71.08144, 42.309931]",Point,InvPer,4,MISC  ,329,B2,Day,No,STANWOOD ST,Part Three,Unarmed,769381.5557,,2938244.811,2013
122243,130224485.0,Tuesday,No,2013-04-16T13:56:00.000,InvPer,"[-71.06939, 42.339506]",Point,InvPer,4,CD9   ,167,D4,Day,No,HARRISON AV,Part Three,Unarmed,772586.4767,,2949038.664,2013
141171,130224445.0,Tuesday,No,2013-04-16T14:22:00.000,InvPer,"[-71.035045, 42.365841]",Point,InvPer,4,IVPREM,187,A7,Day,No,WEBSTER ST,Part Three,Unarmed,781819.5843,,2958684.367,2013
153608,130224711.0,Tuesday,No,2013-04-16T15:49:00.000,InvPer,"[0, 0]",Point,InvPer,4,IVPER ,35,A7,Day,No,LEWIS MALL,Part Three,Unarmed,,,,2013
164444,130224818.0,Tuesday,No,2013-04-16T16:50:00.000,InvPer,"[-71.07854, 42.343161]",Point,InvPer,4,SUSPER,145,D4,First,No,COLUMBUS AV,Part Three,Unarmed,770106.1236,W NEWTON ST,2950358.256,2013
166689,130224563.0,Tuesday,No,2013-04-16T14:00:00.000,InvPer,"[-71.056315, 42.357256]",Point,InvPer,4,SUSPER,99,A1,Day,No,POST OFFICE SQ,Part Three,Unarmed,776087.7535,,2955525.208,2013
167042,130224488.0,Tuesday,No,2013-04-16T10:00:00.000,InvPer,"[-71.079466, 42.327327]",Point,InvPer,4,IVPER ,281,B2,Day,No,MT PLEASANT AV,Part Three,Unarmed,769884.0976,,2944586.5360000003,2013
178118,130224054.0,Tuesday,No,2013-04-16T10:25:00.000,InvPer,"[0, 0]",Point,InvPer,4,SHOT  ,437,B3,Day,No,FERNDALE ST,Part Three,Firearm,,,,2013
190191,130225177.0,Tuesday,No,2013-04-16T19:10:00.000,InvPer,"[-71.03768, 42.381371]",Point,InvPer,4,IVPREM,25,A7,First,No,W EAGLE ST,Part Three,Unarmed,781076.8138,,2964339.943,2013
202889,130223505.0,Tuesday,No,2013-04-16T01:47:00.000,InvPer,"[-71.071145, 42.315821]",Point,InvPer,4,THREAT,260,B2,Last,No,MAGNOLIA ST,Part Three,Other,772155.3959,,2940405.0539999995,2013
206297,130225311.0,Tuesday,No,2013-04-16T18:30:00.000,InvPer,"[-71.124075, 42.255986]",Point,InvPer,4,LSTPRP,522,E18,First,No,HYDE PARK AV,Part Three,Unarmed,757936.0917,,2918532.7460000003,2013
222732,130225093.0,Tuesday,No,2013-04-16T18:42:00.000,InvPer,"[-71.079811, 42.300848]",Point,InvPer,4,THREAT,456,B3,First,No,GREENWOOD ST,Part Three,Unarmed,769838.4724,,2934936.707,2013
227132,130224430.0,Tuesday,No,2013-04-16T13:38:00.000,InvPer,"[-71.090265, 42.284003]",Point,InvPer,4,CD7   ,428,B3,Day,No,MORTON ST,Part Three,Unarmed,767039.8025,,2928784.595,2013
242273,130224200.0,Tuesday,No,2013-04-16T11:47:00.000,InvPer,"[-71.122385, 42.257056]",Point,InvPer,4,INVCHD,520,E18,Day,No,HARVARD AV,Part Three,Unarmed,758391.8746,,2918924.689,2013
254737,130224992.0,Tuesday,No,2013-04-16T18:14:00.000,InvPer,"[-71.08228, 42.276562]",Point,InvPer,4,ARREST,943,B3,First,No,WOODBOLE AV,Part Three,Unarmed,769213.8122,,2926083.233,2013
