,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13935,142035437.0,Friday,No,2014-10-03T11:30:00.000,MedAssist,"[-71.067315, 42.332801]",Point,MedAssist,10,IVPER,0,C6,Day,No,TOPEKA ST,Part three,Unarmed,773159.8604,,2946598.083,2014
14715,142035435.0,Friday,No,2014-10-03T12:15:00.000,MedAssist,"[-71.09239, 42.332931]",Point,MedAssist,10,REQEP,0,B2,Day,No,TREMONT ST,Part three,Unarmed,766379.6999,PRENTISS ST,2946612.059,2014
16271,142035641.0,Friday,No,2014-10-03T20:29:00.000,MedAssist,"[-71.078575, 42.336996]",Point,MedAssist,10,REQP,0,D4,First,No,SHAWMUT AV,Part three,Unarmed,770107.7616,,2948111.5719999997,2014
21150,142035456.0,Friday,No,2014-10-03T14:13:00.000,MedAssist,"[-71.099328, 42.320286]",Point,MedAssist,10,POISON,0,E13,Day,No,AMORY ST,Part three,Unarmed,764525.1789,,2941995.088,2014
28971,142035552.0,Friday,No,2014-10-03T17:12:00.000,MedAssist,"[-71.064255, 42.299891]",Point,MedAssist,10,IVPER,0,C11,First,No,CHARLES ST,Part three,Unarmed,774048.5119,,2934609.361,2014
39565,142035631.0,Friday,No,2014-10-03T10:55:00.000,MedAssist,"[-71.057141, 42.361472]",Point,MedAssist,10,IVPER,0,A1,Day,No,UNION ST,Part three,Unarmed,775856.5178,,2957060.42,2014
62858,142035579.0,Friday,No,2014-10-03T18:28:00.000,MedAssist,"[-71.07321, 42.292406]",Point,MedAssist,10,POISON,0,B3,First,No,ROSEDALE ST,Part three,Unarmed,771639.5912,,2931869.47,2014
77154,142035414.0,Friday,No,2014-10-03T10:47:00.000,MedAssist,"[-71.06026, 42.378161]",Point,MedAssist,10,UNKEMS,0,A15,Day,No,BUNKER HILL ST,Part three,Unarmed,774982.2177,,2963137.8880000003,2014
78444,142035491.0,Friday,No,2014-10-03T14:54:00.000,MedAssist,"[-71.12176, 42.291411]",Point,MedAssist,10,CARDIA,0,E5,Day,No,WHIPPLE ST,Part three,Unarmed,758505.5525,,2931444.887,2014
108769,142035369.0,Friday,No,2014-10-03T09:58:00.000,MedAssist,"[-71.068594, 42.297067]",Point,MedAssist,10,EDP,0,C11,Day,No,LARCHMONT ST,Part three,Unarmed,772879.7803,,2933574.0539999995,2014
168283,142035530.0,Friday,No,2014-10-03T16:54:00.000,MedAssist,"[-71.155123, 42.35915]",Point,MedAssist,10,PKNIFE,0,D14,First,No,SOLDIERS FIELD RD,Part three,Unarmed,749378.8529,,2956092.008,2014
191716,142035410.0,Friday,No,2014-10-03T10:09:00.000,MedAssist,"[-71.157505, 42.341188]",Point,MedAssist,10,PRSCRM,0,D14,Day,No,KIRKWOOD RD,Part three,Unarmed,748761.1914,,2949543.563,2014
212076,142035326.0,Friday,No,2014-10-03T02:45:00.000,MedAssist,"[-71.07021, 42.347136]",Point,MedAssist,10,REQEP,0,D4,Last,No,CHANDLER ST,Part three,Unarmed,772350.7728,,2951818.058,2014
214236,142035762.0,Friday,No,2014-10-03T23:30:00.000,MedAssist,"[-71.158905, 42.259786]",Point,MedAssist,10,CARDIA,0,E5,First,No,WASHINGTON ST,Part three,Unarmed,748501.5351,,2919877.887,2014
215189,142035404.0,Friday,No,2014-10-03T10:32:00.000,MedAssist,"[-71.07936, 42.381691]",Point,MedAssist,10,DISTRB,0,A15,Day,No,ROLAND ST,Part three,Unarmed,769815.1988,,2964398.268,2014
216847,142035415.0,Friday,No,2014-10-03T10:57:00.000,MedAssist,"[-71.12589, 42.302171]",Point,MedAssist,10,REQP,0,E13,Day,No,CENTRE ST,Part three,Unarmed,757370.9245,,2935361.0730000003,2014
223484,142035611.0,Friday,No,2014-10-03T21:32:00.000,MedAssist,"[-71.053995, 42.293896]",Point,MedAssist,10,UNCONS,0,C11,First,No,KING ST,Part three,Unarmed,776835.5385,,2932439.043,2014
260961,142035375.0,Friday,No,2014-10-03T10:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,10,IVPER,0,D14,Day,No,MADELINE ST,Part three,Unarmed,,,,2014
