,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9081,140191670.0,Sunday,No,2014-03-30T01:30:00.000,OTHER LARCENY,"[-71.07974, 42.349416]",Point,06xx,3,LSTPRP,143,D4,Last,No,BOYLSTON ST,Part One,Unarmed,769770.4817,,2952636.0960000004,2014
21531,140192159.0,Sunday,No,2014-03-30T18:00:00.000,OTHER LARCENY,"[-71.050313, 42.319287]",Point,06xx,3,LARCRT,250,C6,First,No,MORRISSEY BL,Part One,Unarmed,777782.6826,,2941696.88,2014
33477,140191880.0,Sunday,No,2014-03-30T16:30:00.000,OTHER LARCENY,"[-71.100645, 42.319136]",Point,06xx,3,LARCRT,948,E13,First,No,AMORY ST,Part One,Unarmed,764171.1989,,2941574.361,2014
40450,140195719.0,Sunday,No,2014-03-30T18:00:00.000,OTHER LARCENY,"[-71.097465, 42.315081]",Point,06xx,3,LARCRT,930,E13,First,No,COLUMBUS AV,Part One,Unarmed,765038.1884,,2940100.693,2014
64365,140193600.0,Sunday,No,2014-03-30T01:00:00.000,OTHER LARCENY,"[-71.068433, 42.297649]",Point,06xx,3,ROBRPT,358,C11,Last,No,LINDSEY ST,Part One,Unarmed,772922.1667,,2933786.325,2014
111929,140193518.0,Sunday,No,2014-03-30T09:11:00.000,OTHER LARCENY,"[-71.06435, 42.352341]",Point,06xx,3,TRESPS,117,A1,Day,No,BOYLSTON ST,Part One,Unarmed,773925.1896,,2953722.893,2014
130209,140190834.0,Sunday,No,2014-03-30T00:42:00.000,OTHER LARCENY,"[-71.072415, 42.348111]",Point,06xx,3,LARCIP,128,D4,Last,No,COLUMBUS AV,Part One,Unarmed,771752.9256,,2952170.37,2014
143923,140194167.0,Sunday,No,2014-03-30T11:30:00.000,OTHER LARCENY,"[-71.08814, 42.348051]",Point,06xx,3,LSTPRP,141,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767502.2341,NEWBURY ST,2952127.587,2014
147394,140192594.0,Sunday,No,2014-03-30T22:50:00.000,OTHER LARCENY,"[-71.070155, 42.350601]",Point,06xx,3,LARCRT,120,A1,First,No,ARLINGTON ST,Part One,Unarmed,772359.2779999999,,2953080.8430000003,2014
174854,140192238.0,Sunday,No,2014-03-30T18:37:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,3,LARCRT,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,770470.6585,,2952900.122,2014
182034,140203185.0,Sunday,No,2014-03-30T11:00:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,3,LARCRT,612,B2,Day,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2014
186163,140191665.0,Sunday,No,2014-03-30T01:00:00.000,OTHER LARCENY,"[-71.0639, 42.350956]",Point,06xx,3,LARCRT,117,A1,Last,No,STUART ST,Part One,Other,774049.4062,,2953218.795,2014
186634,140191583.0,Sunday,No,2014-03-30T01:00:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,3,LARCRT,146,D4,Last,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
187395,140194758.0,Sunday,No,2014-03-30T21:00:00.000,OTHER LARCENY,"[-71.11411, 42.312631]",Point,06xx,3,LARCRT,642,E13,First,No,CENTRE ST,Part One,Other,760540.3798,,2939187.065,2014
208930,140194334.0,Sunday,No,2014-03-30T09:30:00.000,OTHER LARCENY,"[-71.07576, 42.346816]",Point,06xx,3,LARCRT,149,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,770851.0494,,2951693.932,2014
214260,140191850.0,Sunday,No,2014-03-30T15:30:00.000,OTHER LARCENY,"[-71.13939, 42.276226]",Point,06xx,3,ABIP  ,932,E5,Day,No,WASHINGTON ST,Part One,Unarmed,753758.9038,,2925890.582,2014
221595,140191121.0,Sunday,No,2014-03-30T04:06:00.000,OTHER LARCENY,"[-71.100941, 42.328972]",Point,06xx,3,LARCRT,586,B2,Last,No,CALUMET ST,Part One,Unarmed,764074.2861,,2945158.251,2014
226824,140191515.0,Sunday,No,2014-03-30T12:51:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,3,SHPLFT,476,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766115.135,,2923530.012,2014
230401,140301869.0,Sunday,No,2014-03-30T12:00:00.000,OTHER LARCENY,"[-71.055965, 42.289641]",Point,06xx,3,LANTEN,367,C11,Day,No,ADAMS ST,Part One,Unarmed,776310.6238,,2930885.68,2014
238022,140192023.0,Sunday,No,2014-03-30T15:30:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,3,ARREST,130,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
246083,140191378.0,Sunday,No,2014-03-30T10:20:00.000,OTHER LARCENY,"[-71.0717, 42.291311]",Point,06xx,3,SHPLFT,362,C11,Day,No,WASHINGTON ST,Part One,Unarmed,772050.1409,,2931472.481,2014
