,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31203,140371929.0,Thursday,No,2014-06-12T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
42143,140372084.0,Thursday,No,2014-06-12T15:30:00.000,DRUG CHARGES,"[-71.075185, 42.336021]",Point,18xx,6,ARREST,170,D4,Day,No,E SPRINGFIELD ST,Part Two,Other,771026.0816,,2947760.812,2014
67244,140372634.0,Thursday,No,2014-06-12T18:50:00.000,DRUG CHARGES,"[-71.06556, 42.339131]",Point,18xx,6,ARREST,167,D4,First,No,ALBANY ST,Part Two,Other,773622.6422,MALDEN ST,2948907.2569999998,2014
82911,140372649.0,Thursday,No,2014-06-12T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
89124,140371780.0,Thursday,No,2014-06-12T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
89730,140371122.0,Thursday,No,2014-06-12T08:55:00.000,DRUG CHARGES,"[-71.063107, 42.301073]",Point,18xx,6,ARREST,352,C11,Day,No,ARCADIA PARK,Part Two,Unarmed,774356.6356,ARCADIA ST,2935041.712,2014
109334,140372558.0,Thursday,No,2014-06-12T18:15:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,6,TSTOP ,172,C6,First,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
121545,140372647.0,Thursday,No,2014-06-12T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
143911,140372526.0,Thursday,No,2014-06-12T18:00:00.000,DRUG CHARGES,"[-71.055875, 42.379707]",Point,18xx,6,ARREST,37,A15,First,No,OLD LANDING WY,Part Two,Unarmed,776164.0067,,2963707.4760000003,2014
148148,140371212.0,Thursday,No,2014-06-12T09:35:00.000,DRUG CHARGES,"[-71.09771, 42.279724]",Point,18xx,6,CD11  ,469,B3,Day,No,MATTAPAN ST,Part Two,Unarmed,765032.4955,,2927215.436,2014
170872,140372561.0,Thursday,No,2014-06-12T18:20:00.000,DRUG CHARGES,"[-71.07884, 42.314571]",Point,18xx,6,ARREST,0,B2,First,No,QUINCY ST,Part Two,Other,770076.4646,BLUE HILL AV,2939939.163,2014
189633,140372120.0,Thursday,No,2014-06-12T16:38:00.000,DRUG CHARGES,"[-71.098725, 42.315361]",Point,18xx,6,MISPER,577,E13,First,No,WASHINGTON ST,Part Two,Unarmed,764696.9253,,2940201.124,2014
218073,140371917.0,Thursday,No,2014-06-12T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
230138,140372770.0,Thursday,No,2014-06-12T19:49:00.000,DRUG CHARGES,"[-71.082395, 42.315396]",Point,18xx,6,CD11  ,323,B2,First,No,GLENBURNE ST,Part Two,Other,769113.4919,,2940235.08,2014
231779,140372648.0,Thursday,No,2014-06-12T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
243269,140371309.0,Thursday,No,2014-06-12T10:30:00.000,DRUG CHARGES,"[-71.0694, 42.331966]",Point,18xx,6,IVPER ,175,C6,Day,No,SOUTHAMPTON ST,Part Two,Unarmed,772597.6447,,2946290.941,2014
252235,140371174.0,Thursday,No,2014-06-12T09:20:00.000,DRUG CHARGES,"[-71.15844, 42.260141]",Point,18xx,6,IVPER ,714,E5,Day,No,STIMSON RD,Part Two,Unarmed,748626.8932,WASHINGTON ST,2920007.7569999998,2014
255957,140371648.0,Thursday,No,2014-06-12T12:41:00.000,DRUG CHARGES,"[-71.098143, 42.281454]",Point,18xx,6,ARREST,477,B3,Day,No,WALK HILL ST,Part Two,Other,764912.4773,,2927845.4910000004,2014
258560,140371906.0,Thursday,No,2014-06-12T14:24:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,6,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2014
