,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21387,120765778.0,Thursday,No,2012-12-06T23:36:00.000,MVAcc,"[-71.108835, 42.322276]",Point,MVAcc,12,MVANO ,582,E13,First,No,CENTRE ST,Part Three,Unarmed,761951.0062,,2942708.367,2012
30059,120764512.0,Thursday,No,2012-12-06T12:41:00.000,MVAcc,"[-71.10916, 42.274331]",Point,MVAcc,12,MVAINJ,490,E18,Day,No,CUMMINS HY,Part Three,Other,761943.1758,WOOD AV,2925236.055,2012
63584,120764221.0,Thursday,No,2012-12-06T10:13:00.000,MVAcc,"[-71.087165, 42.346206]",Point,MVAcc,12,MVA   ,620,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,767769.0517,,2951456.5089999996,2012
99408,120765860.0,Thursday,No,2012-12-06T11:35:00.000,MVAcc,"[-71.129399, 42.350373]",Point,MVAcc,12,MVANO ,796,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,756345.1195,,2952922.521,2012
113686,120764488.0,Thursday,No,2012-12-06T12:25:00.000,MVAcc,"[-71.05854, 42.366941]",Point,MVAcc,12,MVAINJ,79,A1,Day,No,CAUSEWAY ST,Part Three,Unarmed,775468.1101,N WASHINGTON ST,2959051.49,2012
154648,120764055.0,Thursday,No,2012-12-06T08:51:00.000,MVAcc,"[-71.12649, 42.357971]",Point,MVAcc,12,MVPED2,816,D14,Day,No,CAMBRIDGE ST,Part Three,Unarmed,757119.5701,HARVARD ST,2955694.909,2012
184262,120764848.0,Thursday,No,2012-12-06T15:13:00.000,MVAcc,"[-71.07776, 42.319041]",Point,MVAcc,12,ABIP  ,265,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,770360.5021,CLIFFORD ST,2941569.5489999996,2012
193734,120765765.0,Thursday,No,2012-12-06T23:31:00.000,MVAcc,"[-71.066403, 42.343387]",Point,MVAcc,12,MVAINJ,164,D4,First,No,WASHINGTON ST,Part Three,Unarmed,773386.6818,,2950456.92,2012
196192,120767497.0,Thursday,No,2012-12-06T18:00:00.000,MVAcc,"[-71.064375, 42.303561]",Point,MVAcc,12,HITRUN,345,C11,First,No,DRAPER ST,Part Three,Other,774009.2196,,2935946.597,2012
197568,120765089.0,Thursday,No,2012-12-06T16:57:00.000,MVAcc,"[-71.09833, 42.317301]",Point,MVAcc,12,MVPED1,304,E13,First,No,BRAY ST,Part Three,Unarmed,764800.4296,COLUMBUS AV,2940908.595,2012
205265,120764959.0,Thursday,No,2012-12-06T16:15:00.000,MVAcc,"[-71.11098, 42.320391]",Point,MVAcc,12,MVPED1,636,E13,First,No,CENTRE ST,Part Three,Unarmed,761374.0628,OAKVIEW TR,2942018.787,2012
208918,120763849.0,Thursday,No,2012-12-06T06:30:00.000,MVAcc,"[-71.12961, 42.287201]",Point,MVAcc,12,MVA   ,679,E5,Last,No,SOUTH STREET,Part Three,Unarmed,756388.288,BELGRADE AV,2929901.377,2012
225341,120765345.0,Thursday,No,2012-12-06T09:00:00.000,MVAcc,"[-71.05697, 42.329501]",Point,MVAcc,12,INVEST,191,C6,Day,No,DORCHESTER AV,Part Three,Unarmed,775963.2534,SOUTHAMPTON ST,2945409.8639999996,2012
239569,120764276.0,Thursday,No,2012-12-06T09:30:00.000,MVAcc,"[-71.062835, 42.353226]",Point,MVAcc,12,MVARPT,111,A1,Day,No,AVERY ST,Part Three,Unarmed,774333.0448,,2954047.5,2012
255105,120763830.0,Thursday,No,2012-12-06T05:58:00.000,MVAcc,"[-71.05388, 42.356581]",Point,MVAcc,12,MVANO ,100,A1,Last,No,OLIVER ST,Part Three,Unarmed,776747.1753,FRANKLIN ST,2955282.6580000003,2012
