,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25294,140381617.0,Wednesday,No,2014-06-11T14:00:00.000,PropLost,"[-71.06305, 42.350871]",Point,PropLost,6,LSTPRP,117,A1,Day,No,WASHINGTON ST,Part three,Unarmed,774279.327,KNEELAND ST,2953188.994,2014
31398,140375382.0,Wednesday,No,2014-06-11T17:40:00.000,PropLost,"[-71.05005, 42.351366]",Point,PropLost,6,LSTPRP,114,C6,First,No,CONGRESS ST,Part three,Unarmed,777792.3899,,2953387.652,2014
79257,140370151.0,Wednesday,No,2014-06-11T18:00:00.000,PropLost,"[-71.082295, 42.344966]",Point,PropLost,6,LSTPRP,145,D4,First,No,HUNTINGTON AV,Part three,Unarmed,769087.7662,,2951011.039,2014
101693,142010056.0,Wednesday,No,2014-06-11T08:00:00.000,PropLost,"[-71.06925, 42.341481]",Point,PropLost,6,PROP,0,D4,Day,No,WASHINGTON ST,Part three,Unarmed,772620.6919,,2949758.5810000002,2014
124893,140370547.0,Wednesday,No,2014-06-11T20:30:00.000,PropLost,"[-71.10602, 42.310071]",Point,PropLost,6,LSTPRP,573,E13,First,No,GREEN ST,Part three,Unarmed,762732.8157,,2938264.162,2014
159231,140371125.0,Wednesday,No,2014-06-11T08:00:00.000,PropLost,"[-71.08257, 42.348656]",Point,PropLost,6,LSTPRP,143,D4,Day,No,BOYLSTON ST,Part three,Unarmed,769006.8448,,2952355.38,2014
168782,140372889.0,Wednesday,No,2014-06-11T19:30:00.000,PropLost,"[-71.077545, 42.343976]",Point,PropLost,6,LARCRT,149,D4,First,No,COLUMBUS AV,Part three,Unarmed,770373.6426,,2950656.5889999997,2014
176100,140368210.0,Wednesday,No,2014-06-11T05:25:00.000,PropLost,"[-71.045403, 42.309076]",Point,PropLost,6,LSTPRP,256,C11,Last,No,MORRISSEY BL,Part three,Unarmed,779130.4226,,2937982.83,2014
208715,140369919.0,Wednesday,No,2014-06-11T18:30:00.000,PropLost,"[-71.03998, 42.367131]",Point,PropLost,6,LARCRT,35,A7,First,No,S BREMEN ST,Part three,Unarmed,780483.3913,MARGINAL ST,2959147.235,2014
212545,140370148.0,Wednesday,No,2014-06-11T07:00:00.000,PropLost,"[-71.085875, 42.316854]",Point,PropLost,6,LSTPRP,313,B2,Last,No,TOWNSEND ST,Part three,Unarmed,768169.7113,,2940761.772,2014
229908,140374871.0,Wednesday,No,2014-06-11T01:30:00.000,PropLost,"[-71.074385, 42.335516]",Point,PropLost,6,LSTPRP,171,D4,Last,No,HARRINGTON AV,Part three,Unarmed,771243.2964,,2947577.858,2014
261491,140374536.0,Wednesday,No,2014-06-11T17:00:00.000,PropLost,"[0, 0]",Point,PropLost,6,LSTPRP,264,B2,First,No,RAND ST,Part three,Unarmed,,,,2014
262732,140371329.0,Wednesday,No,2014-06-11T10:15:00.000,PropLost,"[0, 0]",Point,PropLost,6,LSTPRP,186,C6,Day,No,ALLSTATE RD,Part three,Unarmed,,,,2014
