,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2668,130256766.0,Wednesday,No,2013-05-01T12:21:00.000,MedAssist,"[-71.122726, 42.289178]",Point,MedAssist,5,EDP2  ,563,E5,Day,No,STELLMAN RD,Part Three,Other,758247.5523,,2930629.9280000003,2013
37629,130258027.0,Wednesday,No,2013-05-01T21:46:00.000,MedAssist,"[-71.163926, 42.356034]",Point,MedAssist,5,UNCONS,757,D14,First,No,GERRISH ST,Part Three,Unarmed,747003.9236,,2954946.828,2013
49744,130258169.0,Wednesday,No,2013-05-01T22:28:00.000,MedAssist,"[-71.167125, 42.272041]",Point,MedAssist,5,EDP2  ,722,E5,First,No,LEDGE HILL RD,Part Three,Unarmed,746258.9575,,2924334.994,2013
57758,130256212.0,Wednesday,No,2013-05-01T10:00:00.000,MedAssist,"[-71.090389, 42.331096]",Point,MedAssist,5,CD15  ,0,B2,Day,No,MALCOLM X BL,Part Three,Unarmed,766923.848,,2945945.7830000003,2013
63875,130256447.0,Wednesday,No,2013-05-01T09:53:00.000,MedAssist,"[-71.086215, 42.343382]",Point,MedAssist,5,UNCONS,619,D4,Day,No,WESTLAND AV,Part Three,Unarmed,768030.7109,,2950428.4460000005,2013
87876,130257051.0,Wednesday,No,2013-05-01T14:19:00.000,MedAssist,"[-71.055145, 42.281276]",Point,MedAssist,5,UNK   ,389,C11,Day,No,GRANITE AV,Part Three,Unarmed,776548.3904,,2927838.517,2013
107011,130257752.0,Wednesday,No,2013-05-01T19:15:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,IVPER ,59,A15,First,No,THOMPSON SQ,Part Three,Unarmed,,,,2013
157849,130258101.0,Wednesday,No,2013-05-01T21:49:00.000,MedAssist,"[-71.108105, 42.268896]",Point,MedAssist,5,UNK   ,478,E18,First,No,RUSKINDALE RD,Part Three,Unarmed,762237.8081,,2923256.785,2013
169891,130257713.0,Wednesday,No,2013-05-01T18:52:00.000,MedAssist,"[-71.107534, 42.298312]",Point,MedAssist,5,IVPER ,510,E13,First,No,FOREST HILLS AV,Part Three,Unarmed,762342.9851,,2933976.913,2013
191229,130256745.0,Wednesday,No,2013-05-01T12:12:00.000,MedAssist,"[-71.094482, 42.282429]",Point,MedAssist,5,EDP2  ,468,B3,Day,No,OUTLOOK RD,Part Three,Other,765901.4635,,2928205.646,2013
197941,130256544.0,Wednesday,No,2013-05-01T10:43:00.000,MedAssist,"[-71.12326, 42.242486]",Point,MedAssist,5,EDP2  ,524,E18,Day,No,NEEDHAM RD,Part Three,Unarmed,758178.4586,,2913614.1539999996,2013
218812,130256281.0,Wednesday,No,2013-05-01T08:37:00.000,MedAssist,"[-71.067905, 42.383451]",Point,MedAssist,5,REQP  ,46,A15,Day,No,MEDFORD ST,Part Three,Unarmed,772906.8314,,2965055.12,2013
221537,130257509.0,Wednesday,No,2013-05-01T17:24:00.000,MedAssist,"[-71.074209, 42.326354]",Point,MedAssist,5,EDP2  ,180,B2,First,No,EUSTIS ST,Part Three,Unarmed,771307.4363,,2944239.2210000004,2013
240876,130257543.0,Wednesday,No,2013-05-01T17:35:00.000,MedAssist,"[-71.08174, 42.340581]",Point,MedAssist,5,IVPER ,284,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,769245.6389,COLUMBUS AV,2949413.7989999996,2013
242757,130258198.0,Wednesday,No,2013-05-01T22:56:00.000,MedAssist,"[-71.06651, 42.306701]",Point,MedAssist,5,CARST ,340,C11,First,No,BOWDOIN ST,Part Three,Unarmed,773425.8620000001,DRAPER ST,2937087.9189999998,2013
242924,130255826.0,Wednesday,No,2013-05-01T00:48:00.000,MedAssist,"[-71.13432, 42.240761]",Point,MedAssist,5,ALARMM,530,E18,Last,No,CHESTERFIELD ST,Part Three,Unarmed,755186.401,,2912972.5089999996,2013
257991,130257758.0,Wednesday,No,2013-05-01T18:28:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,5,ARREST,186,C6,First,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2013
