,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7755,152004222.0,Friday,No,2015-01-16T13:45:00.000,InvPer,"[-71.067275, 42.359286]",Point,InvPer,1,IVPER,0,A1,Day,No,MYRTLE ST,Part three,Other,773121.7145,,2956249.7610000004,2015
32555,152004260.0,Friday,No,2015-01-16T15:53:00.000,InvPer,"[-71.077502, 42.298796]",Point,InvPer,1,AB,0,B3,Day,No,ELMONT ST,Part three,Unarmed,770466.814,,2934192.062,2015
43974,152004376.0,Friday,No,2015-01-16T22:51:00.000,InvPer,"[-71.095071, 42.272979]",Point,InvPer,1,IVPER,0,B3,First,No,WOODHAVEN ST,Part three,Unarmed,765758.5202,,2924761.098,2015
72310,152004081.0,Friday,No,2015-01-16T02:20:00.000,InvPer,"[-71.120299, 42.271739]",Point,InvPer,1,IVPER,0,E18,Last,No,HYDE PARK AV,Part three,Unarmed,758932.4988,,2924277.797,2015
139813,152004273.0,Friday,No,2015-01-16T16:26:00.000,InvPer,"[-71.08277, 42.322186]",Point,InvPer,1,IVPER,0,B2,First,No,KENSINGTON PARK,Part three,Unarmed,768999.9659,,2942708.972,2015
146344,152004330.0,Friday,No,2015-01-16T19:09:00.000,InvPer,"[-71.050115, 42.331466]",Point,InvPer,1,IVPER,0,C6,First,No,E 9TH ST,Part three,Unarmed,777813.0703,,2946135.647,2015
194652,152004168.0,Friday,No,2015-01-16T11:47:00.000,InvPer,"[-71.055307, 42.328285]",Point,InvPer,1,IVPER,0,C6,Day,No,LOGAN WY,Part three,Unarmed,776415.2056,,2944969.124,2015
236895,152004552.0,Friday,No,2015-01-16T19:00:00.000,InvPer,"[-71.07021, 42.347136]",Point,InvPer,1,IVPER,0,D4,First,No,CHANDLER ST,Part three,Unarmed,772350.7728,,2951818.058,2015
250033,152004252.0,Friday,No,2015-01-16T15:28:00.000,InvPer,"[-71.062245, 42.316316]",Point,InvPer,1,STAB,0,C11,Day,No,SUMNER SQ,Part three,Knife,774561.5528,,2940597.668,2015
256059,152004123.0,Friday,No,2015-01-16T07:55:00.000,InvPer,"[-71.090967, 42.297075]",Point,InvPer,1,IVPER,0,B3,Day,No,AMERICAN LEGION HY,Part three,Unarmed,766826.9259,,2933547.284,2015
260723,152004192.0,Friday,No,2015-01-16T12:30:00.000,InvPer,"[0, 0]",Point,InvPer,1,IVPER,0,B2,Day,No,DEWITT DR,Part three,Unarmed,,,,2015
261034,152005308.0,Friday,No,2015-01-16T07:55:00.000,InvPer,"[0, 0]",Point,InvPer,1,IVPER,0,C11,Day,No,RITA RD,Part three,Unarmed,,,,2015
264522,152004180.0,Friday,No,2015-01-16T12:35:00.000,InvPer,"[0, 0]",Point,InvPer,1,IVPREM,0,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,,,,2015
265239,152004307.0,Friday,No,2015-01-16T17:45:00.000,InvPer,"[0, 0]",Point,InvPer,1,CD7,0,E18,First,No,RIVER ST,Part three,Unarmed,,,,2015
265676,152004352.0,Friday,No,2015-01-16T20:35:00.000,InvPer,"[0, 0]",Point,InvPer,1,IVPER,0,C6,First,No,GAVIN WY,Part three,Unarmed,,,,2015
