,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35447,120563449.0,Saturday,No,2012-09-08T15:00:00.000,InvPer,"[-71.066885, 42.362496]",Point,InvPer,9,HARPT ,64,A1,Day,No,BLOSSOM ST,Part Three,Unarmed,773221.1808,,2957420.083,2012
45328,120563002.0,Saturday,No,2012-09-08T20:00:00.000,InvPer,"[-71.061365, 42.305081]",Point,InvPer,9,IVPER ,347,C11,First,No,ADAMS ST,Part Three,Unarmed,774820.6088,,2936504.6810000003,2012
47167,120561274.0,Saturday,No,2012-09-08T01:11:00.000,InvPer,"[-71.07634, 42.292071]",Point,InvPer,9,DVIP  ,449,B3,Last,No,MILLET ST,Part Three,Unarmed,770793.3514,,2931743.167,2012
65448,120561337.0,Saturday,No,2012-09-08T01:33:00.000,InvPer,"[-71.065135, 42.350006]",Point,InvPer,9,IVPER ,121,A1,Last,No,TREMONT ST,Part Three,Unarmed,773717.34,,2952870.892,2012
68656,120562662.0,Saturday,No,2012-09-08T16:55:00.000,InvPer,"[-71.08174, 42.294146]",Point,InvPer,9,INVEST,442,B3,First,No,BROWNING AV,Part Three,Unarmed,769328.6148,,2932492.12,2012
78937,120561435.0,Saturday,No,2012-09-08T02:19:00.000,InvPer,"[-71.06008, 42.375221]",Point,InvPer,9,BEIP  ,57,A15,Last,No,WALLACE CT,Part Three,Unarmed,775036.378,,2962066.7410000004,2012
88818,120563468.0,Saturday,No,2012-09-08T11:15:00.000,InvPer,"[-71.070425, 42.296403]",Point,InvPer,9,IVPER ,355,C11,Day,No,GREENBRIER ST,Part Three,Unarmed,772385.7701,,2933329.588,2012
107318,120562122.0,Saturday,No,2012-09-08T12:10:00.000,InvPer,"[-71.03685, 42.379501]",Point,InvPer,9,THREAT,24,A7,Day,No,EUTAW ST,Part Three,Unarmed,781304.7602,,2963659.69,2012
116438,120561568.0,Saturday,No,2012-09-08T03:35:00.000,InvPer,"[-71.076935, 42.290401]",Point,InvPer,9,IVPER ,438,B3,Last,No,COLONIAL AV,Part Three,Unarmed,770635.3845,,2931133.797,2012
118541,120561566.0,Saturday,No,2012-09-08T01:30:00.000,InvPer,"[-71.060105, 42.357876]",Point,InvPer,9,IVPER ,103,A1,Last,No,SCHOOL ST,Part Three,Unarmed,775062.2215,,2955745.8419999997,2012
134655,120561866.0,Saturday,No,2012-09-08T09:45:00.000,InvPer,"[-71.05701, 42.351516]",Point,InvPer,9,LARCRT,115,A1,Day,No,EAST ST,Part Three,Unarmed,775910.7719,,2953432.4669999997,2012
142798,120562319.0,Saturday,No,2012-09-08T13:40:00.000,InvPer,"[-71.131855, 42.243691]",Point,InvPer,9,IVPER ,533,E18,Day,No,WESTINGHOUSE PLAZA,Part Three,Unarmed,755849.2651,,2914043.106,2012
147897,120561486.0,Saturday,No,2012-09-08T02:43:00.000,InvPer,"[-71.107883, 42.324141]",Point,InvPer,9,SHOTS ,582,E13,Last,No,CREIGHTON ST,Part Three,Other,762205.2423,,2943389.17,2012
159048,120561826.0,Saturday,No,2012-09-08T09:02:00.000,InvPer,"[-71.146024, 42.25608]",Point,InvPer,9,IVPER ,822,E5,Day,No,MARGARETTA DR,Part Three,Unarmed,751993.9090000001,,2918541.2939999998,2012
169744,120562645.0,Saturday,No,2012-09-08T16:46:00.000,InvPer,"[-71.114821, 42.263407]",Point,InvPer,9,IVPER ,493,E18,First,No,HUNTINGTON AV,Part Three,Unarmed,760428.8925,,2921248.2460000003,2012
217606,120563290.0,Saturday,No,2012-09-08T22:10:00.000,InvPer,"[-71.08181, 42.29754]",Point,InvPer,9,PKNIFE,444,B3,First,No,GLEASON ST,Part Three,Other,769303.5968,,2933728.817,2012
225973,120566640.0,Saturday,No,2012-09-08T00:00:00.000,InvPer,"[-71.07806, 42.337301]",Point,InvPer,9,INVEST,170,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,770246.4519,SHAWMUT AV,2948223.4069999997,2012
