,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27380,142047360.0,Saturday,No,2014-11-08T12:00:00.000,PropLost,"[-71.08284, 42.309116]",Point,PropLost,11,IVMV,0,B2,Day,No,BLUE HILL AV,Part three,Unarmed,769004.3297,,2937945.957,2014
75715,142047706.0,Saturday,No,2014-11-08T18:00:00.000,PropLost,"[-71.037826, 42.36655]",Point,PropLost,11,PROP,0,A7,First,No,HAYNES ST,Part three,Unarmed,781066.5375,,2958938.579,2014
153377,142047740.0,Saturday,No,2014-11-08T07:00:00.000,PropLost,"[-71.1745, 42.291705]",Point,PropLost,11,INVEST,0,E5,Last,No,BAKER ST,Part three,Unarmed,744235.5882,,2931493.113,2014
158350,142046970.0,Saturday,No,2014-11-08T05:45:00.000,PropLost,"[-71.0586, 42.288411]",Point,PropLost,11,ROBBER,0,C11,Last,No,WRENTHAM ST,Part three,Unarmed,775599.9894,FLORIDA ST,2930433.75,2014
174512,142048313.0,Saturday,No,2014-11-08T21:00:00.000,PropLost,"[-71.073858, 42.297738]",Point,PropLost,11,PROP,0,B3,First,No,ALGONQUIN ST,Part three,Unarmed,771454.416,,2933811.617,2014
181240,142047569.0,Saturday,No,2014-11-08T19:00:00.000,PropLost,"[-71.037915, 42.348436]",Point,PropLost,11,PROP,0,C6,First,No,NORTHERN AV,Part three,Unarmed,781078.3433,,2952337.443,2014
199099,142047417.0,Saturday,No,2014-11-08T21:47:00.000,PropLost,"[-71.068135, 42.305341]",Point,PropLost,11,PROP,0,C11,First,No,BOWDOIN ST,Part three,Unarmed,772988.8132,,2936590.084,2014
205137,142049859.0,Saturday,No,2014-11-08T11:00:00.000,PropLost,"[-71.096738, 42.312247]",Point,PropLost,11,PROP,0,E13,Day,No,WALNUT AV,Part three,Unarmed,765239.5567,,2939068.772,2014
247543,142048234.0,Saturday,No,2014-11-08T08:00:00.000,PropLost,"[-71.085637, 42.325786]",Point,PropLost,11,PROP,0,B2,Day,No,AKRON ST,Part three,Unarmed,768218.1006,,2944016.8219999997,2014
256956,142047148.0,Saturday,No,2014-11-08T15:30:00.000,PropLost,"[-71.063873, 42.325436]",Point,PropLost,11,INVEST,0,C6,Day,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2014
265278,142047121.0,Saturday,No,2014-11-08T16:45:00.000,PropLost,"[0, 0]",Point,PropLost,11,PROP,0,A1,First,No,BLACKSTONE ST,Part three,Other,,,,2014
