,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19983,120776054.0,Tuesday,No,2012-12-11T17:08:00.000,MVAcc,"[-71.13106, 42.350481]",Point,MVAcc,12,MVPED2,796,D14,First,No,COMMONWEALTH AV,Part Three,Unarmed,755896.1988,HARVARD AV,2952960.025,2012
59390,120775572.0,Tuesday,No,2012-12-11T13:46:00.000,MVAcc,"[-71.055535, 42.283972]",Point,MVAcc,12,MVAINJ,379,C11,Day,No,ADAMS ST,Part Three,Unarmed,776437.5406,,2928820.4060000004,2012
80778,120776540.0,Tuesday,No,2012-12-11T21:20:00.000,MVAcc,"[-71.100991, 42.281732]",Point,MVAcc,12,MVAINJ,565,B3,First,No,HARVARD ST,Part Three,Unarmed,764141.3378,,2927943.21,2012
102438,120774564.0,Tuesday,No,2012-12-11T02:16:00.000,MVAcc,"[-71.052465, 42.333151]",Point,MVAcc,12,MVANO ,216,C6,Last,No,W 9TH ST,Part Three,Other,777174.4275,,2946746.3460000004,2012
118664,120775173.0,Tuesday,No,2012-12-11T10:57:00.000,MVAcc,"[-71.08275, 42.328591]",Point,MVAcc,12,MVAINJ,279,B2,Day,No,HARRISON AV,Part Three,Unarmed,768993.9571,DUDLEY ST,2945043.09,2012
136193,120775203.0,Tuesday,No,2012-12-11T11:09:00.000,MVAcc,"[-71.10027, 42.332581]",Point,MVAcc,12,MVPED1,587,B2,Day,No,TREMONT ST,Part Three,Unarmed,764249.6548,,2946474.43,2012
158998,120774662.0,Tuesday,No,2012-12-11T06:07:00.000,MVAcc,"[-71.04063, 42.331381]",Point,MVAcc,12,TRAUMA,233,C6,Last,No,8TH ST,Part Three,Unarmed,780377.8995,,2946118.34,2012
200076,120775429.0,Tuesday,No,2012-12-11T12:30:00.000,MVAcc,"[-71.056971, 42.365684]",Point,MVAcc,12,MVANO ,79,A1,Day,No,N MARGIN ST,Part Three,Unarmed,775894.4698,,2958595.377,2012
204351,120775624.0,Tuesday,No,2012-12-11T14:00:00.000,MVAcc,"[-71.13038, 42.286551]",Point,MVAcc,12,IVPER ,680,E5,Day,No,CORINTH ST,Part Three,Unarmed,756180.9659,BIRCH ST,2929663.602,2012
215022,120776625.0,Tuesday,No,2012-12-11T18:15:00.000,MVAcc,"[-71.05826, 42.312111]",Point,MVAcc,12,HITRUN,255,C11,First,No,DEER ST,Part Three,Unarmed,775647.2568,MELVINSIDE TR,2939070.856,2012
216587,120776548.0,Tuesday,No,2012-12-11T21:29:00.000,MVAcc,"[-71.069959, 42.391119]",Point,MVAcc,12,MVANO ,49,A15,First,No,ALFORD ST,Part Three,Unarmed,772337.7794,,2967846.673,2012
244642,120776011.0,Tuesday,No,2012-12-11T16:45:00.000,MVAcc,"[-71.10249, 42.308871]",Point,MVAcc,12,IVPREM,571,E13,First,No,FOREST HILLS ST,Part Three,Unarmed,763689.6617,GLEN RD,2937831.293,2012
